Implementation smell,Namespace,Class,File,Method,Description
Long Method,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,MainWindow,The method has 114 lines of code.
Long Method,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,GetSearchMatcher,The method has 128 lines of code.
Complex Method,NetworkLogViewer,ParsingHelper,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ParsingHelper.cs,ExtractBinaryDatas,Cyclomatic complexity of the method is 14
Complex Method,NetworkLogViewer,ParsingHelper,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ParsingHelper.cs,ExtractImages,Cyclomatic complexity of the method is 8
Complex Method,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,MainWindow,Cyclomatic complexity of the method is 12
Complex Method,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,SetNViews,Cyclomatic complexity of the method is 10
Complex Method,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,GetSearchMatcher,Cyclomatic complexity of the method is 24
Long Statement,NetworkLogViewer,SearchWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\SearchWindow.xaml.cs,ui_rbSearchMode_Checked,The length of the statement  "	ui_cbAllowSpecialChars.IsEnabled = mode != SearchMode.Opcodes && mode != SearchMode.PacketContents && mode != SearchMode.BinaryContents; " is 136.
Long Statement,NetworkLogViewer,SearchWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\SearchWindow.xaml.cs,ui_rbSearchMode_Checked,The length of the statement  "	ui_cbRegex.IsEnabled = ui_cbMatchCase.IsEnabled = mode != SearchMode.PacketContents && mode != SearchMode.BinaryContents; " is 121.
Long Statement,NetworkLogViewer,ViewerImplementation,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ViewerImplementation.cs,SetProtocol,The length of the statement  "	Console.WriteLine ("Debug: Switching Protocol:{0}       Old: {1}{2}       New: {3}"' Environment.NewLine' old != null ? old.Name : "null"' Environment.NewLine' value != null ? value.Name : "null"); " is 197.
Long Statement,NetworkLogViewer,ViewerImplementation,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ViewerImplementation.cs,UnregisterPluginCommand,The length of the statement  "		_.ui_miPlugins.Items.Remove (_.ui_miPlugins.Items.Cast<MenuItem> ().Single (item => (PluginCommand)((MenuItem)item).Tag == command)); " is 133.
Long Statement,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,OpenFile,The length of the statement  "	this.LoadingStatePush (new LoadingState (string.Format (Strings.LoadingFile' filename)' _ => _.ui_readingWorker.CancelAsync ())); " is 129.
Long Statement,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,SetNViews,The length of the statement  "	var distances = Configuration.GetValue ("View" + nViews + " Distances Pct"' Enumerable.Repeat (1.0 / nViews' nViews).ToArray ()); " is 129.
Long Statement,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,SetNViews,The length of the statement  "	var selectedTabs = Configuration.GetValue ("View" + nViews + " Selected Tabs"' Enumerable.Range (0' nViews).ToArray ()); " is 120.
Long Statement,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,ui_searchWorker_DoWork,The length of the statement  "				this.ThreadSafeBegin (w => w.LoadingStatePush (new LoadingState (Strings.Searching' _ => _.ui_searchWorker.CancelAsync ()))); " is 125.
Complex Conditional,NetworkLogViewer.ViewTabs,TextContents,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ViewTabs\TextContents.xaml.cs,ui_cbDatas_SelectionChanged,The conditional expression  "index >= 0 && (m_strings != null && m_strings.Length > 0 || m_binaryDatas != null && m_binaryDatas.Length > 0)"  is complex.
Empty Catch Block,NetworkLogViewer,ParsingHelper,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ParsingHelper.cs,ExtractStrings,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,ParsingHelper,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ParsingHelper.cs,ExtractBinaryDatas,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,ParsingHelper,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ParsingHelper.cs,ExtractBinaryDatas,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,ParsingHelper,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ParsingHelper.cs,ExtractImages,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,ApplicationOpen_Executed,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,ui_readingWorker_DoWork,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,ui_miSaveParserOutput_Click,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer,MainWindow,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\MainWindow.xaml.cs,ui_miSaveTextContents_Click,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer.ViewTabs,BinaryContents,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ViewTabs\BinaryContents.xaml.cs,ui_btnSave_Click,The method has an empty catch block.
Empty Catch Block,NetworkLogViewer.ViewTabs,TextContents,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\ViewTabs\TextContents.xaml.cs,ui_btn_Click,The method has an empty catch block.
Magic Number,NetworkLogViewer,App,F:\newReposMay17\LordJZ_Kamilla\NetworkLogViewer\App.xaml.cs,TitleBar_MouseLeftButtonDown,The following statement contains a magic number: if (window != null) {  	if (e.ClickCount == 2 && WindowBehavior.GetHasTitleBarMaximizeButton (window)) {  		if (window.WindowState == WindowState.Normal)  			window.WindowState = WindowState.Maximized;  		else  			window.WindowState = WindowState.Normal;  	} else  		window.DragMove ();  }  
