Implementation smell,Namespace,Class,File,Method,Description
Long Method,Kamilla,StringExtensions,C:\repos\LordJZ_Kamilla\Kamilla\StringExtensions.cs,LocalizedFormat,The method has 159 lines of code.
Complex Method,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,AddRange,Cyclomatic complexity of the method is 9
Complex Method,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,InternalSequenceEqual,Cyclomatic complexity of the method is 15
Complex Method,Kamilla,EnumExtensions,C:\repos\LordJZ_Kamilla\Kamilla\EnumExtensions.cs,GetName,Cyclomatic complexity of the method is 11
Complex Method,Kamilla,StringExtensions,C:\repos\LordJZ_Kamilla\Kamilla\StringExtensions.cs,LocalizedFormat,Cyclomatic complexity of the method is 9
Complex Method,Kamilla.IO,StreamHandler,C:\repos\LordJZ_Kamilla\Kamilla\IO\StreamHandler.cs,InternalReadOneChar,Cyclomatic complexity of the method is 10
Complex Method,Kamilla.Network.Logging,NetworkLogFactory,C:\repos\LordJZ_Kamilla\Kamilla\Network\Logging\NetworkLogFactory.cs,Initialize,Cyclomatic complexity of the method is 11
Complex Method,Kamilla.Network.Protocols,ProtocolManager,C:\repos\LordJZ_Kamilla\Kamilla\Network\Protocols\ProtocolManager.cs,Initialize,Cyclomatic complexity of the method is 9
Long Parameter List,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,SequenceEqual,The method has 6 parameters. Parameters: collection' collection2' index' index2' count' comparer
Long Parameter List,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,SequenceEqual,The method has 5 parameters. Parameters: collection' collection2' index' index2' comparer
Long Parameter List,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,SequenceEqual,The method has 5 parameters. Parameters: collection' collection2' index' index2' count
Long Parameter List,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,InternalSequenceEqual,The method has 7 parameters. Parameters: collection' collection2' index' index2' count' comparer' countKnown
Long Parameter List,Kamilla,CollectionExtensions,C:\repos\LordJZ_Kamilla\Kamilla\CollectionExtensions.cs,BinaryIndexOf,The method has 5 parameters. Parameters: list' index' length' item' comparison
