Implementation smell,Namespace,Class,File,Method,Description
Long Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,AddToMap_Clicked,The method has 105 lines of code.
Long Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,InitializeComponent,The method has 397 lines of code.
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,FindButton_Click,Cyclomatic complexity of the method is 11
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,AddToMap_Clicked,Cyclomatic complexity of the method is 17
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,RetrieveSelectedMetadataFromCatalog,Cyclomatic complexity of the method is 14
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,RetrieveAddToMapInfoFromCatalog,Cyclomatic complexity of the method is 11
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,ParseServiceInfoFromMetadata,Cyclomatic complexity of the method is 10
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,AddMapServiceLayer,Cyclomatic complexity of the method is 9
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,AddLayerWCS,Cyclomatic complexity of the method is 10
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,AddLayerWMS,Cyclomatic complexity of the method is 9
Complex Method,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,AddAGSService,Cyclomatic complexity of the method is 10
Long Statement,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,InitMyComponents,The length of the statement  "		System.Diagnostics.FileVersionInfo fvi = System.Diagnostics.FileVersionInfo.GetVersionInfo (System.Reflection.Assembly.GetExecutingAssembly ().Location); " is 153.
Long Statement,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,FindButton_Click,The length of the statement  "				String errMsg = StringResources.GetCurrentExtentFailed + "\r\n" + ex.Message + "\r\n" + "\r\n" + StringResources.UncheckCurrentExtentAndTryAgain; " is 145.
Long Statement,com.esri.gpt.csw,CswClientDockableWindow,F:\newReposMay17\Esri_geoportal-server\components\desktop\CswClient\addins\arcmap\branches\1.0\src\UI\CswClientDockableWindow.cs,CurrentMapViewExtent,The length of the statement  "		IGeographicCoordinateSystem gcs = srFactory.CreateGeographicCoordinateSystem ((int)esriSRGeoCSType.esriSRGeoCS_NAD1983); " is 120.
