Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,Class1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\01-Refactor_This_menu.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,UsesOtherClasses,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\04-Move.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ChangeSignature,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\05-Change_signature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ApplyChangeSignatureRefactoring,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\05-Change_signature.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,IntroduceAndInlineField,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\08-Introduce_and_inline_field.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,IntroduceAndInlineParameter,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\07-Introduce_and_inline_parameter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,IntroduceAndInlineVariable,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\06-Introduce_and_inline_variable.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.Koans.Refactoring,EncapsulateField,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\09-Encapsulate_field.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Name
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,EncapsulateField,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\09-Encapsulate_field.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertMethodToIndexer,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\11-Convert_methods_and_indexers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertIndexerToMethod,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\11-Convert_methods_and_indexers.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' lookup
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertIndexerToMethod,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\11-Convert_methods_and_indexers.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertMethodToProperty,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\10-Convert_methods_and_properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertPropertyToMethod,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\10-Convert_methods_and_properties.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertPropertyToAutoProperty,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\12-Convert_property_to_auto_property.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConstructorConsumer,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\13-Convert_constructor_to_factory_method.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,JetBrains.ReSharper.Koans.Refactoring,AbstractClass,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\15-Convert_abstract_class_and_interface.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name
Duplicate Abstraction,JetBrains.ReSharper.Koans.Refactoring,Person,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\15-Convert_abstract_class_and_interface.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: JetBrains.ReSharper.Koans.Refactoring.Person' ExtractSuperclass.Person' ExtractInterface.Person' ExtractClass.Person
Unutilized Abstraction,JetBrains.ReSharper.Koans.Refactoring,ConvertStaticAndExtensionMethods,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\04-Refactoring\Refactoring\14-Convert_static_and_extension_methods.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
