Implementation smell,Namespace,Class,File,Method,Description
Long Statement,JetBrains.ReSharper.Koans.Navigation._6_Find_usages,UserControl1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\obj\Debug\6-Find_usages\6.2-Find_usages_example.g.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/JetBrains.ReSharper.Koans.Navigation;component/6-find_usages/6.2-find_usages_exa" + " is 129.
Long Statement,JetBrains.ReSharper.Koans.Navigation._7_File_structure_window,UserControl1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\obj\Debug\7-File_structure_window\7.1-File_structure_window.g.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/JetBrains.ReSharper.Koans.Navigation;component/7-file_structure_window/7.1-file_" + " is 129.
Magic Number,JetBrains.ReSharper.Koans.Navigation,GoToDefinition,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\2-Navigate_to_definition\2.1-Go_to_definition.cs,Method,The following statement contains a magic number: var person = new Person("Hadi"' 53);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.label1.Font = new System.Drawing.Font("Microsoft Sans Serif"' 25F);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 9);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.label1.Location = new System.Drawing.Point(12' 9);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(663' 76);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.label1.Size = new System.Drawing.Size(663' 76);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(12F' 25F);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleDimensions = new System.Drawing.SizeF(12F' 25F);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(678' 98);
Magic Number,JetBrains.ReSharper.Koans.Navigation,Form1,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.7-Navigate_To_menu_related_files_forms.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(678' 98);
Missing Default,JetBrains.ReSharper.Koans.Navigation,NavigateToControlFlowKeyword,D:\research\architectureSmells\repos\JetBrains_resharper-workshop\01-Navigation\4-Contextual_navigation\4.4-Navigate_To_menu_control_flow.cs,ControlFlowWithSwitchStatement,The following switch statement is missing a default case: switch (size)              {                  case Size.Large:                      // d) Place the caret on "break". Navigate To → Control Flow Target                      //    takes the caret to the first statement after the switch                      break;                  case Size.Medium:                      // e) Place the caret on "return". Navigate To → Control Flow Target                      //    takes the caret to the closing brace of the function                      return;                  case Size.Small:                      // e) Place the caret on "throw". Navigate To → Control Flow Target                      //    takes the caret to the closing brace of the function                      throw new ArgumentOutOfRangeException("size");              }
