Implementation smell,Namespace,Class,File,Method,Description
Complex Method,TCPlayer.CustomControls,ViewsTabControl,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\CustomControls\ViewsTabControl.cs,AddViewTab,Cyclomatic complexity of the method is 9
Complex Method,TCPlayer.CustomControls,ViewsTabControl,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\CustomControls\ViewsTabControl.cs,ViewsTabControl_Deselecting,Cyclomatic complexity of the method is 12
Complex Method,TCPlayer.CustomControls,ViewsTabControl,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\CustomControls\ViewsTabControl.cs,MenuOpeningEvent,Cyclomatic complexity of the method is 9
Complex Method,TCPlayer.Project,DynComponentSet,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\DynComponentSet.cs,Load,Cyclomatic complexity of the method is 15
Complex Method,TCPlayer.Project,TCProject,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\TCProject.cs,GoOnline,Cyclomatic complexity of the method is 23
Complex Method,TCPlayer.Project,Property,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\Property.cs,GetValue,Cyclomatic complexity of the method is 9
Complex Method,TCPlayer.Project,DynViewSet,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\DynViewSet.cs,Load,Cyclomatic complexity of the method is 11
Complex Method,TCPlayer.Forms,AlertBox,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Forms\AlertBox.cs,SetMessage,Cyclomatic complexity of the method is 16
Complex Method,TCPlayer,Logger,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Logger.cs,Log,Cyclomatic complexity of the method is 44
Long Parameter List,TCPlayer.Forms,AlertBox,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Forms\AlertBox.cs,Show,The method has 5 parameters.
Long Parameter List,TCPlayer,Logger,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Logger.cs,Log,The method has 5 parameters.
Long Statement,TCPlayer.CustomControls,ViewsTabControl,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\CustomControls\ViewsTabControl.cs,ShowViewAsync,The length of the statement  "		// DELETE THIS: Logger.Log(string.Format("Showing {0}"' view.Title)' 0' LogMessageType.Information' LogReceiver.StatusBar); " is 123.
Long Statement,TCPlayer.Project,DynComponentSet,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\DynComponentSet.cs,Load,The length of the statement  "			throw new ComponentNotFoundException (String.Format ("Can not find the component '{0}' of type '{1}'"' component.Ident' component.ComponentType)); " is 146.
Long Statement,TCPlayer.Project,TCProject,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\TCProject.cs,Load,The length of the statement  "	MainLogger.Log (String.Format ("Loading Project File '{0}'..."' Path.GetFileName (_projectFilePath))' 0' LogMessageType.Information' LogReceiver.Console | LogReceiver.StatusBar); " is 178.
Long Statement,TCPlayer.Project,TCProject,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\TCProject.cs,Load,The length of the statement  "		MainLogger.Log (string.Format ("Project '{0}' has loaded with problems!"' Properties ["Title"])' 0' LogMessageType.Exclamation' LogReceiver.Console | LogReceiver.StatusBar | LogReceiver.MessageBox); " is 198.
Long Statement,TCPlayer.Project,TCProject,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\TCProject.cs,Load,The length of the statement  "		MainLogger.Log (string.Format ("Project '{0}' loaded successfully!"' Properties ["Title"])' 0' LogMessageType.Success' LogReceiver.Console | LogReceiver.StatusBar); " is 164.
Long Statement,TCPlayer.Project,TCProject,C:\repos\bitmarker_TCPlayer\10_Source\TCPlayer\TCPlayer\Project\TCProject.cs,GoOnline,The length of the statement  "					MainLogger.Log (string.Format ("Component '{0}' can not go online"' component.Ident)' 0' LogMessageType.Exclamation' LogReceiver.Console); " is 138.
