Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,WampSharp.RawSocket,RawSocketClientConnection<TMessage>,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\RawSocketClientConnection.cs,RawSocketClientConnection,The method has 5 parameters. Parameters: clientBuilder' connector' parser' autoPingInterval' sslConfiguration
Long Parameter List,WampSharp.RawSocket,TcpClientConnection<TMessage>,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\TcpClientConnection.cs,TcpClientConnection,The method has 7 parameters. Parameters: client' stream' maxAllowedMessageSize' handshake' binding' byteArrayPool' autoPingInterval
Long Statement,WampSharp.V2.Fluent,RawSocketActivator,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\WAMP2\V2\Fluent\RawSocketActivator.cs,Activate,The length of the statement  "            return new RawSocketClientConnection<TMessage>(ClientBuilder' Connector' (dynamic) binding' AutoPingInterval' SslConfiguration); " is 128.
Magic Number,WampSharp.RawSocket,Handshake,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshake.cs,Handshake,The following statement contains a magic number: maxLength >= 16
Magic Number,WampSharp.RawSocket,Handshake,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshake.cs,Handshake,The following statement contains a magic number: SecondOctet = (byte) ((maxLength << 4) + (byte)serializerType);
Magic Number,WampSharp.RawSocket,Handshake,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshake.cs,Handshake,The following statement contains a magic number: SecondOctet = (byte)(((byte)errorCode) << 4);
Magic Number,WampSharp.RawSocket,Handshake,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshake.cs,Handshake,The following statement contains a magic number: message.Array == null || message.Count != 4
Magic Number,WampSharp.RawSocket,Handshake,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshake.cs,Handshake,The following statement contains a magic number: ReservedOctets = BitConverter.ToInt16(message.Array' message.Offset + 2);
Magic Number,WampSharp.RawSocket,Handshake,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshake.cs,TryParse,The following statement contains a magic number: message.Array == null || message.Count != 4
Magic Number,WampSharp.RawSocket,Handshaker,D:\research\architectureSmells\repos\Code-Sharp_WampSharp\src\net45\Extensions\WampSharp.RawSocket\RawSocket\Handshaker.cs,GetHandshakeMessage,The following statement contains a magic number: byte[] bytes = new byte[4];
