Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,OrchardCore.ReCaptcha.Services,ReCaptchaService,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\Services\ReCaptchaService.cs,ReCaptchaService,The method has 6 parameters. Parameters: reCaptchaClient' optionsAccessor' robotDetectors' httpContextAccessor' logger' stringLocalizer
Long Parameter List,OrchardCore.ReCaptcha.TagHelpers,ReCaptchaTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\TagHelpers\ReCaptchaTagHelper.cs,ReCaptchaTagHelper,The method has 6 parameters. Parameters: optionsAccessor' resourceManager' localizationService' httpContextAccessor' logger' localizer
Long Identifier,OrchardCore.ReCaptcha.ActionFilters.Detection,IpAddressRobotDetector,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\ActionFilters\Detection\IpAddressRobotDetector.cs,,The length of the parameter IpAddressAbuseDetectorCacheKey is 30.
Long Identifier,OrchardCore.ReCaptcha,Constants,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\Constants.cs,,The length of the parameter ReCaptchaServerResponseHeaderName is 33.
Long Statement,OrchardCore.ReCaptcha.Services,ReCaptchaService,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\Services\ReCaptchaService.cs,VerifyCaptchaResponseAsync,The length of the statement  "            return !String.IsNullOrWhiteSpace(reCaptchaResponse) && await _reCaptchaClient.VerifyAsync(reCaptchaResponse' _settings.SecretKey); " is 131.
Long Statement,OrchardCore.ReCaptcha.Services,ReCaptchaService,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\Services\ReCaptchaService.cs,ValidateCaptchaAsync,The length of the statement  "            var reCaptchaResponse = _httpContextAccessor.HttpContext?.Request?.Form?[Constants.ReCaptchaServerResponseHeaderName].ToString(); " is 129.
Long Statement,OrchardCore.ReCaptcha.TagHelpers,ReCaptchaTagHelper,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\TagHelpers\ReCaptchaTagHelper.cs,ProcessAsync,The length of the statement  "            var robotDetected = robotDetectors.Invoke(d => d.DetectRobot()' _logger).Any(d => d.IsRobot) && Mode == ReCaptchaMode.PreventRobots; " is 132.
Magic Number,OrchardCore.ReCaptcha.Core,ServiceCollectionExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\ServiceCollectionExtensions.cs,AddReCaptcha,The following statement contains a magic number: services.AddHttpClient<ReCaptchaClient>()                  .AddTransientHttpErrorPolicy(policy => policy.WaitAndRetryAsync(3' attempt => TimeSpan.FromSeconds(0.5 * attempt)));
Magic Number,OrchardCore.ReCaptcha.Core,ServiceCollectionExtensions,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\ServiceCollectionExtensions.cs,AddReCaptcha,The following statement contains a magic number: services.AddHttpClient<ReCaptchaClient>()                  .AddTransientHttpErrorPolicy(policy => policy.WaitAndRetryAsync(3' attempt => TimeSpan.FromSeconds(0.5 * attempt)));
Missing Default,OrchardCore.ReCaptcha.ActionFilters,ValidateReCaptchaAttribute,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.ReCaptcha.Core\ActionFilters\ValidateReCaptchaAttribute.cs,OnResultExecutionAsync,The following switch statement is missing a default case: switch (_mode)              {                  case ReCaptchaMode.PreventRobots:                      isRobot = recaptchaService.IsThisARobot();                      break;                  case ReCaptchaMode.AlwaysShow:                      isRobot = true;                      break;                }
