Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The method has 141 lines of code.
Complex Method,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,Cyclomatic complexity of the method is 9
Complex Method,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateExpression,Cyclomatic complexity of the method is 18
Long Parameter List,OrchardCore.Queries.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Controllers\AdminController.cs,AdminController,The method has 9 parameters. Parameters: displayManager' authorizationService' siteService' shapeFactory' htmlLocalizer' notifier' queryManager' querySources' session
Long Parameter List,OrchardCore.Queries.Services,QueryManager,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Services\QueryManager.cs,QueryManager,The method has 5 parameters. Parameters: signal' session' sessionHelper' memoryCache' querySources
Long Parameter List,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,TryParse,The method has 6 parameters. Parameters: sql' dialect' tablePrefix' parameters' query' messages
Long Statement,OrchardCore.Queries,Startup,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Startup.cs,Configure,The length of the statement  "                defaults: new { controller = typeof(Sql.Controllers.AdminController).ControllerName()' action = nameof(Sql.Controllers.AdminController.Query) } " is 143.
Long Statement,OrchardCore.Queries.Liquid,QueriesLiquidTemplateEventHandler,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Liquid\QueriesLiquidTemplateEventHandler.cs,RenderingAsync,The length of the statement  "            context.SetValue("Queries"' new LiquidPropertyAccessor(async name => FluidValue.Create(await _queryManager.GetQueryAsync(name)))); " is 130.
Long Statement,OrchardCore.Queries.Recipes,QueryStep,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Recipes\QueryStep.cs,ExecuteAsync,The length of the statement  "                    _logger.LogError("Could not find query source: '{QuerySource}'. The query '{QueryName}' will not be imported."' sourceName' token[nameof(Query.Name)].ToString()); " is 162.
Long Statement,OrchardCore.Queries.Sql,SqlQuerySource,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlQuerySource.cs,ExecuteQueryAsync,The length of the statement  "            if (!SqlParser.TryParse(tokenizedQuery' dialect' _session.Store.Configuration.TablePrefix' parameters' out var rawQuery' out var messages)) " is 139.
Long Statement,OrchardCore.Queries.Sql.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\Controllers\AdminController.cs,Query,The length of the statement  "            var tokenizedQuery = await _liquidTemplateManager.RenderAsync(model.DecodedQuery' NullEncoder.Default' templateContext); " is 120.
Long Statement,OrchardCore.Queries.Sql.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\Controllers\AdminController.cs,Query,The length of the statement  "            if (SqlParser.TryParse(tokenizedQuery' dialect' _store.Configuration.TablePrefix' parameters' out var rawQuery' out var messages)) " is 130.
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(10' "*"' "/"' "%");
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(9' "+"' "-");
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(8' "="' ">"' "<"' ">="' "<="' "<>"' "!="' "!<"' "!>"' "LIKE"' "IN");
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(7' "^"' "&"' "|");
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(6' NOT);
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(5' "AND");
Magic Number,OrchardCore.Queries.Sql,SqlGrammar,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlGrammar.cs,SqlGrammar,The following statement contains a magic number: RegisterOperators(4' "OR");
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateSelectorList(selectStatement.ChildNodes[2]);
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateFromClause(selectStatement.ChildNodes[3]);
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateWhereClause(selectStatement.ChildNodes[4]);
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateGroupClause(selectStatement.ChildNodes[5]);
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateHavingClause(selectStatement.ChildNodes[6]);
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateOrderClause(selectStatement.ChildNodes[7]);
Magic Number,OrchardCore.Queries.Sql,SqlParser,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Queries\Sql\SqlParser.cs,EvaluateSelectStatement,The following statement contains a magic number: EvaluateLimitClause(selectStatement.ChildNodes[8]);
