Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft.AspNetCore.Mvc.Razor.Internal,SharedRazorViewCompiler,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\SharedRazorViewCompiler.cs,SharedRazorViewCompiler,Cyclomatic complexity of the method is 9
Long Parameter List,OrchardCore.Mvc,SharedViewCompilerProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\SharedViewCompilerProvider.cs,SharedViewCompilerProvider,The method has 8 parameters. Parameters: applicationPartManager' fileProviderAccessor' viewsFeatureProviders' hostingEnvironment' razorTemplateEngine' csharpCompiler' viewEngineOptionsAccessor' loggerFactory
Long Parameter List,Microsoft.AspNetCore.Mvc.Razor.Internal,SharedRazorViewCompiler,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\SharedRazorViewCompiler.cs,SharedRazorViewCompiler,The method has 6 parameters. Parameters: fileProvider' templateEngine' csharpCompiler' compilationCallback' precompiledViews' logger
Long Statement,OrchardCore.Mvc,ModularServiceCollectionExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Extensions\ModularServiceCollectionExtensions.cs,AddMvcModules,The length of the statement  "            builder.Services.Replace(new ServiceDescriptor(typeof(IViewCompilerProvider)' typeof(SharedViewCompilerProvider)' ServiceLifetime.Singleton)); " is 142.
Long Statement,Microsoft.AspNetCore.Mvc.Razor.Internal,CompilationFailedExceptionFactory,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\SharedRazorViewCompiler.cs,ReadContent,The length of the statement  "                    sourceDocument = codeDocument.Imports.FirstOrDefault(f => string.Equals(f.FilePath' filePath' StringComparison.Ordinal)); " is 121.
Long Statement,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,IsValidUrlSegment,The length of the statement  "            // ucschar     = %xA0-D7FF / %xF900-FDCF / %xFDF0-FFEF / %x10000-1FFFD / %x20000-2FFFD / %x30000-3FFFD / %x40000-4FFFD / %x50000-5FFFD / %x60000-6FFFD / %x70000-7FFFD / %x80000-8FFFD / %x90000-9FFFD / %xA0000-AFFFD / %xB0000-BFFFD / %xC0000-CFFFD / %xD0000-DFFFD / %xE1000-EFFFD " is 278.
Magic Number,OrchardCore.Mvc,ModuleProjectRazorFileProvider,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\ModuleProjectRazorFileProvider.cs,ModuleProjectRazorFileProvider,The following statement contains a magic number: lock (_synLock)              {                  if (_paths == null)                  {                      var path = Path.Combine(rootPath' MappingFileFolder' MappingFileName);                        if (File.Exists(path))                      {                          var paths = File.ReadAllLines(path)                              .Select(x => x.Split(new[] { '|' }' StringSplitOptions.RemoveEmptyEntries))                              .Where(x => x.Length == 2).ToDictionary(x => x[1].Replace('\\'' '/')' x => x[0].Replace('\\'' '/'));                            _paths = new Dictionary<string' string>(paths);                      }                      else                      {                          _paths = new Dictionary<string' string>();                      }                  }                    var roots = new HashSet<string>();                    foreach (var path in _paths.Values.Where(p => p.Contains("/Pages/") && !p.StartsWith("/Pages/")))                  {                      roots.Add(path.Substring(0' path.IndexOf("/Pages/")));                  }                    if (roots.Count > 0)                  {                      _pagesFileProvider = new CompositeFileProvider(roots.Select(r => new PhysicalFileProvider(r)));                  }              }
Magic Number,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,ToByteArray,The following statement contains a magic number: return Enumerable.Range(0' hex.Length).                  Where(x => 0 == x % 2).                  Select(x => Convert.ToByte(hex.Substring(x' 2)' 16)).                  ToArray();
Magic Number,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,ToByteArray,The following statement contains a magic number: return Enumerable.Range(0' hex.Length).                  Where(x => 0 == x % 2).                  Select(x => Convert.ToByte(hex.Substring(x' 2)' 16)).                  ToArray();
Magic Number,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,ToByteArray,The following statement contains a magic number: return Enumerable.Range(0' hex.Length).                  Where(x => 0 == x % 2).                  Select(x => Convert.ToByte(hex.Substring(x' 2)' 16)).                  ToArray();
Magic Number,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,ToSafeName,The following statement contains a magic number: if (name.Length > 128)                  name = name.Substring(0' 128);
Magic Number,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,ToSafeName,The following statement contains a magic number: if (name.Length > 128)                  name = name.Substring(0' 128);
Missing Default,OrchardCore.Mvc.Utilities,StringExtensions,C:\repos\OrchardCMS_Brochard\src\OrchardCore\OrchardCore.Mvc.Core\Utilities\StringExtensions.cs,RemoveTags,The following switch statement is missing a default case: switch (current)                  {                      case '<':                          inside = true;                          continue;                      case '>':                          inside = false;                          continue;                  }
