Project,Namespace,Ca types,Ce types
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement,OrchardCore.ContentManagement.Display.ContentItemDisplayCoordinator' OrchardCore.DisplayManagement.Implementation.DefaultShapeFactory' OrchardCore.DisplayManagement.Implementation.DisplayHelper' OrchardCore.DisplayManagement.Layout.LayoutAccessor' OrchardCore.DisplayManagement.TagHelpers.BaseShapeTagHelper' OrchardCore.DisplayManagement.Liquid.Filters.LiquidViewFilters' OrchardCore.Admin.AdminMenuFilter' OrchardCore.Menu.MenuShapes' OrchardCore.DisplayManagement.RazorPages.Page' OrchardCore.DisplayManagement.Razor.RazorPage<TModel>' OrchardCore.DisplayManagement.TagHelpers.ShapeTagHelper' OrchardCore.Menu.TagHelpers.MenuTagHelper' OrchardCore.Deployment.Controllers.DeploymentPlanController' OrchardCore.Deployment.Controllers.StepController' OrchardCore.Queries.Controllers.AdminController' OrchardCore.Settings.Controllers.AdminController' OrchardCore.DisplayManagement.Shapes.BaseShape' OrchardCore.DisplayManagement.Shapes.Shape' OrchardCore.UI.FlatPositionComparer' OrchardCore.ContentManagement.Display.ContentItemDisplayManager' OrchardCore.DisplayManagement.Descriptors.ShapePlacementContext' OrchardCore.DisplayManagement.Handlers.BuildDisplayContext' OrchardCore.DisplayManagement.Handlers.BuildEditorContext' OrchardCore.DisplayManagement.Handlers.BuildShapeContext' OrchardCore.DisplayManagement.Handlers.UpdateEditorContext' OrchardCore.DisplayManagement.Implementation.DefaultHtmlDisplay' OrchardCore.DisplayManagement.Shapes.CoreShapes' OrchardCore.DisplayManagement.Shapes.KeyValuePairs' OrchardCore.DisplayManagement.TagHelpers.AddAlternateTagHelper' OrchardCore.DisplayManagement.TagHelpers.AddClassTagHelper' OrchardCore.DisplayManagement.TagHelpers.AddWrapperTagHelper' OrchardCore.DisplayManagement.TagHelpers.ClearAlternatesTagHelper' OrchardCore.DisplayManagement.TagHelpers.ClearClassesTagHelper' OrchardCore.DisplayManagement.TagHelpers.ClearWrappersTagHelper' OrchardCore.DisplayManagement.TagHelpers.RemoveAlternateTagHelper' OrchardCore.DisplayManagement.TagHelpers.RemoveClassTagHelper' OrchardCore.DisplayManagement.TagHelpers.RemoveWrapperTagHelper' OrchardCore.DisplayManagement.TagHelpers.ShapeMetadataTagHelper' OrchardCore.DisplayManagement.Views.ShapeResult' OrchardCore.Body.Media.MediaShapes' OrchardCore.Markdown.Media.MediaShapes' OrchardCore.DisplayManagement.Implementation.DisplayHelperFactory' OrchardCore.DisplayManagement.Notify.NotifyFilter' OrchardCore.OpenId.Controllers.AdminController' OrchardCore.Roles.Controllers.AdminController' OrchardCore.Templates.Controllers.TemplateController' OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy.ShapeAttributeBindingStrategy' OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy.ShapeAttributeOccurrence,OrchardCore.DisplayManagement.Descriptors.IShapeTableManager' OrchardCore.DisplayManagement.Theming.IThemeManager' OrchardCore.DisplayManagement.Descriptors.ShapeTable' OrchardCore.DisplayManagement.Handlers.IBuildShapeContext' OrchardCore.DisplayManagement.Descriptors.ShapeDescriptor' OrchardCore.DisplayManagement.Descriptors.ShapePlacementContext' OrchardCore.DisplayManagement.Layout.ILayoutAccessor' OrchardCore.DisplayManagement.Handlers.BuildDisplayContext' OrchardCore.DisplayManagement.Handlers.BuildEditorContext' OrchardCore.DisplayManagement.Handlers.UpdateEditorContext' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.DisplayManagement.Descriptors.ShapeBinding' OrchardCore.DisplayManagement.Shapes.Shape' OrchardCore.DisplayManagement.ModelBinding.ModelBinderAccessorFilter' OrchardCore.DisplayManagement.Notify.NotifyFilter' Microsoft.Extensions.Localization.IPluralStringLocalizer
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Descriptors,OrchardCore.ContentManagement.Display.ContentItemDisplayManager' OrchardCore.DisplayManagement.BaseDisplayManager' OrchardCore.DisplayManagement.DisplayManager<TModel>' OrchardCore.DisplayManagement.Implementation.DefaultHtmlDisplay' OrchardCore.DisplayManagement.Implementation.DefaultShapeFactory' OrchardCore.DisplayManagement.Descriptors.ShapePlacementStrategy.ShapePlacementParsingStrategy' OrchardCore.DisplayManagement.Views.ShapeResult' OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy.ShapeAttributeBindingStrategy' OrchardCore.DisplayManagement.Descriptors.ShapeTemplateStrategy.ShapeTemplateBindingStrategy' OrchardCore.DisplayManagement.Zones.LayoutShapes' OrchardCore.DisplayManagement.Shapes.CoreShapesTableProvider' OrchardCore.Body.Media.MediaShapes' OrchardCore.Liquid.Services.LiquidShapes' OrchardCore.Markdown.Media.MediaShapes' OrchardCore.Menu.MenuShapes' OrchardCore.Navigation.NavigationShapes' OrchardCore.Navigation.PagerShapesTableProvider' OrchardCore.DisplayManagement.IShapeBindingResolver' OrchardCore.Templates.Services.TemplatesShapeBindingResolver,OrchardCore.Environment.Shell.IShellFeaturesManager' OrchardCore.Environment.Extensions.IExtensionManager' OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.Features.IFeatureInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.IExtensionInfo' OrchardCore.DisplayManagement.IShape
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy,,OrchardCore.Environment.Extensions.ITypeFeatureProvider' OrchardCore.Environment.Extensions.Features.IFeatureInfo' OrchardCore.DisplayManagement.Descriptors.ShapeTableBuilder' OrchardCore.DisplayManagement.Descriptors.ShapeAlterationBuilder' OrchardCore.DisplayManagement.ShapeAttribute' OrchardCore.DisplayManagement.Descriptors.ShapeDescriptor' OrchardCore.DisplayManagement.Implementation.DisplayContext' OrchardCore.DisplayManagement.Implementation.DisplayHelper
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Descriptors.ShapePlacementStrategy,,OrchardCore.Environment.Shell.IShellFeaturesManager' OrchardCore.DisplayManagement.Descriptors.ShapeTableBuilder' OrchardCore.Environment.Extensions.Features.IFeatureInfo' OrchardCore.DisplayManagement.Descriptors.PlacementInfo' OrchardCore.DisplayManagement.Descriptors.ShapeAlterationBuilder' OrchardCore.DisplayManagement.Descriptors.ShapePlacementContext
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Descriptors.ShapeTemplateStrategy,OrchardCore.DisplayManagement.Liquid.LiquidShapeTemplateOptionsSetup,OrchardCore.DisplayManagement.Implementation.DisplayContext' OrchardCore.Environment.Shell.IShellFeaturesManager' OrchardCore.Environment.Shell.ShellSettings' OrchardCore.DisplayManagement.Descriptors.ShapeTableBuilder' OrchardCore.DisplayManagement.Descriptors.ShapeAlterationBuilder
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Events,,OrchardCore.DisplayManagement.Extensions.ThemeExtensionInfo' OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.IExtensionInfo' OrchardCore.Environment.Extensions.Features.FeatureBuildingContext
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Extensions,OrchardCore.DisplayManagement.Events.ThemeFeatureBuilderEvents' OrchardCore.Themes.Services.ThemeService,OrchardCore.Environment.Extensions.IManifestInfo' OrchardCore.Environment.Extensions.IExtensionInfo' OrchardCore.Environment.Extensions.Features.IFeatureInfo
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.FileProviders,OrchardCore.DisplayManagement.Theming.ThemingFileProvider,
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Handlers,OrchardCore.ContentManagement.Display.ContentItemDisplayManager' OrchardCore.ContentManagement.Display.ContentItemDisplayCoordinator' OrchardCore.ContentManagement.Display.ContentDisplay.ContentFieldDisplayDriver<TField>' OrchardCore.ContentManagement.Display.ContentDisplay.ContentPartDisplayDriver' OrchardCore.ContentManagement.Display.ContentDisplay.ContentPartDisplayDriver<TPart>' OrchardCore.ContentManagement.Display.ContentDisplay.IContentDisplayHandler' OrchardCore.ContentManagement.Display.ContentDisplay.IContentFieldDisplayDriver' OrchardCore.ContentManagement.Display.ContentDisplay.IContentPartDisplayDriver' OrchardCore.ContentManagement.Display.Models.BuildFieldDisplayContext' OrchardCore.ContentManagement.Display.Models.BuildPartDisplayContext' OrchardCore.DisplayManagement.DisplayManager<TModel>' OrchardCore.DisplayManagement.Views.CombinedResult' OrchardCore.DisplayManagement.Views.IDisplayResult' OrchardCore.DisplayManagement.Views.ShapeResult' OrchardCore.Entities.DisplayManagement.SectionDisplayDriver<TModel;TSection>' OrchardCore.ContentManagement.Display.Models.BuildFieldEditorContext' OrchardCore.ContentManagement.Display.Models.BuildPartEditorContext' OrchardCore.Layers.Drivers.CustomSettingsDisplayDriver' OrchardCore.Lucene.Drivers.LuceneSiteSettingsDisplayDriver' OrchardCore.OpenId.Drivers.OpenIdSiteSettingsDisplayDriver' OrchardCore.Settings.Drivers.ButtonsSettingsDisplayDriver' OrchardCore.Settings.Drivers.DefaultSiteSettingsDisplayDriver' OrchardCore.DisplayManagement.BaseDisplayManager' OrchardCore.ContentManagement.Display.Models.UpdateFieldEditorContext' OrchardCore.ContentManagement.Display.Models.UpdatePartEditorContext,OrchardCore.DisplayManagement.IShape' OrchardCore.DisplayManagement.IShapeFactory' OrchardCore.DisplayManagement.Views.IDisplayResult' OrchardCore.DisplayManagement.Views.ShapeResult' OrchardCore.DisplayManagement.Views.CombinedResult
OrchardCore.DisplayManagement,OrchardCore.DisplayManagement.Implementation,OrchardCore.DisplayManagement.Descriptors.ShapeAttributeStrategy.ShapeAttributeBindingStrategy' OrchardCore.DisplayManagement.Descriptors.ShapeTemplateStrategy.IShapeTemplateViewEngine' OrchardCore.DisplayManagement.Razor.RazorShapeTemplateViewEngine' OrchardCore.DisplayManagement.Liquid.TemplateContextExtensions' OrchardCore.Navigation.PagerShapes' OrchardCore.DisplayManagement.TagHelpers.BaseShapeTagHelper' OrchardCore.DynamicCache.Services.DynamicCacheShapeDisplayEvents' OrchardCore.Liquid.Services.LiquidShapes,OrchardCore.DisplayManagement.Descriptors.IShapeTableManager' OrchardCore.DisplayManagement.Theming.IThemeManager' OrchardCore.DisplayManagement.IShape' OrchardCore.DisplayManagement.Shapes.ShapeMetadata' OrchardCore.DisplayManagement.Descriptors.ShapeTable' OrchardCore.DisplayManagement.Descriptors.ShapeBinding' OrchardCore.DisplayManagement.Descriptors.ShapeDescriptor' OrchardCore.DisplayManagement.Shapes.AlternatesCollection' OrchardCore.DisplayManagement.ShapeFactoryExtensions' OrchardCore.DisplayManagement.Arguments' OrchardCore.DisplayManagement.IShapeFactory' OrchardCore.DisplayManagement.INamedEnumerable
