Implementation smell,Namespace,Class,File,Method,Description
Long Method,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,ExternalLoginCallback,The method has 106 lines of code.
Complex Method,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,Login,Cyclomatic complexity of the method is 8
Complex Method,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,ExternalLoginCallback,Cyclomatic complexity of the method is 13
Complex Method,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,RegisterExternalLogin,Cyclomatic complexity of the method is 10
Complex Method,OrchardCore.Users.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AdminController.cs,Index,Cyclomatic complexity of the method is 10
Complex Method,OrchardCore.Users.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AdminController.cs,IndexPOST,Cyclomatic complexity of the method is 11
Complex Method,OrchardCore.Users.Drivers,UserDisplayDriver,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Drivers\UserDisplayDriver.cs,UpdateAsync,Cyclomatic complexity of the method is 17
Complex Method,OrchardCore.Users.Workflows.Activities,RegisterUserTask,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Workflows\Activities\RegisterUserTask.cs,ExecuteAsync,Cyclomatic complexity of the method is 13
Long Parameter List,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,AccountController,The method has 12 parameters. Parameters: userService' signInManager' userManager' logger' siteService' stringLocalizer' accountEvents' scriptingManager' clock' distributedCache' dataProtectionProvider' externalLoginHandlers
Long Parameter List,OrchardCore.Users.Controllers,AdminController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AdminController.cs,AdminController,The method has 9 parameters. Parameters: userDisplayManager' authorizationService' session' userManager' userService' notifier' siteService' shapeFactory' htmlLocalizer
Long Parameter List,OrchardCore.Users.Controllers,RegistrationController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\RegistrationController.cs,RegistrationController,The method has 7 parameters. Parameters: userManager' authorizationService' siteService' notifier' logger' htmlLocalizer' stringLocalizer
Long Parameter List,OrchardCore.Users.Controllers,ResetPasswordController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\ResetPasswordController.cs,ResetPasswordController,The method has 8 parameters. Parameters: userService' userManager' siteService' smtpService' displayHelper' stringLocalizer' logger' passwordRecoveryFormEvents
Long Parameter List,OrchardCore.Users.Services,SetupEventHandler,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Services\SetupEventHandler.cs,Setup,The method has 9 parameters. Parameters: siteName' userName' email' password' dbProvider' dbConnectionString' dbTablePrefix' siteTimeZone' reportError
Long Parameter List,OrchardCore.Users.TimeZone.Services,UserTimeZoneService,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\TimeZone\Services\UserTimeZoneService.cs,UserTimeZoneService,The method has 6 parameters. Parameters: clock' distributedCache' serviceProvider' httpContextAccessor' userManager' session
Long Parameter List,OrchardCore.Users.Workflows.Activities,RegisterUserTask,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Workflows\Activities\RegisterUserTask.cs,RegisterUserTask,The method has 7 parameters. Parameters: userService' userManager' expressionEvaluator' linkGenerator' httpContextAccessor' updateModelAccessor' t
Long Identifier,OrchardCore.Users,ResetPasswordStartup,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Startup.cs,,The length of the parameter ForgotPasswordConfirmationPath is 30.
Long Statement,OrchardCore.Users.Commands,UserCommands,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Commands\UserCommands.cs,CreateUserAsync,The length of the statement  "            await _userService.CreateUserAsync(new User { UserName = UserName' Email = Email' RoleNames = roleNames' EmailConfirmed = true }' Password' (key' message) => " is 157.
Long Statement,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,Login,The length of the statement  "                    await _distributedCache.SetAsync(token.ToString()' token.ToByteArray()' new DistributedCacheEntryOptions() { AbsoluteExpirationRelativeToNow = expiration }); " is 157.
Long Statement,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,Login,The length of the statement  "                    await _accountEvents.InvokeAsync((e' model' modelState) => e.LoggingInAsync(model.UserName' (key' message) => modelState.AddModelError(key' message))' model' ModelState' _logger); " is 179.
Long Statement,OrchardCore.Users.Controllers,AccountController,C:\research\architectureSmells\repos\OrchardCMS_Brochard\src\OrchardCore.Modules\OrchardCore.Users\Controllers\AccountController.cs,ChangePassword,The length of the statement  "                if (await _userService.ChangePasswordAsync(user' model.CurrentPassword' model.Password' (key' message) => ModelState.AddModelError(key' message))) " is 146.
