Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdDiscModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdDiscModel (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs' [3' 30])' AudioCdService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs' [3' 30])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [3' 30])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdDiscModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdDiscModel (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs' [7' 26])' AudioCdDuplicator (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDuplicator.cs' [6' 25])' AudioCdRipper (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs' [6' 25])' AudioCdService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs' [7' 26])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [7' 26])' AudioCdTrackInfo (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdTrackInfo.cs' [6' 25])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdDiscModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdDiscModel (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs' [7' 30])' AudioCdDuplicator (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDuplicator.cs' [6' 29])' AudioCdRipper (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs' [6' 29])' AudioCdTrackInfo (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdTrackInfo.cs' [6' 29])' AudioCdService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs' [7' 30])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [7' 30])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdDiscModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdDiscModel (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs' [9' 28])' AudioCdDuplicator (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDuplicator.cs' [8' 27])' AudioCdRipper (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs' [8' 27])' AudioCdService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs' [9' 28])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [9' 28])' AudioCdTrackInfo (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdTrackInfo.cs' [8' 27])' DiscService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc\DiscService.cs' [8' 27])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdDiscModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdDiscModel (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDiscModel.cs' [9' 30])' DiscService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc\DiscService.cs' [8' 29])' AudioCdDuplicator (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDuplicator.cs' [8' 29])' AudioCdTrackInfo (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdTrackInfo.cs' [8' 29])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdDuplicator,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDuplicator.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdDuplicator (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdDuplicator.cs' [3' 24])' AudioCdRipper (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs' [3' 24])' AudioCdTrackInfo (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdTrackInfo.cs' [3' 24])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdRipper,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdRipper (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs' [6' 30])' AudioCdService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs' [7' 31])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [7' 31])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdRipper,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdRipper (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdRipper.cs' [8' 30])' DiscService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc\DiscService.cs' [8' 30])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [9' 31])
Duplicate Abstraction,Banshee.OpticalDisc.AudioCd,AudioCdService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AudioCdService (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdService.cs' [3' 31])' AudioCdSource (D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs' [3' 31])
Feature Envy,Banshee.OpticalDisc.AudioCd,AudioCdSource,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.OpticalDisc\Banshee.OpticalDisc.AudioCd\AudioCdSource.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: OnMetadataQueryStarted which is more interested in members of the type: SourceMessage
