Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[3' 29]' DaapContainerSource[3' 29]' DaapTrackInfo[3' 29]' DaapSource[3' 29]
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[3' 30]' DaapSource[3' 30]' DaapContainerSource[3' 30]' DaapTrackInfo[3' 30]
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[5' 24]' DaapContainerSource[5' 24]' DaapSource[5' 24]' DaapTrackInfo[5' 24]' DaapPlaylistSource[5' 24]
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[5' 30]' DaapPlaylistSource[5' 30]
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[8' 27]' DaapContainerSource[8' 27]' DaapSource[8' 27]' DaapTrackInfo[8' 27]' DaapLoginDialog[8' 27]' DaapPlaylistSource[8' 27]' DaapResolverJob[8' 27]' OpenRemoteServer[8' 27]' BrokenMD5[29' 48]
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[8' 29]' DaapLoginDialog[8' 29]' DaapResolverJob[8' 29]' BrokenMD5[29' 50]' DaapContainerSource[8' 29]' OpenRemoteServer[8' 29]' DaapSource[8' 29]' DaapTrackInfo[8' 29]' DaapPlaylistSource[8' 29]
Duplicate Abstraction,Banshee.Daap,DaapService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapService.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapService[8' 30]' OpenRemoteServer[8' 30]' DaapContainerSource[8' 30]' DaapLoginDialog[8' 30]' DaapTrackInfo[8' 30]
Duplicate Abstraction,Banshee.Daap,DaapContainerSource,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapContainerSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapContainerSource[5' 29]' DaapPlaylistSource[5' 29]' DaapTrackInfo[5' 29]
Duplicate Abstraction,Banshee.Daap,DaapSource,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapSource.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapSource[8' 31]' OpenRemoteServer[8' 31]' DaapPlaylistSource[8' 31]
Duplicate Abstraction,Banshee.Daap,DaapProxyWebServer,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapProxyWebServer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapProxyWebServer[10' 33]' DaapErrorType[6' 29]
Duplicate Abstraction,Banshee.Daap,DaapResolverJob,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.Daap\Banshee.Daap\DaapResolverJob.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DaapResolverJob[5' 26]' OpenRemoteServer[5' 26]
