Implementation smell,Namespace,Class,File,Method,Description
Empty Catch Block,Banshee.MiniMode,MiniModeService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeService.cs,Dispose,The method has an empty catch block.
Magic Number,Banshee.MiniMode,MiniModeService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeService.cs,Initialize,The following statement contains a magic number: viewMenu.Insert (menuItem' 2);
Magic Number,Banshee.MiniMode,MiniModeService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeService.cs,Dispose,The following statement contains a magic number: GLib.Timeout.Add (1000' delegate {                      try {                          mini_mode.Hide ();                      } catch {                      }                      return false;                  });
Magic Number,Banshee.MiniMode,MiniMode,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeWindow.cs,MiniMode,The following statement contains a magic number: BorderWidth = 12;
Magic Number,Banshee.MiniMode,MiniMode,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeWindow.cs,Build,The following statement contains a magic number: var vbox = new VBox () { Spacing = 12 };
Magic Number,Banshee.MiniMode,MiniMode,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeWindow.cs,Build,The following statement contains a magic number: var top = new HBox () { Spacing = 6 };
Magic Number,Banshee.MiniMode,MiniMode,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeWindow.cs,Build,The following statement contains a magic number: var bot = new HBox () { Spacing = 6 };
Magic Number,Banshee.MiniMode,MiniMode,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\MiniModeWindow.cs,Build,The following statement contains a magic number: track_info_display.WidthRequest = 250;
Magic Number,Banshee.MiniMode,SourceModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\SourceModel.cs,SetSource,The following statement contains a magic number: icon = Banshee.Gui.IconThemeUtils.LoadIcon(22' "source-library");
Magic Number,Banshee.MiniMode,SourceModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\SourceModel.cs,SetSource,The following statement contains a magic number: SetValue(iter' 2' source);
Magic Number,Banshee.MiniMode,SourceModel,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.MiniMode\Banshee.MiniMode\SourceModel.cs,FindSource,The following statement contains a magic number: (GetValue(iter' 2) as Source) == source
