Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Banshee.IO.Gio,Directory,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.IO.Gio\Directory.cs,GetFiles,The length of the statement  "	var enumerator = dir.EnumerateChildren ("standard::type'standard::name"' followSymlinks ? FileQueryInfoFlags.None : FileQueryInfoFlags.NofollowSymlinks' null); " is 159.
Long Statement,Banshee.IO.Gio,Directory,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.IO.Gio\Directory.cs,GetDirectories,The length of the statement  "	var enumerator = dir.EnumerateChildren ("standard::type'standard::name"' followSymlinks ? FileQueryInfoFlags.None : FileQueryInfoFlags.NofollowSymlinks' null); " is 159.
Long Statement,Banshee.IO.Gio,File,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.IO.Gio\File.cs,Copy,The length of the statement  "	FileFactory.NewForUri (from.AbsoluteUri).Copy (FileFactory.NewForUri (to.AbsoluteUri)' overwrite ? FileCopyFlags.Overwrite : FileCopyFlags.None' null' null); " is 157.
Long Statement,Banshee.IO.Gio,File,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.IO.Gio\File.cs,OpenWrite,The length of the statement  "	return new GioStream (overwrite ? file.Replace (null' false' FileCreateFlags.None' null) : file.Create (FileCreateFlags.None' null)); " is 133.
Long Statement,Banshee.Hardware.Gio,CdromDevice,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.Hardware.Gio\CdromDevice.cs,LockDeviceNode,The length of the statement  "		using (UnixStream stream = (new UnixFileInfo (device)).Open (Mono.Unix.Native.OpenFlags.O_RDONLY | Mono.Unix.Native.OpenFlags.O_NONBLOCK)) { " is 140.
Long Statement,Banshee.Hardware.Gio,UsbDevice,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.Hardware.Gio\UsbDevice.cs,GetProductId,The length of the statement  "	if (raw != null && Int32.TryParse (raw.Device.UdevMetadata.GetPropertyString (UdevProductId)' NumberStyles.HexNumber' null' out num)) { " is 135.
Magic Number,Banshee.Hardware.Gio,RawVolume,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.Hardware.Gio\LowLevel\RawVolume.cs,Mount,The following statement contains a magic number: if (CanMount) {  	ManualResetEvent handle = new ManualResetEvent (false);  	Volume.Mount (MountMountFlags.None' null' null' delegate {  		handle.Set ();  	});  	if (!handle.WaitOne (TimeSpan.FromSeconds (5)))  		Hyena.Log.Information ("Timed out trying to mount {0}"' Name);  }  
Magic Number,Banshee.Hardware.Gio,RawVolume,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.Hardware.Gio\LowLevel\RawVolume.cs,Mount,The following statement contains a magic number: if (!handle.WaitOne (TimeSpan.FromSeconds (5)))  	Hyena.Log.Information ("Timed out trying to mount {0}"' Name);  
Magic Number,Banshee.Hardware.Gio,RawVolume,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.Hardware.Gio\LowLevel\RawVolume.cs,Unmount,The following statement contains a magic number: if (CanUnmount) {  	ManualResetEvent handle = new ManualResetEvent (false);  	Volume.MountInstance.UnmountWithOperation (MountUnmountFlags.Force' null' null' delegate {  		handle.Set ();  	});  	if (!handle.WaitOne (TimeSpan.FromSeconds (5)))  		Hyena.Log.Information ("Timed out trying to unmount {0}"' Name);  }  
Magic Number,Banshee.Hardware.Gio,RawVolume,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Gio\Banshee.Hardware.Gio\LowLevel\RawVolume.cs,Unmount,The following statement contains a magic number: if (!handle.WaitOne (TimeSpan.FromSeconds (5)))  	Hyena.Log.Information ("Timed out trying to unmount {0}"' Name);  
