Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Banshee.Dap,DapSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapSource.cs,Initialize,The length of the statement  "            Properties.Set<System.Reflection.Assembly> ("ActiveSourceUIResource.Assembly"' System.Reflection.Assembly.GetExecutingAssembly ()); " is 131.
Long Statement,Banshee.Dap,DapSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapSource.cs,BuildPreferences,The length of the statement  "            space_for_data = CreateSchema<long> ("space_for_data"' 0' "How much space' in bytes' to reserve for data on the device."' ""); " is 126.
Long Statement,Banshee.Dap,DapSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapSource.cs,AddTrackAndIncrementCount,The length of the statement  "            transcoder.Enqueue (track' PreferredConfiguration' OnTrackTranscoded' OnTrackTranscodeCancelled' OnTrackTranscodeError); " is 120.
Long Statement,Banshee.Dap,DapLibrarySync,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapLibrarySync.cs,CalculateSync,The length of the statement  "                    playlists_node.AddChild (UserQueryParser.Parse (String.Format ("playlistid:{0}"' (src as PlaylistSource).DbId)' BansheeQuery.FieldSet)); " is 136.
Long Statement,Banshee.Dap,DapLibrarySync,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapLibrarySync.cs,CalculateSync,The length of the statement  "                    playlists_node.AddChild (UserQueryParser.Parse (String.Format ("smartplaylistid:{0}"' (src as SmartPlaylistSource).DbId)' BansheeQuery.FieldSet)); " is 146.
Long Statement,Banshee.Dap,DapLibrarySync,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapLibrarySync.cs,ToString,The length of the statement  "            return String.Format ("Sync calculated for {1}: to add: {0} items' remove {2} items; sync_src.cacheid = {5}' to_add.cacheid = {3}' to_remove.cacheid = {4}"' to_add.Count' library.Name' to_remove.Count' " is 201.
Virtual Method Call from Constructor,Banshee.Dap,PotentialSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\PotentialSource.cs,PotentialSource,The constructor "PotentialSource" calls a virtual method "DeviceInitialize".
Empty Catch Block,Banshee.Dap,DapService,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapService.cs,FindDeviceSource,The method has an empty catch block.
Magic Number,Banshee.Dap,DapSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapSource.cs,Initialize,The following statement contains a magic number: music_group_source.Order = -30;
Magic Number,Banshee.Dap,DapSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapSource.cs,Initialize,The following statement contains a magic number: if (SupportsVideo) {                  video_group_source = new VideoGroupSource (this);                  video_group_source.Order = -20;              }
Magic Number,Banshee.Dap,DapSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapSource.cs,Initialize,The following statement contains a magic number: if (SupportsPodcasts) {                  podcast_group_source = new PodcastGroupSource (this);                  podcast_group_source.Order = -10;              }
Magic Number,Banshee.Dap,RemovableSource,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\RemovableSource.cs,Initialize,The following statement contains a magic number: Order = 410;
Magic Number,Banshee.Dap,DapService,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap\DapService.cs,DelayedInitialize,The following statement contains a magic number: SourceManager.GroupSource dap_group = new SourceManager.GroupSource (Catalog.GetString ("Devices")' 400);
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: iconbox.Spacing = 10;
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: box.Spacing = 10;
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: table.ColumnSpacing = 10;
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: table.RowSpacing = 5;
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: extTable.ColumnSpacing = 10;
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: extTable.RowSpacing = 5;
Magic Number,Banshee.Dap,DapPropertiesDialog,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapPropertiesDialog.cs,DapPropertiesDialog,The following statement contains a magic number: BorderWidth = 10;
Magic Number,Banshee.Dap.Gui,DapInfoBar,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapInfoBar.cs,BuildWidget,The following statement contains a magic number: disk_bar_align.TopPadding = 6;
Magic Number,Banshee.Dap.Gui,DapInfoBar,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapInfoBar.cs,BuildWidget,The following statement contains a magic number: SizeAllocated += delegate (object o' Gtk.SizeAllocatedArgs args) {                  SetBackground ();                  disk_bar.HorizontalPadding = (int)(args.Allocation.Width * 0.25);              };
Magic Number,Banshee.Dap.Gui,DapInfoBar,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapInfoBar.cs,SetBackground,The following statement contains a magic number: Cairo.Color dark = CairoExtensions.ColorShade (light' 0.85);
Magic Number,Banshee.Dap.Gui,DapInfoBar,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapInfoBar.cs,UpdateUsage,The following statement contains a magic number: disk_bar.UpdateSegment (2' data / cap);
Magic Number,Banshee.Dap.Gui,DapInfoBar,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapInfoBar.cs,UpdateUsage,The following statement contains a magic number: disk_bar.UpdateSegment (3' (cap - bytes_used) / cap);
Magic Number,Banshee.Dap.Gui,DapContent,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\DapContent.cs,BuildWidgets,The following statement contains a magic number: content_box.BorderWidth = 5;
Magic Number,Banshee.Dap.Gui,LibrarySyncOptions,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\LibrarySyncOptions.cs,LibrarySyncOptions,The following statement contains a magic number: combo.Add (null' Catalog.GetString ("Manage manually")' -10);
Magic Number,Banshee.Dap.Gui,LibrarySyncOptions,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\LibrarySyncOptions.cs,LibrarySyncOptions,The following statement contains a magic number: combo.Add (null' Catalog.GetString ("Sync entire library")' -9);
Magic Number,Banshee.Dap.Gui,LibrarySyncOptions,C:\repos\GNOME_banshee\src\Dap\Banshee.Dap\Banshee.Dap.Gui\LibrarySyncOptions.cs,AddPlaylist,The following statement contains a magic number: if (playlist_count == 0) {                  sep_iter = combo.Add (null' "---"' -8);              }
