Implementation smell,Namespace,Class,File,Method,Description
Long Method,Banshee.Database,BansheeDbFormatMigrator,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Database\BansheeDbFormatMigrator.cs,CreateTablesAndIndexes,The method has 199 lines of code.
Long Method,Banshee.Database,BansheeDbFormatMigrator,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Database\BansheeDbFormatMigrator.cs,MigrateFromLegacyBanshee,The method has 103 lines of code.
Long Method,Banshee.Equalizer,EqualizerManager,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Equalizer\EqualizerManager.cs,GetDefaultEqualizers,The method has 218 lines of code.
Complex Method,Banshee.Database,BansheeDbConnection,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Database\BansheeDbConnection.cs,ValidateSchema,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Database,BansheeDbFormatMigrator,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Database\BansheeDbFormatMigrator.cs,InnerMigrate,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Database,BansheeDbFormatMigrator,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Database\BansheeDbFormatMigrator.cs,RefreshMetadataThread,Cyclomatic complexity of the method is 11
Complex Method,Banshee.Collection.Database,DatabaseTrackInfo,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\DatabaseTrackInfo.cs,CopyToLibraryIfAppropriate,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Collection.Database,DatabaseAlbumInfo,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\DatabaseAlbumInfo.cs,FindOrCreate,Cyclomatic complexity of the method is 13
Complex Method,Banshee.Collection.Database,DatabaseArtistInfo,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\DatabaseArtistInfo.cs,FindOrCreate,Cyclomatic complexity of the method is 9
Complex Method,Banshee.Collection.Database,DatabaseImportManager,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\DatabaseImportManager.cs,ImportTrack,Cyclomatic complexity of the method is 12
Complex Method,Banshee.Collection.Database,DatabaseQueryFilterModel,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\DatabaseQueryFilterModel.cs,GetSqlFilter,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Collection.Database,RandomBySlot,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\RandomBySlot.cs,Next,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Collection.Database,Shuffler,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Collection.Database\Shuffler.cs,GetRandomTrack,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Sources,SourceManager,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.Services\Banshee.Sources\SourceManager.cs,AddSource,Cyclomatic complexity of the method is 9
