Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TranslateColor,Cyclomatic complexity of the method is 25
Complex Method,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,DetectXtermColors,Cyclomatic complexity of the method is 9
Complex Method,Hyena,Log,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\Log.cs,Commit,Cyclomatic complexity of the method is 17
Long Statement,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TestAnsi,The length of the statement  "		Console.Write ("{0}{1}: {2}{3} :: {4}{1}: {5}{3}"' color_code_fg' color' color_code_fg.Substring (2)' GetAnsiResetControlCode ()' color_code_bg' color_code_bg.Substring (2)); " is 174.
Long Statement,Hyena,Log,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\Log.cs,Commit,The length of the statement  "		Console.Write ("[{5}{0} {1:00}:{2:00}:{3:00}.{4:000}]"' TypeString (type)' DateTime.Now.Hour' DateTime.Now.Minute' DateTime.Now.Second' DateTime.Now.Millisecond' thread_name); " is 175.
Long Statement,Hyena,DateTimeUtil,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\DateTimeUtil.cs,FormatDuration,The length of the statement  "	return (hours > 0 ? String.Format ("{0}:{1:00}:{2:00}"' hours' minutes' seconds) : String.Format ("{0}:{1:00}"' minutes' seconds)); " is 131.
Magic Number,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,ResolveIndexerService,The following statement contains a magic number: while (attempts++ < 4) {  	try {  		Debug ("Resolving {0} (attempt {1})"' service_interface' attempts);  		service = Bus.Session.GetObject<ICollectionIndexerService> (indexer_bus_name' service_path);  		service.Hello ();  		return;  	} catch {  		service = null;  		System.Threading.Thread.Sleep (2000);  	}  }  
Magic Number,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,ResolveIndexerService,The following statement contains a magic number: while (attempts++ < 4) {  	try {  		Debug ("Resolving {0} (attempt {1})"' service_interface' attempts);  		service = Bus.Session.GetObject<ICollectionIndexerService> (indexer_bus_name' service_path);  		service.Hello ();  		return;  	} catch {  		service = null;  		System.Threading.Thread.Sleep (2000);  	}  }  
Magic Number,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,ResolveIndexerService,The following statement contains a magic number: try {  	Debug ("Resolving {0} (attempt {1})"' service_interface' attempts);  	service = Bus.Session.GetObject<ICollectionIndexerService> (indexer_bus_name' service_path);  	service.Hello ();  	return;  } catch {  	service = null;  	System.Threading.Thread.Sleep (2000);  }  
Magic Number,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,ResolveIndexerService,The following statement contains a magic number: System.Threading.Thread.Sleep (2000);  
Magic Number,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TranslateColor,The following statement contains a magic number: switch (desired) {  // Dark colors  case ConsoleColor.Black:  	return 0;  case ConsoleColor.DarkRed:  	return 1;  case ConsoleColor.DarkGreen:  	return 2;  case ConsoleColor.DarkYellow:  	return 3;  case ConsoleColor.DarkBlue:  	return 4;  case ConsoleColor.DarkMagenta:  	return 5;  case ConsoleColor.DarkCyan:  	return 6;  case ConsoleColor.Gray:  	return 7;  // Light colors  case ConsoleColor.DarkGray:  	light = true;  	return 0;  case ConsoleColor.Red:  	light = true;  	return 1;  case ConsoleColor.Green:  	light = true;  	return 2;  case ConsoleColor.Yellow:  	light = true;  	return 3;  case ConsoleColor.Blue:  	light = true;  	return 4;  case ConsoleColor.Magenta:  	light = true;  	return 5;  case ConsoleColor.Cyan:  	light = true;  	return 6;  case ConsoleColor.White:  default:  	light = true;  	return 7;  }  
Magic Number,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TranslateColor,The following statement contains a magic number: switch (desired) {  // Dark colors  case ConsoleColor.Black:  	return 0;  case ConsoleColor.DarkRed:  	return 1;  case ConsoleColor.DarkGreen:  	return 2;  case ConsoleColor.DarkYellow:  	return 3;  case ConsoleColor.DarkBlue:  	return 4;  case ConsoleColor.DarkMagenta:  	return 5;  case ConsoleColor.DarkCyan:  	return 6;  case ConsoleColor.Gray:  	return 7;  // Light colors  case ConsoleColor.DarkGray:  	light = true;  	return 0;  case ConsoleColor.Red:  	light = true;  	return 1;  case ConsoleColor.Green:  	light = true;  	return 2;  case ConsoleColor.Yellow:  	light = true;  	return 3;  case ConsoleColor.Blue:  	light = true;  	return 4;  case ConsoleColor.Magenta:  	light = true;  	return 5;  case ConsoleColor.Cyan:  	light = true;  	return 6;  case ConsoleColor.White:  default:  	light = true;  	return 7;  }  
Magic Number,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TranslateColor,The following statement contains a magic number: switch (desired) {  // Dark colors  case ConsoleColor.Black:  	return 0;  case ConsoleColor.DarkRed:  	return 1;  case ConsoleColor.DarkGreen:  	return 2;  case ConsoleColor.DarkYellow:  	return 3;  case ConsoleColor.DarkBlue:  	return 4;  case ConsoleColor.DarkMagenta:  	return 5;  case ConsoleColor.DarkCyan:  	return 6;  case ConsoleColor.Gray:  	return 7;  // Light colors  case ConsoleColor.DarkGray:  	light = true;  	return 0;  case ConsoleColor.Red:  	light = true;  	return 1;  case ConsoleColor.Green:  	light = true;  	return 2;  case ConsoleColor.Yellow:  	light = true;  	return 3;  case ConsoleColor.Blue:  	light = true;  	return 4;  case ConsoleColor.Magenta:  	light = true;  	return 5;  case ConsoleColor.Cyan:  	light = true;  	return 6;  case ConsoleColor.White:  default:  	light = true;  	return 7;  }  
Magic Number,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TranslateColor,The following statement contains a magic number: switch (desired) {  // Dark colors  case ConsoleColor.Black:  	return 0;  case ConsoleColor.DarkRed:  	return 1;  case ConsoleColor.DarkGreen:  	return 2;  case ConsoleColor.DarkYellow:  	return 3;  case ConsoleColor.DarkBlue:  	return 4;  case ConsoleColor.DarkMagenta:  	return 5;  case ConsoleColor.DarkCyan:  	return 6;  case ConsoleColor.Gray:  	return 7;  // Light colors  case ConsoleColor.DarkGray:  	light = true;  	return 0;  case ConsoleColor.Red:  	light = true;  	return 1;  case ConsoleColor.Green:  	light = true;  	return 2;  case ConsoleColor.Yellow:  	light = true;  	return 3;  case ConsoleColor.Blue:  	light = true;  	return 4;  case ConsoleColor.Magenta:  	light = true;  	return 5;  case ConsoleColor.Cyan:  	light = true;  	return 6;  case ConsoleColor.White:  default:  	light = true;  	return 7;  }  
Magic Number,Hyena,ConsoleCrayon,F:\newReposMay17\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs,TranslateColor,The following statement contains a magic number: switch (desired) {  // Dark colors  case ConsoleColor.Black:  	return 0;  case ConsoleColor.DarkRed:  	return 1;  case ConsoleColor.DarkGreen:  	return 2;  case ConsoleColor.DarkYellow:  	return 3;  case ConsoleColor.DarkBlue:  	return 4;  case ConsoleColor.DarkMagenta:  	return 5;  case ConsoleColor.DarkCyan:  	return 6;  case ConsoleColor.Gray:  	return 7;  // Light colors  case ConsoleColor.DarkGray:  	light = true;  	return 0;  case ConsoleColor.Red:  	light = true;  	return 1;  case ConsoleColor.Green:  	light = true;  	return 2;  case ConsoleColor.Yellow:  	light = true;  	return 3;  case ConsoleColor.Blue:  	light = true;  	return 4;  case ConsoleColor.Magenta:  	light = true;  	return 5;  case ConsoleColor.Cyan:  	light = true;  	return 6;  case ConsoleColor.White:  default:  	light = true;  	return 7;  }  
