Implementation smell,Namespace,Class,File,Method,Description
Long Method,Banshee.Podcasting.Gui,PodcastActions,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\PodcastActions.cs,PodcastActions,The method has 106 lines of code.
Long Method,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,MigrateLegacyIfNeeded,The method has 101 lines of code.
Complex Method,Banshee.Podcasting.Gui,PodcastFeedPropertiesDialog,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\PodcastManager\Dialog\PodcastFeedPropertiesDialog.cs,OnResponse,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Podcasting.Gui,ColumnCellPodcast,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\ColumnCellPodcast.cs,Render,Cyclomatic complexity of the method is 8
Complex Method,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,MigrateLegacyIfNeeded,Cyclomatic complexity of the method is 12
Complex Method,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,ProcessFile,Cyclomatic complexity of the method is 8
Long Statement,Banshee.Podcasting.Gui,PodcastSubscribeDialog,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\PodcastManager\Dialog\PodcastSubscribeDialog.cs,BuildWindow,The length of the statement  "            options_box.PackStart (new Gtk.Alignment (0f' 0f' 0f' 0f) { LeftPadding = 12' Child = download_check }' false' false' 0); " is 121.
Long Statement,Banshee.Podcasting.Gui,PodcastSubscribeDialog,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\PodcastManager\Dialog\PodcastSubscribeDialog.cs,BuildWindow,The length of the statement  "            options_box.PackStart (new Gtk.Alignment (0f' 0f' 0f' 0f) { LeftPadding = 12' Child = archive_check }' false' false' 0); " is 120.
Long Statement,Banshee.Podcasting.Gui,ColumnCellPodcast,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\ColumnCellPodcast.cs,Render,The length of the statement  "            Cairo.Color text_color = CairoExtensions.GdkRGBAToCairoColor (context.Widget.StyleContext.GetColor (context.StyleContext.State)); " is 129.
Long Statement,Banshee.Podcasting.Gui,ColumnCellPodcast,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\ColumnCellPodcast.cs,Render,The length of the statement  "                    layout.SetText (String.Format (Catalog.GetString ("Updated {0}")' Hyena.Query.RelativeTimeSpanQueryValue.RelativeToNow (feed.LastDownloadTime).ToUserQuery ())); " is 160.
Long Statement,Banshee.Podcasting.Gui,PodcastSource,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Data\PodcastSource.cs,CreateFiltersFor,The length of the statement  "            yield return feed_model = new PodcastFeedModel (src' src.DatabaseTrackModel' ServiceManager.DbConnection' String.Format ("PodcastFeeds-{0}"' src.UniqueId)); " is 156.
Long Statement,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,MigrateLegacyIfNeeded,The length of the statement  "                    foreach (FeedEnclosure enclosure in FeedEnclosure.Provider.FetchAllMatching ("LocalPath IS NOT NULL AND LocalPath != ''")) { " is 124.
Long Statement,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,ProcessFile,The length of the statement  "            } else if (uri.Contains ("xml") || uri.Contains ("rss") || uri.Contains ("feed") || uri.StartsWith ("itpc") || uri.StartsWith ("pcast")) { " is 138.
Complex Conditional,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,DelayedInitialize,The conditional expression  "old_path != null && new_path != null && old_path != new_path &&                              Banshee.IO.Directory.Exists (old_path) && !Banshee.IO.Directory.Exists (new_path)"  is complex.
Complex Conditional,Banshee.Podcasting,PodcastService,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\PodcastService.cs,ProcessFile,The conditional expression  "uri.Contains ("xml") || uri.Contains ("rss") || uri.Contains ("feed") || uri.StartsWith ("itpc") || uri.StartsWith ("pcast")"  is complex.
Empty Catch Block,Banshee.Podcasting.Gui,PodcastActions,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\PodcastActions.cs,TryParseUrl,The method has an empty catch block.
Empty Catch Block,Banshee.Podcasting,ItmsPodcast,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting\ItmsPodcast.cs,ItmsPodcast,The method has an empty catch block.
Empty Catch Block,Banshee.Podcasting.Data,PodcastTrackInfo,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Data\PodcastTrackInfo.cs,SyncWithFeedItem,The method has an empty catch block.
Magic Number,Banshee.Podcasting.Gui,Grid,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\Grid.cs,Grid,The following statement contains a magic number: var layout = new DataViewLayoutGrid () {                  Fill = true'                  ChildAllocator = () => {                      DataViewChildImage img = new DataViewChildImage ();                      return new StackPanel () {                          Margin = new Thickness (5)'                          Width = 300'                          Height = 125'                          Spacing = 5'                          Children = {                              new StackPanel () {                                  Orientation = Orientation.Vertical'                                  Width = 90'                                  Spacing = 5'                                  Children = {                                      img'                                      new ColumnCellPodcastStatusIndicator (null)                                  }                              }'                              new TextBlock () {                                  UseMarkup = true'                                  TextWrap = TextWrap.WordChar'                                  TextGenerator = o => {                                      var track = o as TrackInfo;                                      if (track != null) {                                          var episode = PodcastTrackInfo.From (track);                                          if (episode != null) {                                              return "<b>{0}</b>\n<small>{1}\n{2}</small>".FormatEscaped (                                                  track.DisplayTrackTitle' episode.PublishedDate.ToShortDateString ()' episode.Description                                              );                                          }                                      }                                      return "";                                  }                              }                          }'                          // Render the prelight just on the cover art' but triggered by being anywhere over the album                          PrelightRenderer = (cr' theme' size' o) => {                              Prelight.Gradient (cr' theme' new Rect (img.ContentAllocation.X' img.ContentAllocation.Y' img.ImageSize' img.ImageSize)' o);                          }                      };                  }'                  View = this              };
Magic Number,Banshee.Podcasting.Gui,Grid,D:\research\architectureSmells\repos\GNOME_banshee\src\Extensions\Banshee.Podcasting\Banshee.Podcasting.Gui\Grid.cs,Grid,The following statement contains a magic number: var layout = new DataViewLayoutGrid () {                  Fill = true'                  ChildAllocator = () => {                      DataViewChildImage img = new DataViewChildImage ();                      return new StackPanel () {                          Margin = new Thickness (5)'                          Width = 300'                          Height = 125'                          Spacing = 5'                          Children = {                              new StackPanel () {                                  Orientation = Orientation.Vertical'                                  Width = 90'                                  Spacing = 5'                                  Children = {                                      img'                                      new ColumnCellPodcastStatusIndicator (null)                                  }                              }'                              new TextBlock () {                                  UseMarkup = true'                                  TextWrap = TextWrap.WordChar'                                  TextGenerator = o => {                                      var track = o as TrackInfo;                                      if (track != null) {                                          var episode = PodcastTrackInfo.From (track);                                          if (episode != null) {                                              return "<b>{0}</b>\n<small>{1}\n{2}</small>".FormatEscaped (                                                  track.DisplayTrackTitle' episode.PublishedDate.ToShortDateString ()' episode.Description                                              );                                          }                                      }                                      return "";                                  }                              }                          }'                          // Render the prelight just on the cover art' but triggered by being anywhere over the album                          PrelightRenderer = (cr' theme' size' o) => {                              Prelight.Gradient (cr' theme' new Rect (img.ContentAllocation.X' img.ContentAllocation.Y' img.ImageSize' img.ImageSize)' o);                          }                      };                  }'                  View = this              };
