Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Banshee.MediaPanel,HeaderBox,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\HeaderBox.cs,PackStartHighlighted,The method has 5 parameters.
Long Statement,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,ConnectEvents,The length of the statement  "	ServiceManager.Get<InterfaceActionService> ().TrackActions ["SearchForSameArtistAction"].Activated += OnProgrammaticSearch; " is 123.
Long Statement,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,ConnectEvents,The length of the statement  "	ServiceManager.Get<InterfaceActionService> ().TrackActions ["SearchForSameAlbumAction"].Activated += OnProgrammaticSearch; " is 122.
Long Statement,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,ConnectEvents,The length of the statement  "	ServiceManager.PlayerEngine.ConnectEvent (args => track_info_display.Visible = ServiceManager.PlayerEngine.CurrentState != PlayerState.Idle' PlayerEvent.StateChange | PlayerEvent.StartOfStream); " is 194.
Long Statement,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,BuildNowPlaying,The length of the statement  "	track_view.ColumnController.Insert (new Column (null' "indicator"' new ColumnCellStatusIndicator (null)' 0.05' true' 20' 20)' 0); " is 129.
Long Statement,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,OnActiveSourceChanged,The length of the statement  "		if (source != null && source != ServiceManager.SourceManager.MusicLibrary && source.Parent != ServiceManager.SourceManager.MusicLibrary) { " is 138.
Long Statement,Banshee.MediaPanel,SearchEntry,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\SearchEntry.cs,OnSearchEntryFilterChanged,The length of the statement  "	/* Translators: this is a verb (command)' not a noun (things) */EmptyMessage = String.Format (Catalog.GetString ("_Search").Replace ("_"' String.Empty)); " is 153.
Long Statement,Banshee.MediaPanel,SearchEntry,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\SearchEntry.cs,OnSearchEntryFilterChanged,The length of the statement  "                search_entry.GetLabelForFilterID (search_entry.ActiveFilterID));*/string query = search_filters.ContainsKey (ActiveFilterID) ? search_filters [ActiveFilterID].Field : String.Empty; " is 180.
Long Statement,Banshee.MediaPanel,HeaderBox,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\HeaderBox.cs,RenderBackground,The length of the statement  "	CairoExtensions.RoundedRectangle (cr' 3' 3' Allocation.Width - 6' header.Allocation.Height + 3' 2' CairoCorners.TopLeft | CairoCorners.TopRight); " is 145.
Long Statement,Banshee.MediaPanel,HeaderBox,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\HeaderBox.cs,RenderBackground,The length of the statement  "			cr.Rectangle (3' widget.Allocation.Y - Allocation.Y - Spacing + 2' Allocation.Width - 6' widget.Allocation.Height + Spacing + 2); " is 129.
Complex Conditional,Banshee.MediaPanel,MediaPanelService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelService.cs,ServiceStartup,The conditional expression  "elements_service == null || interface_action_service == null || source_manager == null || player == null"  is complex.
Magic Number,Banshee.MediaPanel,MediaPanelService,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelService.cs,Initialize,The following statement contains a magic number: view_menu.Insert (menu_item' 2);  
Magic Number,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,MediaPanelContents,The following statement contains a magic number: BorderWidth = 5;  
Magic Number,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,MediaPanelContents,The following statement contains a magic number: RowSpacing = 6;  
Magic Number,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,MediaPanelContents,The following statement contains a magic number: ColumnSpacing = 7;  
Magic Number,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,BuildLibrary,The following statement contains a magic number: pane.Pack1 (SetupView (artist_view = new ArtistListView () {  	Name = "media-panel-artists"'  	WidthRequest = 150'  	DoNotRenderNullModel = true  })' false' false);  
Magic Number,Banshee.MediaPanel,MediaPanelContents,F:\newReposMay17\GNOME_banshee\src\Extensions\Banshee.MediaPanel\Banshee.MediaPanel\MediaPanelContents.cs,BuildNowPlaying,The following statement contains a magic number: track_info_display = new TrackInfoDisplay () {  	HeightRequest = 64'  	NoShowAll = true  };  
