Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Start
Duplicate Abstraction,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs' [3' 29])' SimpleIndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs' [3' 29])' ICollectionIndexer (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexer.cs' [3' 29])' ICollectionIndexerService (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexerService.cs' [3' 29])' ConsoleCrayon (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs' [3' 29])
Duplicate Abstraction,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs' [8' 27])' SimpleIndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs' [8' 27])' ICollectionIndexer (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexer.cs' [8' 27])' ICollectionIndexerService (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexerService.cs' [8' 27])' ConsoleCrayon (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs' [8' 27])' LogNotifyArgs (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\Log.cs' [8' 27])' DateTimeUtil (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\DateTimeUtil.cs' [8' 27])
Duplicate Abstraction,Banshee.Collection.Indexer.RemoteHelper,IndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\IndexerClient.cs' [8' 29])' LogNotifyArgs (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\Log.cs' [8' 29])' DateTimeUtil (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\DateTimeUtil.cs' [8' 29])' SimpleIndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs' [8' 29])' ICollectionIndexer (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexer.cs' [8' 29])' ICollectionIndexerService (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexerService.cs' [8' 29])' ConsoleCrayon (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\ConsoleCrayon.cs' [8' 29])
Duplicate Abstraction,Banshee.Collection.Indexer.RemoteHelper,SimpleIndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SimpleIndexerClient (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs' [3' 30])' ICollectionIndexer (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexer.cs' [3' 30])
Duplicate Abstraction,Banshee.Collection.Indexer,ICollectionIndexer,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ICollectionIndexer (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexer.cs' [1' 21])' ICollectionIndexerService (C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer\ICollectionIndexerService.cs' [1' 21])
Unutilized Abstraction,Hyena,LogNotifyArgs,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\Log.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Hyena,DateTimeUtil,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Hyena\DateTimeUtil.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Cyclically-dependent Modularization,Banshee.Collection.Indexer.RemoteHelper,SimpleIndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Banshee.Collection.Indexer.RemoteHelper.SimpleIndexerClient' Banshee.Collection.Indexer.RemoteHelper._SimpleIndexerClient
Cyclically-dependent Modularization,Banshee.Collection.Indexer.RemoteHelper,_SimpleIndexerClient,C:\repos\GNOME_banshee\src\Core\Banshee.CollectionIndexer\Banshee.Collection.Indexer.RemoteHelper\SimpleIndexerClient.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Banshee.Collection.Indexer.RemoteHelper._SimpleIndexerClient' Banshee.Collection.Indexer.RemoteHelper.SimpleIndexerClient
