Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Windows7Support,ThumbnailToolbarManager,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Windows7Support\ThumbnailToolbarManager.cs,CallWindowProcW,The method has 5 parameters.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,OnDoapDownloaderFinished,The length of the statement  "			DisplayMessage (Catalog.GetString ("Can't check for updates")' Catalog.GetString ("We're currently not able to check if there's a new version available. Please try again later.")' MessageType.Error); " is 199.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,OnDoapDownloaderFinished,The length of the statement  "		unstable_version = doap.Descendants (ns_doap + "Version").Where (p => p.Element (ns_doap + "branch").Value.StartsWith ("master")).Select (p => new { " is 148.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,OnDoapDownloaderFinished,The length of the statement  "		if (!String.IsNullOrEmpty (unstable_version) && Banshee.ServiceStack.Application.Version != "Unknown" && new Version (Banshee.ServiceStack.Application.Version) < new Version (unstable_version)) { " is 195.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,OnDoapDownloaderFinished,The length of the statement  "				DisplayMessage (Catalog.GetString ("No update available")' Catalog.GetString ("You already have the latest version of Banshee installed.")' MessageType.Info); " is 158.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,DisplayUpdateAvailableDialog,The length of the statement  "	using (var message_dialog = new MessageDialog (ServiceManager.Get<GtkElementsService> ().PrimaryWindow' 0' MessageType.Question' ButtonsType.YesNo' String.Format (Catalog.GetString ("A new version of Banshee ({0}) is available.{1}Do you want to update?")' unstable_version' Environment.NewLine))) { " is 298.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,OnInstallerDownloaderFinished,The length of the statement  "		DisplayMessage (Catalog.GetString ("Update download failed")' Catalog.GetString ("The download failed. Please try again later.")' MessageType.Error); " is 149.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,DisplayUpdateFinishedDownloadingDialog,The length of the statement  "	using (var message_dialog = new MessageDialog (ServiceManager.Get<GtkElementsService> ().PrimaryWindow' 0' MessageType.Question' ButtonsType.YesNo' String.Format (Catalog.GetString ("The update finished downloading.{0}Do you want to shutdown Banshee and run the installer?")' Environment.NewLine))) { " is 300.
Long Statement,Banshee.Windows,VersionUpdater,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\VersionUpdater.cs,DisplayMessage,The length of the statement  "		using (var message_dialog = new MessageDialog (ServiceManager.Get<GtkElementsService> ().PrimaryWindow' 0' type' ButtonsType.Ok' message)) { " is 140.
Long Statement,Banshee.Windows,WindowsService,F:\newReposMay17\GNOME_banshee\src\Backends\Banshee.Windows\Banshee.Windows\WindowsService.cs,ServiceStart,The length of the statement  "		interface_action_service.PlaybackActions ["PreviousAction"].CreateThumbnailToolbarButton (a => new Icon (GetResourceStream ("media-skip-backward.ico")))' " is 153.
