Implementation smell,Namespace,Class,File,Method,Description
Long Method,ReSharper.Reflection.Services,ReflectedTypeHelper,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Services\ReflectedTypeHelper.cs,ResolveReflectedTypeInternal,The method has 101 lines of code.
Complex Method,ReSharper.Reflection,UseReflectionQuickFix,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\UseReflectionQuickFix.cs,ExecutePsiTransaction,Cyclomatic complexity of the method is 10
Complex Method,ReSharper.Reflection,XmlDocUtil,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\XmlDocUtil.cs,XmlDocId,Cyclomatic complexity of the method is 13
Complex Method,ReSharper.Reflection.Services,ReflectedTypeHelper,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Services\ReflectedTypeHelper.cs,ResolveReflectedTypeInternal,Cyclomatic complexity of the method is 18
Complex Method,ReSharper.Reflection.Validations,MakeGenericTypeValidator,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Validations\MakeGenericTypeValidator.cs,Validate,Cyclomatic complexity of the method is 9
Long Parameter List,ReSharper.Reflection.Completion,ReflectionGenericMethodLookupItem,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Completion\ReflectionGenericMethodLookupItem.cs,Accept,The method has 6 parameters. Parameters: textControl' nameRange' lookupItemInsertType' suffix' solution' keepCaretStill
Long Parameter List,ReSharper.Reflection.Completion,ReflectionGenericMethodLookupItem,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Completion\ReflectionGenericMethodLookupItem.cs,OnAfterComplete,The method has 6 parameters. Parameters: textControl' nameRange' decorationRange' tailType' suffix' caretPositionRangeMarker
Long Parameter List,ReSharper.Reflection.Completion,ReflectionMemberLookupItem,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Completion\ReflectionMemberLookupItem.cs,ReflectionMemberLookupItem,The method has 5 parameters. Parameters: name' code' instance' context' owner
Long Parameter List,ReSharper.Reflection.Completion,ReflectionMemberLookupItem,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Completion\ReflectionMemberLookupItem.cs,OnAfterComplete,The method has 6 parameters. Parameters: textControl' nameRange' decorationRange' tailType' suffix' caretPositionRangeMarker
Long Parameter List,ReSharper.Reflection.Highlightings,IncorrectBindingFlagsError,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Highlightings\IncorrectBindingFlagsError.cs,IncorrectBindingFlagsError,The method has 5 parameters. Parameters: method' invocation' bindingFlagsExpression' expectedBindingflags' member
Long Statement,ReSharper.Reflection.Completion,MethodSpecificCompletion,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Completion\MethodSpecificCompletion.cs,ProcessMembers,The length of the statement  "                    if (ShouldProvideMemberSpecificArguments(symbols.GetSymbolInfos(member.ShortName))) //additional arguments needs to be provided " is 127.
Long Statement,ReSharper.Reflection.Completion,ReflectionGenericMethodLookupItem,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Completion\ReflectionGenericMethodLookupItem.cs,Accept,The length of the statement  "            IDisposable changeUnit = Shell.Instance.GetComponent<TextControlChangeUnitFactory>().CreateChangeUnit(textControl' "Expand live template"); " is 139.
Long Statement,ReSharper.Reflection,UseReflectionQuickFix,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\UseReflectionQuickFix.cs,ExecutePsiTransaction,The length of the statement  "            IExpression instanceExpression = modifiers.IsStatic ? factory.CreateExpression("null") : ((IReferenceExpression)accessExpression).QualifierExpression; " is 150.
Long Statement,ReSharper.Reflection.QuickFixes,DidYouMeanQuickFixBase,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\QuickFixes\DidYouMeanQuickFixBase.cs,GetMostSimilarNamesBulbActions,The length of the statement  "                var symbolTable = ResolveUtil.GetSymbolTableByTypeElement(typeElement' SymbolTableMode.FULL' _expression.GetPsiModule()); " is 121.
Long Statement,ReSharper.Reflection.Services,ReflectedTypeHelper,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Services\ReflectedTypeHelper.cs,ResolveReflectedTypeInternal,The length of the statement  "                        return new ReflectedTypeResolveResult(TypeFactory.CreateArrayType(resolvedType.Type' 1)' ReflectedTypeResolution.Exact);  " is 120.
Long Statement,ReSharper.Reflection.Validations,MakeGenericTypeValidator,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Validations\MakeGenericTypeValidator.cs,CanValidate,The length of the statement  "            return reflectedType.ResolvedAs == ReflectedTypeResolution.Exact || reflectedType.ResolvedAs == ReflectedTypeResolution.ExactMakeGeneric; " is 137.
Long Statement,ReSharper.Reflection.Validations,MakeGenericTypeValidator,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Validations\MakeGenericTypeValidator.cs,Validate,The length of the statement  "                        IsValidTreeTextRange(treeTextRange) ? invocation.GetContainingFile().GetDocumentRange(treeTextRange) : (DocumentRange?) null); " is 126.
Long Statement,ReSharper.Reflection.Validations,ReflectionMemberValidatorBase,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Validations\ReflectionMemberValidatorBase.cs,Validate,The length of the statement  "                        new ResolveResultWithInfo(ResolveResultFactory.CreateResolveResult(resolvedMembers)' ResolveErrorType.MULTIPLE_CANDIDATES)' resolvedType.TypeElement)); " is 151.
Long Statement,ReSharper.Reflection.Validations,ReflectionMemberValidatorBase,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Validations\ReflectionMemberValidatorBase.cs,Validate,The length of the statement  "                        new ResolveResultWithInfo(ResolveResultFactory.CreateResolveResult(resolvedMember)' ResolveErrorType.OK)' resolvedType.TypeElement)); " is 133.
Long Statement,ReSharper.Reflection.Validations,ReflectionMemberValidatorBase,D:\research\architectureSmells\repos\YuriyZanichkovskyy_ReReflection\ReReflection\Validations\ReflectionMemberValidatorBase.cs,ValidateBindingFlags,The length of the statement  "                        return new IncorrectBindingFlagsError(ReflectionMethod' invocation' bindingFlagsArgument' expectedMemberFlags' resolvedMember); " is 127.
