Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeRequest,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeRequest.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ price.GetHashCode ();  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeRequest,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeRequest.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeRequest,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeRequest.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (accountName != null ? accountName.GetHashCode () : 0);  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeRequest,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeRequest.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ buyRequest.GetHashCode ();  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeRequest,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeRequest.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (userName != null ? userName.GetHashCode () : 0);  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeRequest,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeRequest.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (requestId != null ? requestId.GetHashCode () : 0);  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: unchecked {  	int result = (ticker != null ? ticker.GetHashCode () : 0);  	result = (result * 397) ^ quantity.GetHashCode ();  	result = (result * 397) ^ price.GetHashCode ();  	result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  	result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  	result = (result * 397) ^ error.GetHashCode ();  	result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  	return result;  }  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: unchecked {  	int result = (ticker != null ? ticker.GetHashCode () : 0);  	result = (result * 397) ^ quantity.GetHashCode ();  	result = (result * 397) ^ price.GetHashCode ();  	result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  	result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  	result = (result * 397) ^ error.GetHashCode ();  	result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  	return result;  }  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: unchecked {  	int result = (ticker != null ? ticker.GetHashCode () : 0);  	result = (result * 397) ^ quantity.GetHashCode ();  	result = (result * 397) ^ price.GetHashCode ();  	result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  	result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  	result = (result * 397) ^ error.GetHashCode ();  	result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  	return result;  }  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: unchecked {  	int result = (ticker != null ? ticker.GetHashCode () : 0);  	result = (result * 397) ^ quantity.GetHashCode ();  	result = (result * 397) ^ price.GetHashCode ();  	result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  	result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  	result = (result * 397) ^ error.GetHashCode ();  	result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  	return result;  }  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: unchecked {  	int result = (ticker != null ? ticker.GetHashCode () : 0);  	result = (result * 397) ^ quantity.GetHashCode ();  	result = (result * 397) ^ price.GetHashCode ();  	result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  	result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  	result = (result * 397) ^ error.GetHashCode ();  	result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  	return result;  }  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: unchecked {  	int result = (ticker != null ? ticker.GetHashCode () : 0);  	result = (result * 397) ^ quantity.GetHashCode ();  	result = (result * 397) ^ price.GetHashCode ();  	result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  	result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  	result = (result * 397) ^ error.GetHashCode ();  	result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  	return result;  }  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ quantity.GetHashCode ();  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ price.GetHashCode ();  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (orderType != null ? orderType.GetHashCode () : 0);  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (confirmationNumber != null ? confirmationNumber.GetHashCode () : 0);  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ error.GetHashCode ();  
Magic Number,Spring.RabbitQuickStart.Common.Data,TradeResponse,C:\repos\spring-projects_spring-net-amqp-samples\Spring.RabbitQuickStart\src\Spring\Spring.RabbitQuickStart.Common\Data\TradeResponse.cs,GetHashCode,The following statement contains a magic number: result = (result * 397) ^ (errorMessage != null ? errorMessage.GetHashCode () : 0);  
