Method,LOC,CC,PC
BinaryExtensions:BE_ReadUInt32,7,1,1
BinaryExtensions:BE_ReadUInt16,7,1,1
BinaryExtensions:BE_ReadInt16,7,1,1
BinaryExtensions:BE_Write,5,1,2
BinaryExtensions:BE_Write,5,1,2
BinaryExtensions:BE_Write,5,1,2
BinaryExtensions:BE_ReadUInt24,11,1,1
BinaryExtensions:ReadUInt32_VariableLength,10,3,1
BinaryExtensions:WriteUInt32_VariableLength,12,3,2
BinaryExtensions:ReadNullTerminatedASCIIString,6,1,3
Converter:Convert,36,5,3
Converter:LoadFile,3,1,3
Converter:isDirectory,3,1,1
Form1:Form1,3,1,0
Form1:promptForS2_EXE,10,2,0
Form1:convertAllAssets,11,1,2
Form1:backgroundWorker1_RunWorkerCompleted,13,2,2
Form1:backgroundWorker1_DoWork,10,2,2
Form1:button3_Click,7,2,2
Program:Main,5,1,0
ActLoader:Load,17,5,1
BbmLoader:BbmLoader,2,1,0
BbmLoader:Load,37,10,1
BitmapRleLoader:Load,42,6,3
BobLoader:Load,58,12,2
FontLoader:Load,17,3,3
IdxLoader:Load,28,7,2
LbmLoader:Load,17,6,2
LbmLoader:readChunk,61,27,1
Loader:LoadFile,33,27,2
Loader:CreateOwnDirectory,3,1,2
Loader:LoadBaseFormat,28,23,4
LstLoader:Load,34,9,2
PaletteLoader:Load,12,2,1
PlayerBitmapLoader:Load,20,2,3
PlayerBitmapLoader:Load,18,3,4
PlayerBitmapLoader:Load,10,1,8
PlayerBitmapLoader:ReadImage,50,10,4
RawBitmapLoader:Load,22,3,3
ShadowBitmapLoader:Load,48,5,3
TextureLoader:Load,18,6,2
TxtLoader:Load,3,1,2
WaveLoader:Load,18,4,5
WldLoader:Load,6,1,2
XMidiLoader:Load,16,3,4
XMidiLoader:ConvertToWav,10,2,1
XMidiLoader:ExecuteEmbeddedProcess,6,1,1
XMidiLoader:getTimidityProcess,21,2,0
XMidiLoader:timidity_DataReceived,5,2,2
XMidiLoader:SkipToEVNT,9,3,0
XMidiLoader:ReadTokens,78,24,1
XMidiLoader:NewToken,9,1,3
XMidiLoader:WriteMidi,57,7,5
XMidiLoader:Load,14,5,2
Bmp:SaveOffsets,9,1,2
Bmp:Bmp,5,1,2
Bmp:Save,15,4,2
Bmp:SaveOffsets,8,2,3
Palette:Palette,3,1,1
SoundLoader:SoundLoader,2,1,0
SoundLoader:Load,26,10,3
