Method,LOC,CC,PC
LabelBackend:LabelBackend,8,1,0
LabelBackend:EnableLinkEvents,12,2,0
LabelBackend:HandleMotionNotifyEvent,15,3,2
LabelBackend:HandleButtonReleaseEvent,9,2,2
LabelBackend:HandleLeaveNotifyEvent,6,2,2
LabelBackend:FindLink,16,5,2
LabelBackend:SetFormattedText,34,8,1
LabelBackend:HandleStyleUpdate,6,2,2
LabelBackend:gtk_label_set_attributes,0,1,2
LabelBackend:SetAlignment,14,2,0
LabelBackend:HandleLabelExposeEvent,7,1,2
LabelBackend:HandleLabelDynamicSizeAllocate,21,4,2
LabelBackend:HandleLabelDynamicSizeRequest,8,2,2
LabelBackend:SetAlignmentGtk,13,2,0
LabelBackend:ToggleSizeCheckEventsForWrap,13,3,1
PasswordEntryBackend:Initialize,5,1,0
PasswordEntryBackend:EnableEvent,9,3,1
PasswordEntryBackend:DisableEvent,9,3,1
PasswordEntryBackend:HandleChanged,3,1,2
PasswordEntryBackend:HandleActivated,3,1,2
PasswordEntryBackend:HandleWidgetExposeEvent,3,1,2
PasswordEntryBackend:Dispose,10,3,1
WidgetBackend:InitializeBackend,4,1,2
WidgetBackend:Initialize,4,1,1
WidgetBackend:Initialize,2,1,0
WidgetBackend:RunWhenRealized,11,2,1
WidgetBackend:SetFocus,4,2,0
WidgetBackend:SetCursor,57,4,1
WidgetBackend:SubscribeCursorEnterLeaveEvent,15,2,0
WidgetBackend:Dispose,4,1,0
WidgetBackend:Dispose,8,3,1
WidgetBackend:MarkDestroyed,15,5,1
WidgetBackend:SetSizeConstraints,2,1,2
WidgetBackend:ConvertToParentCoordinates,6,2,1
WidgetBackend:ConvertToWindowCoordinates,6,2,1
WidgetBackend:ConvertToScreenCoordinates,10,2,1
WidgetBackend:GetWidget,3,1,1
WidgetBackend:UpdateChildPlacement,3,1,1
WidgetBackend:GetWidgetWithPlacement,14,3,1
WidgetBackend:RemoveChildPlacement,8,3,1
WidgetBackend:NeedsAlignmentWrapper,3,1,1
WidgetBackend:SetChildPlacement,20,4,1
WidgetBackend:UpdateLayout,12,4,0
WidgetBackend:AllocEventBox,23,6,1
WidgetBackend:EnableEvent,88,5,1
WidgetBackend:DisableEvent,79,6,1
WidgetBackend:HandleWidgetBoundsChanged,6,2,2
WidgetBackend:HandleKeyReleaseEvent,10,3,2
WidgetBackend:GetKeyReleaseEventArgs,11,4,1
WidgetBackend:HandleKeyPressEvent,10,3,2
WidgetBackend:GetKeyPressEventArgs,5,1,1
WidgetBackend:HandleTextInserted,10,3,2
WidgetBackend:HandleTextInputKeyReleaseEvent,4,2,2
WidgetBackend:HandleTextInputKeyPressEvent,13,3,2
WidgetBackend:HandleImCommitEvent,10,3,2
WidgetBackend:HandleScrollEvent,10,3,2
WidgetBackend:GetScrollEventArgs,5,1,1
WidgetBackend:HandleWidgetFocusOutEvent,3,1,2
WidgetBackend:HandleWidgetFocusInEvent,5,2,2
WidgetBackend:HandleLeaveNotifyEvent,5,2,2
WidgetBackend:HandleEnterNotifyEvent,5,2,2
WidgetBackend:OnEnterNotifyEvent,1,1,1
WidgetBackend:HandleMotionNotifyEvent,10,3,2
WidgetBackend:GetMouseMovedEventArgs,4,1,1
WidgetBackend:HandleButtonReleaseEvent,10,3,2
WidgetBackend:GetButtonReleaseEventArgs,8,1,1
WidgetBackend:HandleButtonPressEvent,10,3,2
WidgetBackend:GetButtonPressEventArgs,15,2,1
WidgetBackend:HandleWidgetDragMotion,3,1,2
WidgetBackend:DoDragMotion,42,4,4
WidgetBackend:HandleWidgetDragDrop,3,1,2
WidgetBackend:DoDragDrop,33,4,4
WidgetBackend:HandleWidgetDragLeave,5,1,2
WidgetBackend:QueryDragData,9,2,3
WidgetBackend:HandleWidgetDragDataReceived,3,1,2
WidgetBackend:DoDragDataReceived,48,6,6
WidgetBackend:OnSetDragStatus,3,1,5
WidgetBackend:HandleWidgetDragBegin,22,4,2
WidgetBackend:DragStart,11,2,1
WidgetBackend:HandleDragBegin,6,1,2
WidgetBackend:HandleWidgetDragDataGet,3,1,2
WidgetBackend:HandleDragFailed,3,1,2
WidgetBackend:HandleDragDataDelete,3,1,2
WidgetBackend:DoDragaDataDelete,3,1,0
WidgetBackend:HandleWidgetDragEnd,3,1,2
WidgetBackend:FinishDrag,10,1,1
WidgetBackend:SetDragTarget,6,1,2
WidgetBackend:OnSetDragTarget,4,1,2
WidgetBackend:SetDragSource,6,1,2
WidgetBackend:OnSetDragSource,3,1,3
WidgetBackend:ConvertDragAction,10,4,1
WidgetBackend:ConvertDragAction,10,4,1
WidgetBackend:OnSetBackgroundColor,3,1,1
WidgetBackend:GetPreferredSize,10,1,2
WidgetBackend:EnableSizeCheckEvents,6,2,0
WidgetBackend:DisableSizeCheckEvents,6,2,0
WidgetBackend:HandleWidgetSizeRequested,19,5,2
WidgetBackend:SetMinSize,12,2,2
WidgetBackend:SetSizeRequest,4,1,2
IconInitializer:Init,8,1,4
IconInitializer:Begin,4,1,2
WidgetPlacementWrapper:WidgetPlacementWrapper,2,1,0
WidgetPlacementWrapper:UpdatePlacement,10,1,1
WidgetPlacementWrapper:GetConstraints,6,2,3
WindowBackend:Initialize,4,1,0
WindowBackend:CreateMainLayout,8,1,0
WindowBackend:GetMetrics,10,2,2
WindowBackend:SetChild,7,2,1
WindowBackend:UpdateChildPlacement,3,1,1
WindowBackend:SetMainMenu,12,3,1
WindowBackend:SetPadding,6,1,4
WindowBackend:SetMinSize,3,1,1
WindowBackend:SetSize,5,2,2
WindowBackend:GetConstraints,4,1,3
RootWindowAlignment:RootWindowAlignment,3,1,1
RootWindowAlignment:GetConstraints,3,1,3
GtkEngine:InitializeApplication,3,1,0
GtkEngine:InitializeBackends,103,5,0
GtkEngine:Dispose,4,1,0
GtkEngine:RunApplication,3,1,0
GtkEngine:ExitApplication,3,1,0
GtkEngine:ReplaceChild,46,3,2
GtkEngine:InvokeAsync,8,2,1
GtkEngine:TimerInvoke,7,3,2
GtkEngine:CancelTimerInvoke,5,2,1
GtkEngine:GetNativeWidget,4,1,1
GtkEngine:GetNativeImage,4,1,1
GtkEngine:GetBackendForWindow,5,1,1
GtkEngine:GetNativeWindow,7,3,1
GtkEngine:GetBackendForImage,10,2,1
GtkEngine:GetBackendForContext,4,1,2
GtkEngine:GetNativeParentWindow,4,1,1
GtkEngine:HasNativeParent,4,1,1
GtkEngine:DispatchPendingEvents,13,2,0
GtkEngine:RenderWidget,12,3,1
GtkEngine:RenderImage,7,2,5
GtkEngine:GetScreenBounds,11,2,1
GtkEngine:GetBackendImplementationType,8,3,1
IGtkContainer:ReplaceChild,0,1,2
BoxBackend:BoxBackend,4,1,0
BoxBackend:Add,4,1,1
BoxBackend:Remove,3,1,1
BoxBackend:SetAllocation,10,4,2
CustomContainer:CustomContainer,4,1,0
CustomContainer:ReplaceChild,6,1,2
CustomContainer:SetAllocation,10,2,2
CustomContainer:Add,4,1,2
CustomContainer:OnAdded,3,1,1
CustomContainer:OnRemoved,5,1,1
CustomContainer:OnReallocate,3,1,0
CustomContainer:OnGetRequisition,4,1,2
CustomContainer:OnSizeAllocated,13,2,1
CustomContainer:ForAll,5,2,2
CustomContainer:QueueResizeIfRequired,4,2,0
CustomContainer:OnSizeRequested,5,2,1
ButtonBackend:ButtonBackend,2,1,0
ButtonBackend:Initialize,10,1,0
ButtonBackend:OnSetBackgroundColor,4,1,1
ButtonBackend:SetContent,89,16,4
ButtonBackend:SetButtonStyle,16,2,1
ButtonBackend:SetButtonType,4,1,1
ButtonBackend:EnableEvent,8,3,1
ButtonBackend:DisableEvent,8,3,1
ButtonBackend:HandleWidgetClicked,5,2,2
ButtonBackend:SetMiniMode,14,3,1
ButtonBackend:HandleSizeAllocated,4,1,2
ButtonBackend:SetMiniModeGtk,6,2,1
ButtonBackend:HandleSizeRequested,3,1,2
ButtonBackend:HandleExposeEvent,6,1,2
NotebookBackend:NotebookBackend,5,1,0
NotebookBackend:EnableEvent,9,3,1
NotebookBackend:DisableEvent,9,3,1
NotebookBackend:HandleWidgetSwitchPage,3,1,2
NotebookBackend:Add,3,1,2
NotebookBackend:Remove,3,1,1
NotebookBackend:UpdateLabel,4,1,2
NotebookBackend:CreateLabel,5,1,1
IterPos:IterPos,2,1,0
IterPos:IterPos,4,1,2
TreeStoreBackend:InitializeModel,3,1,1
TreeStoreBackend:GetIterPos,8,2,1
TreeStoreBackend:Clear,4,1,0
TreeStoreBackend:GetChild,49,11,2
TreeStoreBackend:GetChildrenCount,11,3,1
TreeStoreBackend:SetValue,6,2,3
TreeStoreBackend:GetValue,4,1,2
TreeStoreBackend:InsertBefore,9,2,1
TreeStoreBackend:InsertAfter,9,2,1
TreeStoreBackend:AddChild,13,3,1
TreeStoreBackend:Remove,10,2,1
TreeStoreBackend:GetNext,7,2,1
TreeStoreBackend:GetPrevious,13,3,1
TreeStoreBackend:GetParent,7,2,1
TreeStoreBackend:EnableEvent,2,1,1
TreeStoreBackend:DisableEvent,2,1,1
TreeStoreBackend:OnNodesReordered,3,2,1
TreeViewBackend:EnableEvent,22,3,1
TreeViewBackend:DisableEvent,22,3,1
TreeViewBackend:HandleRowExpanded,9,2,2
TreeViewBackend:HandleTestExpandRow,9,2,2
TreeViewBackend:HandleRowCollapsed,9,2,2
TreeViewBackend:HandleTestCollapseRow,9,2,2
TreeViewBackend:HandleRowActivated,9,2,2
TreeViewBackend:OnSetDragTarget,4,1,2
TreeViewBackend:OnSetDragSource,4,1,3
TreeViewBackend:OnSetDragStatus,29,6,5
TreeViewBackend:Dispose,5,2,1
TreeViewBackend:SetSource,8,2,2
TreeViewBackend:SelectRow,3,1,1
TreeViewBackend:UnselectRow,3,1,1
TreeViewBackend:IsRowSelected,3,1,1
TreeViewBackend:IsRowExpanded,3,1,1
TreeViewBackend:ExpandRow,3,1,2
TreeViewBackend:CollapseRow,3,1,1
TreeViewBackend:ScrollToRow,3,1,1
TreeViewBackend:ExpandToRow,3,1,1
TreeViewBackend:GetDropTargetRow,19,3,4
TreeViewBackend:GetRowAtPosition,9,2,1
TreeViewBackend:GetCellBounds,7,1,3
TreeViewBackend:GetRowBounds,5,1,2
TreeViewBackend:SetCurrentEventRow,9,2,1
CellUtil:CreateCellRenderer,24,2,5
CellUtil:CreateCellRenderer,11,3,2
CellUtil:CreateCellRenderer,9,2,2
CellUtil:SetModelValue,8,2,5
CellUtil:GetModelValue,9,2,3
CellUtil:SetCurrentEventRow,11,3,2
CellDataSource:CellDataSource,4,1,2
CellDataSource:GetValue,3,1,1
ICellRendererTarget:PackStart,0,1,3
ICellRendererTarget:PackEnd,0,1,3
ICellRendererTarget:AddAttribute,0,1,4
ICellRendererTarget:SetCellDataFunc,0,1,3
ICellRendererTarget:GetCellBounds,0,1,3
ICellRendererTarget:GetCellBackgroundBounds,0,1,3
ICellRendererTarget:SetCurrentEventRow,0,1,1
ICellRendererTarget:GetCellPosition,0,1,6
ICellRendererTarget:QueueDraw,0,1,2
ImageHandler:LoadFromFile,3,1,1
ImageHandler:LoadFromStream,4,1,1
ImageHandler:SaveToStream,5,1,3
ImageHandler:CreateCustomDrawn,3,1,1
ImageHandler:CreateMultiResolutionImage,6,1,1
ImageHandler:CreateMultiSizeIcon,6,2,1
ImageHandler:GetFileType,12,2,1
ImageHandler:GetStockIcon,3,1,1
ImageHandler:SetBitmapPixel,12,1,4
ImageHandler:GetBitmapPixel,9,1,3
ImageHandler:Dispose,3,1,1
ImageHandler:HasMultipleSizes,3,1,1
ImageHandler:GetSize,5,1,1
ImageHandler:GetSize,4,1,1
ImageHandler:CopyBitmap,4,1,1
ImageHandler:CopyBitmapArea,5,1,8
ImageHandler:CropBitmap,7,1,5
ImageHandler:IsBitmap,4,1,1
ImageHandler:ConvertToBitmap,5,1,3
ImageHandler:CreateBitmap,60,6,4
GtkImage:GtkImage,3,1,1
GtkImage:GtkImage,3,1,1
GtkImage:GtkImage,3,1,1
GtkImage:GtkImage,3,1,1
GtkImage:GtkImage,3,1,1
GtkImage:Dispose,6,3,0
GtkImage:FindFrame,32,7,3
GtkImage:ToPixbuf,3,1,3
GtkImage:ToPixbuf,3,1,2
GtkImage:GetBestFrame,3,1,5
GtkImage:GetBestFrame,3,1,5
GtkImage:GetBestFrame,3,1,4
GtkImage:GetBestFrame,7,2,4
GtkImage:RenderFrame,13,1,3
GtkImage:AddFrame,8,2,1
GtkImage:Draw,34,6,6
GtkImage:DrawPixbuf,23,2,5
ImageFrame:ImageFrame,7,1,2
ImageFrame:ImageFrame,7,1,4
ImageFrame:Dispose,4,2,0
ImageBox:ImageBox,3,1,2
ImageBox:ImageBox,6,1,1
ImageBox:OnSizeRequested,7,2,1
ImageBox:OnDrawn,17,5,1
CanvasBackend:CanvasBackend,2,1,0
CanvasBackend:Initialize,7,1,0
CanvasBackend:QueueDraw,3,1,0
CanvasBackend:QueueDraw,3,1,1
CanvasBackend:AddChild,5,1,2
CanvasBackend:RemoveChild,4,1,1
CanvasBackend:SetChildBounds,4,1,2
CustomCanvas:CustomCanvas,5,1,0
CustomCanvas:SetAllocation,4,1,2
CustomCanvas:OnAdded,5,1,1
CustomCanvas:OnRemoved,4,1,1
CustomCanvas:OnUnrealized,4,1,0
CustomCanvas:OnSizeAllocated,14,3,1
CustomCanvas:ForAll,5,2,2
CustomCanvas:OnDraw,7,1,2
CustomCanvas:CreateContext,14,3,0
CustomCanvas:OnSizeRequested,5,2,1
CustomCanvas:OnExposeEvent,14,1,1
Util:Util,14,4,0
Util:SetDragData,6,2,2
Util:SetSelectionData,16,3,3
Util:GetSelectionData,14,3,3
Util:AtomToType,5,1,1
Util:GetDragTypes,9,3,1
Util:BuildTargetTable,6,2,1
Util:CreateTargetEntries,59,1,1
Util:ToGtkStock,21,3,1
Util:GetBestSizeFit,13,5,2
Util:GetBestSizeFitSize,4,1,1
Util:WithDefaultSize,7,2,2
Util:GetScaleFactor,3,1,1
Util:GetDefaultScaleFactor,3,1,0
