Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Method,0,0,0,0,0,17,0,0,0,0,0,1
Status,0,0,0,0,0,42,0,0,0,0,0,0
Payment,0,0,21,0,0,123,0,0,0,0,0,2
PaymentStatus,0,0,14,0,0,103,0,0,0,0,0,2
PaymentDetails,0,0,16,0,0,67,0,0,0,0,0,0
Issuer,0,0,3,0,0,18,0,0,0,0,0,1
Issuers,0,0,4,0,0,22,0,0,0,0,0,2
Links,0,0,2,0,0,11,0,0,0,0,0,0
RefundStatus,0,0,5,0,0,23,0,0,0,0,0,2
PaymentMethods,0,0,4,0,0,19,0,0,0,0,0,1
PaymentMethodAmount,0,0,2,0,0,11,0,0,0,0,0,0
PaymentMethodImage,0,0,2,0,0,11,0,0,0,0,0,0
PaymentMethod,0,0,4,0,0,19,0,0,0,0,0,0
MollieClient,6,8,2,0,7,158,16,0,0,0.85,5,1
