Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ExpenseApprovalApp,App,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\App.xaml.cs,_ClientState_PropertyChanged,Cyclomatic complexity of the method is 13
Long Parameter List,ExpenseApprovalApp.Common,NavigationHelper,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\NavigationHelper.cs,NavigationHelper,The method has 5 parameters.
Long Statement,ExpenseApprovalApp,App,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\App.xaml.cs,ShowFile,The length of the statement  "	var file = await folder.CreateFileAsync (Guid.NewGuid ().ToString () + ".pdf"' CreationCollisionOption.ReplaceExisting); " is 120.
Long Statement,ExpenseApprovalApp.Common,NavigationHelper,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The length of the statement  "	if ((e.EventType == CoreAcceleratorKeyEventType.SystemKeyDown || e.EventType == CoreAcceleratorKeyEventType.KeyDown) && (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right || (int)virtualKey == 166 || (int)virtualKey == 167)) { " is 240.
Long Statement,ExpenseApprovalApp.Common,ObservableDictionary,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\ObservableDictionary.cs,Remove,The length of the statement  "	if (this._dictionary.TryGetValue (item.Key' out currentValue) && Object.Equals (item.Value' currentValue) && this._dictionary.Remove (item.Key)) { " is 146.
Long Statement,ExpenseApprovalApp.Common,SuspensionManager,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\SuspensionManager.cs,SaveAsync,The length of the statement  "		StorageFile file = await ApplicationData.Current.LocalFolder.CreateFileAsync (sessionStateFilename' CreationCollisionOption.ReplaceExisting); " is 141.
Long Statement,ExpenseApprovalApp.Common,SuspensionManager,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\SuspensionManager.cs,RestoreAsync,The length of the statement  "			if (weakFrameReference.TryGetTarget (out frame) && (string)frame.GetValue (FrameSessionBaseKeyProperty) == sessionBaseKey) { " is 124.
Long Statement,ExpenseApprovalApp.Common,SuspensionManager,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\SuspensionManager.cs,RegisterFrame,The length of the statement  "		throw new InvalidOperationException ("Frames must be either be registered before accessing frame session state' or not registered at all"); " is 139.
Complex Conditional,ExpenseApprovalApp.Common,NavigationHelper,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "(e.EventType == CoreAcceleratorKeyEventType.SystemKeyDown || e.EventType == CoreAcceleratorKeyEventType.KeyDown) && (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right || (int)virtualKey == 166 || (int)virtualKey == 167)"  is complex.
Complex Conditional,ExpenseApprovalApp.Common,NavigationHelper,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "((int)virtualKey == 166 && noModifiers) || (virtualKey == VirtualKey.Left && onlyAlt)"  is complex.
Complex Conditional,ExpenseApprovalApp.Common,NavigationHelper,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "((int)virtualKey == 167 && noModifiers) || (virtualKey == VirtualKey.Right && onlyAlt)"  is complex.
Magic Number,ExpenseApprovalApp.Common,NavigationHelper,C:\repos\darrelmiller_HypermediaClients\ExpenseApproval\ExpenseApprovalApp\ExpenseApprovalApp.Windows\Common\NavigationHelper.cs,CoreDispatcher_AcceleratorKeyActivated,The following statement contains a magic number: if ((e.EventType == CoreAcceleratorKeyEventType.SystemKeyDown || e.EventType == CoreAcceleratorKeyEventType.KeyDown) && (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right || (int)virtualKey == 166 || (int)virtualKey == 167)) {  	var coreWindow = Window.Current.CoreWindow;  	var downState = CoreVirtualKeyStates.Down;  	bool menuKey = (coreWindow.GetKeyState (VirtualKey.Menu) & downState) == downState;  	bool controlKey = (coreWindow.GetKeyState (VirtualKey.Control) & downState) == downState;  	bool shiftKey = (coreWindow.GetKeyState (VirtualKey.Shift) & downState) == downState;  	bool noModifiers = !menuKey && !controlKey && !shiftKey;  	bool onlyAlt = menuKey && !controlKey && !shiftKey;  	if (((int)virtualKey == 166 && noModifiers) || (virtualKey == VirtualKey.Left && onlyAlt)) {  		// When the previous key or Alt+Left are pressed navigate back  		e.Handled = true;  		this.GoBackCommand.Execute (null);  	}  	else if (((int)virtualKey == 167 && noModifiers) || (virtualKey == VirtualKey.Right && onlyAlt)) {  		// When the next key or Alt+Right are pressed navigate forward  		e.Handled = true;  		this.GoForwardCommand.Execute (null);  	}  }  
