Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,TouchGame,App,C:\repos\DCVolo_SurfaceGame\TouchGame\App.xaml.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Imperative Abstraction,TouchGame,SurfaceWindow1,C:\repos\DCVolo_SurfaceGame\TouchGame\SurfaceWindow1.xaml.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: changeBackground
Multifaceted Abstraction,TouchGame,SurfaceWindow1,C:\repos\DCVolo_SurfaceGame\TouchGame\SurfaceWindow1.xaml.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.87
Unutilized Abstraction,TouchGame,SurfaceWindow1,C:\repos\DCVolo_SurfaceGame\TouchGame\SurfaceWindow1.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TouchGame.Engine,Enemy,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Enemy.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,TouchGame.Engine,Enemy,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Enemy.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,TouchGame.Engine,Player,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Player.xaml.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,TouchGame.Properties,Settings,C:\repos\DCVolo_SurfaceGame\TouchGame\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,TouchGame,SurfaceWindow1,C:\repos\DCVolo_SurfaceGame\TouchGame\SurfaceWindow1.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: levelsClass' gameClass' errorClass' soundClass
Deficient Encapsulation,TouchGame.Engine,Game,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Game.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: levelsClass' _currentNbEnnemyLeft' _currentNbennemy' _currentTime4Game
Deficient Encapsulation,TouchGame.Engine,Levels,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Levels.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: readerClass
Deficient Encapsulation,TouchGame.Engine,Player,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Player.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: errorClass
Deficient Encapsulation,TouchGame.Engine,Sounder,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Sounder.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: readerClass' errorClass' _mute
Deficient Encapsulation,TouchGame.Engine,Sounder,C:\repos\DCVolo_SurfaceGame\TouchGame\Engine\Sounder.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: _mute
Deficient Encapsulation,TouchGame.Errors,CatchErrors,C:\repos\DCVolo_SurfaceGame\TouchGame\Errors\CatchErrors.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: readerClass
Deficient Encapsulation,TouchGame.HUD,HUD,C:\repos\DCVolo_SurfaceGame\TouchGame\HUD\HUD.xaml.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: gameClass' chrono
