Method,LOC,CC,PC
CodePlexTopic:CodePlexTopic,3,1,0
Program:Main,61,10,1
Program:ListNames,10,3,2
Program:GetByName,3,1,3
Program:Failed,3,1,1
Program:GetArray,8,2,2
Program:Delete,8,1,3
Program:CreateTopic,25,3,6
Program:MigrateDiscussions,54,10,5
Program:GetDiscussions,13,3,1
Program:GetNumberOfDiscussions,5,1,0
Program:GetDiscussion,22,2,1
Program:DecodeHtml,4,1,1
Program:GetMatch,4,1,2
Program:GetMatches,5,2,2
Client:Client,4,1,1
Client:Request,16,3,3
Client:Get,3,1,1
Client:Post,3,1,2
Client:Put,3,1,2
Client:Delete,3,1,2
