Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,Sitecore.MobileSDK.MockObjects,MockMutableMediaOptions,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\SitecoreMobileSDK-MockObjects-Shared\MockMutableMediaOptions.cs,,The length of the parameter copyConstructorInvocationCount is 30.
Long Statement,Sitecore.MobileSdkUnitTest,CreateItemByIdUrlBuilderTests,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\CreateItemByIdUrlBuilderTests.cs,TestCorrectParamsWithoutFields,The length of the statement  "      ICreateItemByIdRequest request = ItemWebApiRequestBuilder.CreateItemRequestWithParentId("{110D559F-DEA5-42EA-9C1C-8A5DF7E70EF9}") " is 129.
Long Statement,Sitecore.MobileSdkUnitTest,CreateItemByIdUrlBuilderTests,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\CreateItemByIdUrlBuilderTests.cs,TestCorrectParamsWithFields,The length of the statement  "      ICreateItemByIdRequest request = ItemWebApiRequestBuilder.CreateItemRequestWithParentId("{110D559F-DEA5-42EA-9C1C-8A5DF7E70EF9}") " is 129.
Long Statement,Sitecore.MobileSdkUnitTest,CreateItemByIdUrlBuilderTests,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\CreateItemByIdUrlBuilderTests.cs,TestFieldsValuesIsCaseInsensitive,The length of the statement  "      ICreateItemByIdRequest request = ItemWebApiRequestBuilder.CreateItemRequestWithParentId("{110D559F-DEA5-42EA-9C1C-8A5DF7E70EF9}") " is 129.
Long Statement,Sitecore.MobileSdkUnitTest,CreateItemByIdUrlBuilderTests,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\CreateItemByIdUrlBuilderTests.cs,TestItemNameIsCaseInsensitive,The length of the statement  "      ICreateItemByIdRequest request = ItemWebApiRequestBuilder.CreateItemRequestWithParentId("{110D559F-DEA5-42EA-9C1C-8A5DF7E70EF9}") " is 129.
Long Statement,Sitecore.MobileSdkUnitTest,CreateItemByIdUrlBuilderTests,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\CreateItemByIdUrlBuilderTests.cs,TestFieldsAppending,The length of the statement  "      ICreateItemByIdRequest request = ItemWebApiRequestBuilder.CreateItemRequestWithParentId("{110D559F-DEA5-42EA-9C1C-8A5DF7E70EF9}") " is 129.
Long Statement,Sitecore.MobileSdkUnitTest,DeleteItemByIdUrlBuilderTest,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\DeleteItemByIdUrlBuilderTest.cs,Setup,The length of the statement  "      this.builder = new DeleteItemByIdUrlBuilder(RestServiceGrammar.ItemWebApiV2Grammar()' WebApiUrlParameters.ItemWebApiV2UrlParameters()); " is 135.
Long Statement,Sitecore.MobileSdkUnitTest,DeleteItemByIdUrlBuilderTest,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\DeleteItemByIdUrlBuilderTest.cs,TestCorrectIdWithDatabase,The length of the statement  "      Assert.AreEqual("http://testurl/-/item/v1?sc_itemid=%7bb0ed4777-1f5d-478d-af47-145cca9e4311%7d&sc_database=master"' url); " is 121.
Long Statement,Sitecore.MobileSdkUnitTest,DeleteItemByIdUrlBuilderTest,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\DeleteItemByIdUrlBuilderTest.cs,TestCorrectIdWithDatabaseAndScope,The length of the statement  "      Assert.AreEqual("http://testurl/-/item/v1?sc_itemid=%7bb0ed4777-1f5d-478d-af47-145cca9e4311%7d&scope=c&sc_database=master"' url); " is 129.
Long Statement,Sitecore.MobileSdkUnitTest,DeleteItemByPathUrlBuilderTest,D:\research\architectureSmells\repos1\Sitecore_sitecore-xamarin-pcl-sdk\test\Portable\MobileSDK-UnitTest\DeleteItemByPathUrlBuilderTest.cs,Setup,The length of the statement  "      this.builder = new DeleteItemByPathUrlBuilder(RestServiceGrammar.ItemWebApiV2Grammar()' WebApiUrlParameters.ItemWebApiV2UrlParameters()); " is 137.
