Method,LOC,CC,PC
SecureStringPasswordProvider:SecureStringPasswordProvider,2,1,0
SecureStringPasswordProvider:SecureStringPasswordProvider,11,3,2
SecureStringPasswordProvider:EncryptString,10,2,1
SecureStringPasswordProvider:DecryptSecureString,20,1,1
SecureStringPasswordProvider:Dispose,27,3,0
SecureStringPasswordProvider:PasswordProviderCopy,8,1,0
SecureStringPasswordProvider:CredentialsShallowCopy,3,1,0
SecureStringPasswordProvider:SecureStringPasswordProvider,2,1,0
SecureStringPasswordProvider:SecureStringPasswordProvider,6,1,2
SecureStringPasswordProvider:Dispose,14,2,0
SecureStringPasswordProvider:CredentialsShallowCopy,5,1,0
