Implementation smell,Namespace,Class,File,Method,Description
Long Method,System.Text.Http.Parser,HttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\HttpParser.cs,ParseRequestLine,The method has 100 lines of code.
Long Method,System.Text.Http.Parser,HttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\HttpParser.cs,ParseHeaders,The method has 114 lines of code.
Long Method,System.Text.Http.Parser,HttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\HttpParser.cs,ParseHeaders,The method has 100 lines of code.
Complex Method,System.Text.Http.Parser,HttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\HttpParser.cs,ParseRequestLine,Cyclomatic complexity of the method is 12
Complex Method,System.Text.Http.Parser,HttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\HttpParser.cs,TakeSingleHeader,Cyclomatic complexity of the method is 8
Long Parameter List,System.Text.Http.Parser,HttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\HttpParser.cs,ParseHeaders,The method has 5 parameters. Parameters: handler' buffer' consumed' examined' consumedBytes
Long Parameter List,System.Text.Http.Parser,IHttpParser,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\IHttpParser.cs,ParseHeaders,The method has 5 parameters. Parameters: handler' buffer' consumed' examined' consumedBytes
Long Parameter List,System.Text.Http.Parser,IHttpRequestLineHandler,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\IHttpRequestLineHandler.cs,OnStartLine,The method has 7 parameters. Parameters: method' version' target' path' query' customMethod' pathEncoded
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status413RequestEntityTooLarge is 30.
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status416RequestedRangeNotSatisfiable is 37.
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status419AuthenticationTimeout is 30.
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status431RequestHeaderFieldsTooLarge is 36.
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status451UnavailableForLegalReasons is 35.
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status505HttpVersionNotsupported is 32.
Long Identifier,System.Text.Http.Parser,StatusCodes,C:\repos\dotnet_corefxlab\src\System.Text.Http.Parser\BadHttpRequestException.cs,,The length of the parameter Status506VariantAlsoNegotiates is 30.
