Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,System.Drawing.Graphics,DLLImports,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\DLLImports.cs,gdImageCopyResized,The method has 10 parameters. Parameters: destination' source' destinationX' destinationY' sourceX' sourceY' destinationWidth' destinationHeight' sourceWidth' sourceHeight
Long Parameter List,System.Drawing.Graphics,DLLImports,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\DLLImports.cs,gdImageCopyMerge,The method has 9 parameters. Parameters: destination' source' dstX' dstY' srcX' srcY' w' h' pct
Long Statement,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,Resize,The length of the statement  "                    destinationImage.WidthInPixels' destinationImage.HeightInPixels' sourceImage.WidthInPixels' sourceImage.HeightInPixels); " is 120.
Long Statement,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The length of the statement  "            currentColor = ((int)pixelFinals[0] << 24) | ((int)pixelFinals[1] << 16) | ((int)pixelFinals[2] << 8) | ((int)pixelFinals[3]); " is 126.
Long Statement,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,CircleCrop,The length of the statement  "                        if ((x - radius - xOffset) * (x - radius - xOffset) + (y - radius - yOffset) * (y - radius - yOffset) > (radius * radius)) " is 122.
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,SetAlphaPercentage,The following statement contains a magic number: double currentAlpha = (currentColor >> 24) & 0xff;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,SetAlphaPercentage,The following statement contains a magic number: currentAlpha == 127
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,SetAlphaPercentage,The following statement contains a magic number: currentAlpha += (127 - currentAlpha) * alphaAdjustment;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,SetAlphaPercentage,The following statement contains a magic number: currentColor = (currentColor & 0x00ffffff | ((int)currentAlpha << 24));
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: double currentAlpha = (currentColor >> 24) & 0xff;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: double currentRed = (currentColor >> 16) & 0xff;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: double currentBlue = (currentColor >> 8) & 0xff;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: double[] pixelFinals = new double[4];
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: sum += pixel[j] + ((127 - pixel[j]) * (1 - matrixMultiplier[j' i]));
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: sum = 255;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: sum > 255
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: currentColor = ((int)pixelFinals[0] << 24) | ((int)pixelFinals[1] << 16) | ((int)pixelFinals[2] << 8) | ((int)pixelFinals[3]);
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: currentColor = ((int)pixelFinals[0] << 24) | ((int)pixelFinals[1] << 16) | ((int)pixelFinals[2] << 8) | ((int)pixelFinals[3]);
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: currentColor = ((int)pixelFinals[0] << 24) | ((int)pixelFinals[1] << 16) | ((int)pixelFinals[2] << 8) | ((int)pixelFinals[3]);
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: currentColor = ((int)pixelFinals[0] << 24) | ((int)pixelFinals[1] << 16) | ((int)pixelFinals[2] << 8) | ((int)pixelFinals[3]);
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,ApplyFilter,The following statement contains a magic number: currentColor = ((int)pixelFinals[0] << 24) | ((int)pixelFinals[1] << 16) | ((int)pixelFinals[2] << 8) | ((int)pixelFinals[3]);
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,Draw,The following statement contains a magic number: int alpha = (sourceColor >> 24) & 0xff;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,Draw,The following statement contains a magic number: alpha == 127
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,CircleCrop,The following statement contains a magic number: radius = sourceImage.HeightInPixels / 2;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,CircleCrop,The following statement contains a magic number: diameter = 2 * radius;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,CircleCrop,The following statement contains a magic number: double currentAlpha = (currentColor >> 24) & 0xff;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,CircleCrop,The following statement contains a magic number: currentAlpha = 127;
Magic Number,System.Drawing.Graphics,ImageExtensions,D:\research\architectureSmells\repos\dotnet_corefxlab\archived_projects\src\System.Drawing.Graphics\System\Drawing\Graphics\ImageExtensions.cs,CircleCrop,The following statement contains a magic number: currentColor = (currentColor & 0x00ffffff | ((int)currentAlpha << 24));
