Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Reflection.Metadata.Cil,CilConstant,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilConstant.cs,GetValueString,Cyclomatic complexity of the method is 15
Complex Method,System.Reflection.Metadata.Cil,CilExceptionRegion,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilExceptionRegion.cs,CreateRegions,Cyclomatic complexity of the method is 8
Complex Method,System.Reflection.Metadata.Cil,CilField,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilField.cs,GetContractFlags,Cyclomatic complexity of the method is 8
Complex Method,System.Reflection.Metadata.Cil,CilMethodDefinition,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilMethodDefinition.cs,GetContractFlags,Cyclomatic complexity of the method is 11
Complex Method,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,Cyclomatic complexity of the method is 20
Complex Method,System.Reflection.Metadata.Cil.Decoder,CilTypeProvider,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilTypeProvider.cs,GetPrimitiveType,Cyclomatic complexity of the method is 19
Complex Method,System.Reflection.Metadata.Cil.Decoder,CilTypeProvider,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilTypeProvider.cs,GetParameterList,Cyclomatic complexity of the method is 8
Complex Method,System.Reflection.Metadata.Cil.Visitor,CilToStringVisitor,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Visitor\CilToStringVisitor.cs,Visit,Cyclomatic complexity of the method is 11
Long Parameter List,System.Reflection.Metadata.Cil,CilExceptionRegion,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilExceptionRegion.cs,CilExceptionRegion,The method has 5 parameters. Parameters: kind' catchType' startOffset' filterHandlerStart' endOffset
Long Parameter List,System.Reflection.Metadata.Cil.Instructions,CilStringInstruction,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Instructions\CilStringInstruction.cs,CilStringInstruction,The method has 5 parameters. Parameters: opCode' value' token' size' isPrintable
Long Parameter List,System.Reflection.Metadata.Cil.Instructions,CilSwitchInstruction,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Instructions\CilSwitchInstruction.cs,CilSwitchInstruction,The method has 6 parameters. Parameters: opCode' ilOffset' jumps' token' value' size
Long Parameter List,System.Reflection.Metadata.Cil.Visitor,CilToStringVisitor,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Visitor\CilToStringVisitor.cs,WriteMethodBody,The method has 6 parameters. Parameters: methodDefinition' exceptionRegions' instructionIndex' ilOffset' regionIndex' nextRegionIndex
Long Identifier,System.Reflection.Metadata.Cil,CilModuleDefinition,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilModuleDefinition.cs,,The length of the parameter _isBaseGenerationIdIsInitialized is 32.
Long Identifier,System.Reflection.Metadata.Cil,CilTypeDefinition,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilTypeDefinition.cs,,The length of the parameter _methodImplementationDictionary is 31.
Long Statement,System.Reflection.Metadata.Cil,CilField,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilField.cs,GetSignature,The length of the statement  "            return string.Format("{0}{1} {2}{3} {4}"' GetAccessibilityFlags()' GetContractFlags()' GetMarshalAttributes()' Type 'Name); " is 123.
Long Statement,System.Reflection.Metadata.Cil,CilMethodDefinition,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilMethodDefinition.cs,GetDecodedSignature,The length of the statement  "            return String.Format("{0}{1} {2}{3}{4} {5}"' attributes' signature.ToString()' Name' GetGenericParametersString()' GetParameterListString()' GetImplementationFlags()); " is 167.
Long Statement,System.Reflection.Metadata.Cil,CilMethodImport,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilMethodImport.cs,GetFlags,The length of the statement  "            return string.Format("{0}{1}{2}{3}{4}{5}"' noMangle' GetFormatFlags()' lastError' GetCallingConventionFlags()' GetBestFitFlags()' GetCharMapErrorFlag()); " is 153.
Long Statement,System.Reflection.Metadata.Cil,CilProperty,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\CilProperty.cs,GetDecodedSignature,The length of the statement  "            return string.Format("{0}{1} {2}{3}"' attributes' signature.ToString()' Name' CilDecoder.DecodeSignatureParamerTypes(Signature)); " is 129.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,CreateVersionString,The length of the statement  "            return String.Format("{0}:{1}:{2}:{3}"' version.Major.ToString()' version.Minor.ToString()' build.ToString()' revision.ToString()); " is 131.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeEntityHandle,The length of the statement  "            throw new BadImageFormatException("Event definition type must be either type reference' type definition or type specification"); " is 128.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "            return DecodeMethodBody(methodDefinition.IlReader' methodDefinition._readers.MdReader' methodDefinition.Provider' methodDefinition); " is 132.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,HasArgument,The length of the statement  "            bool isLoad = opCode == OpCodes.Ldarg || opCode == OpCodes.Ldarga || opCode == OpCodes.Ldarga_S || opCode == OpCodes.Ldarg_S; " is 125.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                    //The instruction size is the expected size (1 or 2 depending if it is a one or two byte instruction) + the size of the operand. " is 128.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilStringInstruction(opCode' str' intOperand' expectedSize + (int)CilInstructionSize.Int32' isPrintable); " is 123.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilDoubleInstruction(opCode' ilReader.ReadDouble()' -1' expectedSize + (int)CilInstructionSize.Double); " is 121.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilInt16BranchInstruction(opCode' ilReader.ReadSByte()' ilOffset' expectedSize + (int)CilInstructionSize.Byte); " is 129.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilBranchInstruction(opCode' ilReader.ReadInt32()' ilOffset' expectedSize + (int)CilInstructionSize.Int32); " is 125.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilSingleInstruction(opCode' ilReader.ReadSingle()' -1' expectedSize + (int)CilInstructionSize.Single); " is 121.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilInt16VariableInstruction(opCode' GetVariableName(opCode' token' methodDefinition)' token' expectedSize + (int)CilInstructionSize.Byte); " is 156.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilVariableInstruction(opCode' GetVariableName(opCode' shortOperand' methodDefinition)' shortOperand' expectedSize + (int)CilInstructionSize.Int16); " is 166.
Long Statement,System.Reflection.Metadata.Cil.Decoder,CilDecoder,D:\research\architectureSmells\repos\dotnet_corefxlab\src\System.Reflection.Metadata.Cil\Decoder\CilDecoder.cs,DecodeMethodBody,The length of the statement  "                        instruction = new CilStringInstruction(opCode' GetSignature(metadataReader' intOperand' provider)' intOperand' expectedSize + (int)CilInstructionSize.Int32); " is 157.
