Implementation smell,Namespace,Class,File,Method,Description
Long Method,WebDavWinFormsClientDemo,WebDavWinFormsClient,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\WebDavWinFormsClient.cs,contextMenuStripFilename_ItemClicked,The method has 139 lines of code.
Long Method,WebDavWinFormsClientDemo,WebDavWinFormsClient,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\WebDavWinFormsClient.cs,InitializeComponent,The method has 254 lines of code.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,DownloadResource,The length of the statement  "					this.labelFileDownload.Text = String.Format("Datei ({0}) wird runtergeladen: {1}/{2}"' resource.DisplayName' this.GetBestSizeFormat((long)e.UserState)' this.GetBestSizeFormat(resource.ContentLength));" is 200.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,DownloadResource,The length of the statement  "				this._worker.RunWorkerCompleted += new RunWorkerCompletedEventHandler((object sender' RunWorkerCompletedEventArgs e) => {" is 121.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,DownloadResource,The length of the statement  "						this.labelFileDownload.Text = String.Format("Datei ({0}) wird runtergeladen: {1}/{2}"' resource.DisplayName' this.GetBestSizeFormat(resource.ContentLength)' this.GetBestSizeFormat(resource.ContentLength)); " is 205.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,DownloadFile,The length of the statement  "			this.labelFileDownload.Text = "Datei (" + source.Segments[source.Segments.Length - 1].ToString() + ") wird runtergeladen: ";" is 124.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,DownloadFile,The length of the statement  "				this.labelFileDownload.Text = String.Format("Datei ({0}) wird runtergeladen: {1}/{2}"' source.Segments[source.Segments.Length - 1]' this.GetBestSizeFormat(e.BytesReceived)' this.GetBestSizeFormat(e.TotalBytesToReceive));" is 220.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,UploadFile,The length of the statement  "				this.labelFileDownload.Text = String.Format("Datei ({0}) wird hochgeladen: {1}/{2}"' destinationResource.DisplayName' this.GetBestSizeFormat((long)e.UserState)' this.GetBestSizeFormat(file.Length)); " is 198.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,UploadFile,The length of the statement  "			this._worker.RunWorkerCompleted += new RunWorkerCompletedEventHandler((object sender' RunWorkerCompletedEventArgs e) => { " is 121.
Long Statement,WebDavWinFormsClientDemo,DownloadForm,C:\repos\ringostarr80_WebDav.NET\WebDavWinFormsClientDemo\DownloadForm.cs,UploadFile,The length of the statement  "					this.labelFileDownload.Text = String.Format("Datei ({0}) wird hochgeladen: {1}/{2}"' destinationResource.DisplayName' this.GetBestSizeFormat(file.Length)' this.GetBestSizeFormat(file.Length));" is 192.
