Implementation smell,Namespace,Class,File,Method,Description
Long Method,TSF.UmlToolingFramework.EANavigator,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\AboutWindow.cs,InitializeComponent,The method has 132 lines of code.
Long Method,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,getMenuOptions,The method has 120 lines of code.
Long Method,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The method has 287 lines of code.
Long Method,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,getImageIndex,The method has 348 lines of code.
Long Method,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,InitializeComponent,The method has 117 lines of code.
Long Method,TSF.UmlToolingFramework.EANavigator,NavigatorSettingsForm,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorSettingsForm.cs,InitializeComponent,The method has 221 lines of code.
Complex Method,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,getMenuOptions,Cyclomatic complexity of the method is 20
Complex Method,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,EA_MenuClick,Cyclomatic complexity of the method is 10
Complex Method,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,getElementsToNavigate,Cyclomatic complexity of the method is 22
Complex Method,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,getLinkedToElementFeatures,Cyclomatic complexity of the method is 9
Complex Method,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,getImageIndex,Cyclomatic complexity of the method is 90
Complex Method,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,getFolderImageIndex,Cyclomatic complexity of the method is 17
Complex Method,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,getNodeName,Cyclomatic complexity of the method is 8
Long Identifier,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,,The length of the parameter interuptableActivityRegionIndex is 31.
Long Identifier,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,,The length of the parameter compositeStructureDiagramIndex is 30.
Long Identifier,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,,The length of the parameter interactionOverviewDiagramIndex is 31.
Long Statement,TSF.UmlToolingFramework.EANavigator,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\AboutWindow.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutWindow)); " is 131.
Long Statement,TSF.UmlToolingFramework.EANavigator,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.ApplicationTitle.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 164.
Long Statement,TSF.UmlToolingFramework.EANavigator,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\AboutWindow.cs,InitializeComponent,The length of the statement  "			this.OKButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,EA_OnContextItemChanged,The length of the statement  "                MessageBox.Show("Oops something went wrong! Please send the logfile at location: " + Environment.NewLine + Logger.logFileName " is 125.
Long Statement,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,getSelectedOperation,The length of the statement  "                UML.Interactions.BasicInteractions.Message selectedMessage = parentElement as UML.Interactions.BasicInteractions.Message; " is 121.
Long Statement,TSF.UmlToolingFramework.EANavigator,EAAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\EAAddin.cs,getSelectedOperation,The length of the statement  "                        System.Windows.Forms.MessageBox.Show("Could not find operation!\nMake sure you either select:\n-An Operation in the project browser \n-A message in a sequence diagram that calls an existing Operation" " is 200.
Long Statement,TSF.UmlToolingFramework.EANavigator,FQNInputForm,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\FQNInputForm.cs,InitializeComponent,The length of the statement  "			System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(FQNInputForm)); " is 132.
Long Statement,TSF.UmlToolingFramework.EANavigator,FQNInputForm,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\FQNInputForm.cs,InitializeComponent,The length of the statement  "			this.fqnTextBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Left)  " is 146.
Long Statement,TSF.UmlToolingFramework.EANavigator,FQNInputForm,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\FQNInputForm.cs,InitializeComponent,The length of the statement  "			this.findButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 149.
Long Statement,TSF.UmlToolingFramework.EANavigator,FQNInputForm,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\FQNInputForm.cs,InitializeComponent,The length of the statement  "			this.flowLayoutPanel1.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 152.
Long Statement,TSF.UmlToolingFramework.EANavigator,FQNInputForm,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\FQNInputForm.cs,InitializeComponent,The length of the statement  "			this.cancelButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 151.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,initQuickSearchBackgroundWorker,The length of the statement  "            this.quickSearchBackgroundWorker.RunWorkerCompleted += new RunWorkerCompletedEventHandler(quickSearchBackgroundRunWorkerCompleted); " is 131.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,setElement,The length of the statement  "					//This always seems to happen shortly after a right click (and thus a call to EA_GetMenuItems) when a lot of elements have been clicked in a short period of time. " is 162.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,setElement,The length of the statement  "					//In the long rung this will ofcourse cause the a memory/thread leak' but from personal experience' this only seems to happen a few times a day' and only when dealing with a large (and thus slow) model. " is 202.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,makeElementNode,The length of the statement  "					elementNode.Text = EAAddin.ownerMenuPrefix.Replace("&"'string.Empty) + NavigatorVisuals.getInstance().getNodeName(element); " is 123.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,makeElementNode,The length of the statement  "				subNode.Nodes.Add( new TreeNode(dummyName'NavigatorVisuals.getInstance().getDummyIndex()'NavigatorVisuals.getInstance().getDummyIndex())); " is 138.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(NavigatorControl)); " is 136.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The length of the statement  "            this.NavigatorTree.Anchor = ((System.Windows.Forms.AnchorStyles)((((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Bottom)  " is 149.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The length of the statement  "            this.NavigatorTree.NodeMouseClick += new System.Windows.Forms.TreeNodeMouseClickEventHandler(this.NavigatorTreeNodeMouseClick); " is 127.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The length of the statement  "            this.NavigatorTree.NodeMouseDoubleClick += new System.Windows.Forms.TreeNodeMouseClickEventHandler(this.NavigatorTreeNodeMouseDoubleClick); " is 139.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The length of the statement  "            this.quickSearchBox.Anchor = ((System.Windows.Forms.AnchorStyles)(((System.Windows.Forms.AnchorStyles.Top | System.Windows.Forms.AnchorStyles.Left)  " is 147.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorControl,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorControl.cs,InitializeComponent,The length of the statement  "            this.quickSearchBox.SelectionChangeCommitted += new System.EventHandler(this.QuickSearchComboBoxSelectionChangeCommitted); " is 122.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,getImageIndex,The length of the statement  "				//workaround to be able to display the correct icon' even if the element type hasn't been implemented in the UMLTooling Framework' of in case of EA specific element types such as requirement. " is 191.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,getImageIndex,The length of the statement  "				TSF.UmlToolingFramework.Wrappers.EA.ElementWrapper elementWrapper = (TSF.UmlToolingFramework.Wrappers.EA.ElementWrapper)element; " is 128.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(NavigatorVisuals)); " is 136.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorVisuals,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorVisuals.cs,InitializeComponent,The length of the statement  "            this.NavigatorImageList.ImageStream = ((System.Windows.Forms.ImageListStreamer)(resources.GetObject("NavigatorImageList.ImageStream"))); " is 136.
Long Statement,TSF.UmlToolingFramework.EANavigator,NavigatorList,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EANavigator\NavigatorList.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(NavigatorList)); " is 133.
