Implementation smell,Namespace,Class,File,Method,Description
Long Method,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The method has 132 lines of code.
Complex Method,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,setSchemaType,Cyclomatic complexity of the method is 10
Complex Method,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,processFacets,Cyclomatic complexity of the method is 17
Complex Method,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,transformElement,Cyclomatic complexity of the method is 8
Complex Method,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,transformFromXmlDatatypes,Cyclomatic complexity of the method is 14
Complex Method,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,processXMLFacets,Cyclomatic complexity of the method is 15
Long Parameter List,EAJSON,EAJSONAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONAddin.cs,EA_GetMenuState,The method has 6 parameters. Parameters: Repository' MenuLocation' MenuName' ItemName' IsEnabled' IsChecked
Long Statement,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The length of the statement  "            System.ComponentModel.ComponentResourceManager resources = new System.ComponentModel.ComponentResourceManager(typeof(AboutWindow)); " is 131.
Long Statement,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The length of the statement  "            this.ApplicationTitle.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0))); " is 164.
Long Statement,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The length of the statement  "            this.OKButton.Anchor = ((System.Windows.Forms.AnchorStyles)((System.Windows.Forms.AnchorStyles.Bottom | System.Windows.Forms.AnchorStyles.Right))); " is 147.
Long Statement,EAJSON,EAJSONAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONAddin.cs,EA_GetMenuState,The length of the statement  "                        (selectedElement.stereotypes.Any(x => x.name.Equals(EAJSONSchema.schemaStereotype' StringComparison.InvariantCultureIgnoreCase)) " is 128.
Long Statement,EAJSON,EAJSONAddin,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONAddin.cs,generateJSONSchemas,The length of the statement  "            var sqlGetJSONSchemas = "select o.Object_ID from t_object o                                                " + Environment.NewLine + " is 132.
Long Statement,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,createSchemaForElement,The length of the statement  "            elementSchema.Description = ((TSF_EA.Element)type).EAModel.convertFromEANotes(type.ownedComments .FirstOrDefault()?.body' "TXT"); " is 129.
Long Statement,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,transformFromXmlDatatypes,The length of the statement  "                    dataType.addTaggedValue(tv_pattern' @"^-?P((([0-9]+Y([0-9]+M)?([0-9]+D)?|([0-9]+M)([0-9]+D)?|([0-9]+D))(T(([0-9]+H)([0-9]+M)?([0-9]+(\.[0-9]+)?S)?|([0-9]+M)([0-9]+(\.[0-9]+)?S)?|([0-9]+(\.[0-9]+)?S)))?)|(T(([0-9]+H)([0-9]+M)?([0-9]+(\.[0-9]+)?S)?|([0-9]+M)([0-9]+(\.[0-9]+)?S)?|([0-9]+(\.[0-9]+)?S))))$"); " is 305.
Long Statement,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,transformFromXmlDatatypes,The length of the statement  "                    dataType.addTaggedValue(tv_pattern' @"^-?([1-9][0-9]{3'}|0[0-9]{3})-(0[1-9]|1[0-2])(Z|(\+|-)((0[0-9]|1[0-3]):[0-5][0-9]|14:00))?$"); " is 132.
Long Statement,EAJSON,EAJSONSchema,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\EAJSONSchema.cs,transformFromXmlDatatypes,The length of the statement  "                    dataType.addTaggedValue(tv_pattern' @"^--(0[1-9]|1[0-2])-(0[1-9]|[12][0-9]|3[01])(Z|(\+|-)((0[0-9]|1[0-3]):[0-5][0-9]|14:00))?$"); " is 130.
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Font = new System.Drawing.Font("Microsoft Sans Serif"' 14.25F' System.Drawing.FontStyle.Bold' System.Drawing.GraphicsUnit.Point' ((byte)(0)));
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Location = new System.Drawing.Point(13' 11);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Location = new System.Drawing.Point(13' 11);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Size = new System.Drawing.Size(267' 23);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.ApplicationTitle.Size = new System.Drawing.Size(267' 23);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Location = new System.Drawing.Point(13' 91);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Location = new System.Drawing.Point(13' 91);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Size = new System.Drawing.Size(100' 23);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.VersionLabel.Size = new System.Drawing.Size(100' 23);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Location = new System.Drawing.Point(71' 91);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Location = new System.Drawing.Point(71' 91);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Size = new System.Drawing.Size(100' 23);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.Size = new System.Drawing.Size(100' 23);
Magic Number,EAJSON,AboutWindow,D:\research\architectureSmells\repos\GeertBellekens_Enterprise-Architect-Toolpack\EAJSON\AboutWindow.cs,InitializeComponent,The following statement contains a magic number: this.Version.TabIndex = 2;
