Implementation smell,Namespace,Class,File,Method,Description
Complex Method,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,Cyclomatic complexity of the method is 21
Long Statement,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,AddButton,The length of the statement  "		_button = ApplicationLauncher.Instance.AddModApplication (Show' Hide' null' null' null' null' ApplicationLauncher.AppScenes.ALWAYS' GameDatabase.Instance.GetTexture ("KerbalCalc/Textures/Icon"' false)); " is 202.
Long Statement,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,OnGUI,The length of the statement  "	_screenRect = GUILayout.Window (GetInstanceID ()' _screenRect' CreateWindow' "Kerbal Calculator"' HighLogic.Skin.window' GUILayout.ExpandWidth (false)); " is 152.
Long Statement,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,OnGUI,The length of the statement  "	if (HighLogic.LoadedScene == GameScenes.SPACECENTER || _hasBeenCentred || !(_screenRect.width > 0.0f) || !(_screenRect.height > 0.0f)) " is 134.
Complex Conditional,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,OnGUI,The conditional expression  "HighLogic.LoadedScene == GameScenes.SPACECENTER || _hasBeenCentred || !(_screenRect.width > 0.0f) || !(_screenRect.height > 0.0f)"  is complex.
Magic Number,KerbalCalc,Calc,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calc.cs,Square,The following statement contains a magic number: UnaryOperation (operand => Math.Pow (operand' 2));  
Magic Number,KerbalCalc,Calc,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calc.cs,Cube,The following statement contains a magic number: UnaryOperation (operand => Math.Pow (operand' 3));  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("7"))  	_calculator.AddDigit (7);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (7);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("8"))  	_calculator.AddDigit (8);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (8);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("9"))  	_calculator.AddDigit (9);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (9);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("4"))  	_calculator.AddDigit (4);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (4);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("5"))  	_calculator.AddDigit (5);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (5);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("6"))  	_calculator.AddDigit (6);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (6);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("2"))  	_calculator.AddDigit (2);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (2);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: if (GUILayout.Button ("3"))  	_calculator.AddDigit (3);  
Magic Number,KerbalCalc,Calculator,C:\repos\ridecar2_KerbalCalc\KerbalCalc\Calculator.cs,CreateWindow,The following statement contains a magic number: _calculator.AddDigit (3);  
