Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,Calibrate,The following statement contains a magic number: CalibrationRunner calRunner = new CalibrationRunner(activeScreen' activeScreen.Bounds.Size' 9);
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,RatingFunction,The following statement contains a magic number: accuracy < 0.5
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,RatingFunction,The following statement contains a magic number: accuracy < 0.7
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,RatingFunction,The following statement contains a magic number: accuracy < 1.5
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 13 "..\..\MainWindow.xaml"              ((Calibration.MainWindow)(target)).Closed += new System.EventHandler(this.WindowClosed);                            #line default              #line hidden              return;              case 2:              this.TrackingStatusGrid = ((System.Windows.Controls.Grid)(target));              return;              case 3:              this.ButtonControls = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.btnCalibrate = ((System.Windows.Controls.Button)(target));                            #line 22 "..\..\MainWindow.xaml"              this.btnCalibrate.Click += new System.Windows.RoutedEventHandler(this.ButtonCalibrateClicked);                            #line default              #line hidden              return;              case 5:              this.btnMouse = ((System.Windows.Controls.Button)(target));                            #line 23 "..\..\MainWindow.xaml"              this.btnMouse.Click += new System.Windows.RoutedEventHandler(this.ButtonMouseClicked);                            #line default              #line hidden              return;              case 6:              this.RatingText = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 13 "..\..\MainWindow.xaml"              ((Calibration.MainWindow)(target)).Closed += new System.EventHandler(this.WindowClosed);                            #line default              #line hidden              return;              case 2:              this.TrackingStatusGrid = ((System.Windows.Controls.Grid)(target));              return;              case 3:              this.ButtonControls = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.btnCalibrate = ((System.Windows.Controls.Button)(target));                            #line 22 "..\..\MainWindow.xaml"              this.btnCalibrate.Click += new System.Windows.RoutedEventHandler(this.ButtonCalibrateClicked);                            #line default              #line hidden              return;              case 5:              this.btnMouse = ((System.Windows.Controls.Button)(target));                            #line 23 "..\..\MainWindow.xaml"              this.btnMouse.Click += new System.Windows.RoutedEventHandler(this.ButtonMouseClicked);                            #line default              #line hidden              return;              case 6:              this.RatingText = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 13 "..\..\MainWindow.xaml"              ((Calibration.MainWindow)(target)).Closed += new System.EventHandler(this.WindowClosed);                            #line default              #line hidden              return;              case 2:              this.TrackingStatusGrid = ((System.Windows.Controls.Grid)(target));              return;              case 3:              this.ButtonControls = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.btnCalibrate = ((System.Windows.Controls.Button)(target));                            #line 22 "..\..\MainWindow.xaml"              this.btnCalibrate.Click += new System.Windows.RoutedEventHandler(this.ButtonCalibrateClicked);                            #line default              #line hidden              return;              case 5:              this.btnMouse = ((System.Windows.Controls.Button)(target));                            #line 23 "..\..\MainWindow.xaml"              this.btnMouse.Click += new System.Windows.RoutedEventHandler(this.ButtonMouseClicked);                            #line default              #line hidden              return;              case 6:              this.RatingText = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 13 "..\..\MainWindow.xaml"              ((Calibration.MainWindow)(target)).Closed += new System.EventHandler(this.WindowClosed);                            #line default              #line hidden              return;              case 2:              this.TrackingStatusGrid = ((System.Windows.Controls.Grid)(target));              return;              case 3:              this.ButtonControls = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.btnCalibrate = ((System.Windows.Controls.Button)(target));                            #line 22 "..\..\MainWindow.xaml"              this.btnCalibrate.Click += new System.Windows.RoutedEventHandler(this.ButtonCalibrateClicked);                            #line default              #line hidden              return;              case 5:              this.btnMouse = ((System.Windows.Controls.Button)(target));                            #line 23 "..\..\MainWindow.xaml"              this.btnMouse.Click += new System.Windows.RoutedEventHandler(this.ButtonMouseClicked);                            #line default              #line hidden              return;              case 6:              this.RatingText = ((System.Windows.Controls.TextBlock)(target));              return;              }
Magic Number,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 13 "..\..\MainWindow.xaml"              ((Calibration.MainWindow)(target)).Closed += new System.EventHandler(this.WindowClosed);                            #line default              #line hidden              return;              case 2:              this.TrackingStatusGrid = ((System.Windows.Controls.Grid)(target));              return;              case 3:              this.ButtonControls = ((System.Windows.Controls.Grid)(target));              return;              case 4:              this.btnCalibrate = ((System.Windows.Controls.Button)(target));                            #line 22 "..\..\MainWindow.xaml"              this.btnCalibrate.Click += new System.Windows.RoutedEventHandler(this.ButtonCalibrateClicked);                            #line default              #line hidden              return;              case 5:              this.btnMouse = ((System.Windows.Controls.Button)(target));                            #line 23 "..\..\MainWindow.xaml"              this.btnMouse.Click += new System.Windows.RoutedEventHandler(this.ButtonMouseClicked);                            #line default              #line hidden              return;              case 6:              this.RatingText = ((System.Windows.Controls.TextBlock)(target));              return;              }
Missing Default,Calibration,MainWindow,D:\research\architectureSmells\repos\EyeTribe_tet-csharp-samples\Calibration\MainWindow.xaml.cs,MainWindow_KeyDown,The following switch statement is missing a default case: switch (e.Key)              {                  // Start calibration on hitting "C"                  case Key.C:                      ButtonCalibrateClicked(this' null);                      break;                    // Toggle mouse redirect with "M"                  case Key.M:                      ButtonMouseClicked(this' null);                      break;                    // Turn cursor control off on hitting Escape                  case Key.Escape:                      if (cursorControl != null)                          cursorControl.Enabled = false;                        UpdateState();                      break;              }
