Architecture smell,Project,Namespace,Cause,Responsible Classes
God Component,System.Web.Http,System.Web.Http,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 45,System.Web.Http.EmptyReadOnlyDictionary<TKey'TValue>' System.Web.Http.HttpErrorKeys' System.Web.Http.OverrideActionFiltersAttribute' System.Web.Http.OverrideAuthenticationAttribute' System.Web.Http.OverrideAuthorizationAttribute' System.Web.Http.OverrideExceptionFiltersAttribute' System.Web.Http.HttpOptionsAttribute' System.Web.Http.HttpHeadAttribute' System.Web.Http.HttpPatchAttribute' System.Web.Http.IncludeErrorDetailPolicy' System.Web.Http.AllowAnonymousAttribute' System.Web.Http.HttpPutAttribute' System.Web.Http.HttpDeleteAttribute' System.Web.Http.HttpGetAttribute' System.Web.Http.HttpPostAttribute' System.Web.Http.NonActionAttribute
God Component,System.Web.Http,System.Web.Http.Routing,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 47,System.Web.Http.Routing.RouteValueKeys' System.Web.Http.Routing.RouteDataTokenKeys' System.Web.Http.Routing.IRoutePrefix' System.Web.Http.Routing.IHttpRouteInfoProvider' System.Web.Http.Routing.BoundRouteTemplate' System.Web.Http.Routing.IHttpVirtualPathData' System.Web.Http.Routing.IHttpRouteData' System.Web.Http.Routing.HttpRouteDirection' System.Web.Http.Routing.PathSegment' System.Web.Http.Routing.PathSeparatorSegment' System.Web.Http.Routing.PathSubsegment' System.Web.Http.Routing.IDirectRouteBuilder' System.Web.Http.Routing.IDirectRouteFactory' System.Web.Http.Routing.IDirectRouteProvider' System.Web.Http.Routing.IInlineConstraintResolver' System.Web.Http.Routing.RouteEntry' System.Web.Http.Routing.RouteCollectionRouteData' System.Web.Http.Routing.StopRoutingHandler
God Component,System.Web.Http,System.Web.Http.Controllers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 41,System.Web.Http.Controllers.IActionHttpMethodProvider' System.Web.Http.Controllers.StandardActionSelectionCache' System.Web.Http.Controllers.HttpControllerSettings' System.Web.Http.Controllers.HttpRequestContext' System.Web.Http.Controllers.IActionResultConverter' System.Web.Http.Controllers.IControllerConfiguration' System.Web.Http.Controllers.ResponseMessageResultConverter' System.Web.Http.Controllers.ValueResultConverter<T>' System.Web.Http.Controllers.VoidResultConverter' System.Web.Http.Controllers.IHttpActionInvoker' System.Web.Http.Controllers.IActionValueBinder' System.Web.Http.Controllers.AmbiguousParameterBindingAttribute
God Component,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,System.Web.Http.Tracing.Tracers.OverrideFilterTracer
Feature Concentration,System.Web.Http,System.Web.Http,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EfficientTypePropertyKey<T1'T2>]' [Error' UriQueryUtility' UrlDecoder' RoutePrefixAttribute' RouteAttribute' SingleResult' SingleResult<T>' HttpConfigurationExtensions' HttpError' HttpResponseException' HttpRouteCollection' AuthorizeAttribute' HttpServer' HttpRouteCollectionExtensions' IgnoreHttpRouteInternal' ServicesExtensions' FromBodyAttribute' FromUriAttribute' HttpConfiguration' ApiController' IHttpActionResult' HttpErrorKeys' ParameterBindingAttribute]' [HttpMethodHelper' AcceptVerbsAttribute]' [EmptyReadOnlyDictionary<TKey'TValue>]' [OverrideActionFiltersAttribute]' [OverrideAuthenticationAttribute]' [OverrideAuthorizationAttribute]' [OverrideExceptionFiltersAttribute]' [HttpOptionsAttribute]' [HttpHeadAttribute]' [HttpPatchAttribute]' [IncludeErrorDetailPolicy]' [ActionNameAttribute]' [AllowAnonymousAttribute]' [HttpPutAttribute]' [HttpDeleteAttribute]' [HttpGetAttribute]' [HttpPostAttribute]' [RouteParameter]' [NonActionAttribute]' [HttpBindNeverAttribute]' [HttpBindRequiredAttribute]. LCC (Lack of Component Cohesion) = 0.49,System.Web.Http.OverrideAuthenticationAttribute' System.Web.Http.OverrideAuthorizationAttribute' System.Web.Http.OverrideExceptionFiltersAttribute' System.Web.Http.HttpOptionsAttribute' System.Web.Http.HttpHeadAttribute' System.Web.Http.HttpPatchAttribute' System.Web.Http.IncludeErrorDetailPolicy' System.Web.Http.ActionNameAttribute' System.Web.Http.AllowAnonymousAttribute' System.Web.Http.HttpPutAttribute' System.Web.Http.HttpDeleteAttribute' System.Web.Http.HttpGetAttribute' System.Web.Http.HttpPostAttribute' System.Web.Http.RouteParameter' System.Web.Http.NonActionAttribute' System.Web.Http.HttpBindNeverAttribute' System.Web.Http.HttpBindRequiredAttribute
Feature Concentration,System.Web.Http,System.Web.Http.Internal,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PropertyHelper]' [HttpParameterBindingExtensions]' [TypeActivator]' [MemberInfoExtensions]' [TypeHelper]' [ParameterInfoExtensions]' [TypeDescriptorHelper]' [CollectionModelBinderUtil]. LCC (Lack of Component Cohesion) = 1,System.Web.Http.Internal.HttpParameterBindingExtensions' System.Web.Http.Internal.TypeActivator' System.Web.Http.Internal.MemberInfoExtensions' System.Web.Http.Internal.TypeHelper' System.Web.Http.Internal.ParameterInfoExtensions' System.Web.Http.Internal.TypeDescriptorHelper' System.Web.Http.Internal.CollectionModelBinderUtil
Feature Concentration,System.Web.Http,System.Web.Http.Tracing,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [TraceWriterExceptionMapper' ITraceWriterExtensions' TraceKind' TraceLevel' TraceRecord' TraceLevelHelper' TraceKindHelper' ITraceWriter]' [IFormatterTracer' TraceManager' ITraceManager]' [TraceCategories]' [FormattingUtilities]. LCC (Lack of Component Cohesion) = 0.31,System.Web.Http.Tracing.TraceCategories' System.Web.Http.Tracing.FormattingUtilities
Feature Concentration,System.Web.Http,System.Web.Http.Routing.Constraints,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AlphaRouteConstraint' RegexRouteConstraint]' [BoolRouteConstraint]' [CompoundRouteConstraint]' [DateTimeRouteConstraint]' [DecimalRouteConstraint]' [DoubleRouteConstraint]' [FloatRouteConstraint]' [GuidRouteConstraint]' [IntRouteConstraint]' [LengthRouteConstraint]' [LongRouteConstraint]' [MaxLengthRouteConstraint]' [MaxRouteConstraint]' [MinLengthRouteConstraint]' [MinRouteConstraint]' [RangeRouteConstraint]' [OptionalRouteConstraint]. LCC (Lack of Component Cohesion) = 0.94,System.Web.Http.Routing.Constraints.BoolRouteConstraint' System.Web.Http.Routing.Constraints.CompoundRouteConstraint' System.Web.Http.Routing.Constraints.DateTimeRouteConstraint' System.Web.Http.Routing.Constraints.DecimalRouteConstraint' System.Web.Http.Routing.Constraints.DoubleRouteConstraint' System.Web.Http.Routing.Constraints.FloatRouteConstraint' System.Web.Http.Routing.Constraints.GuidRouteConstraint' System.Web.Http.Routing.Constraints.IntRouteConstraint' System.Web.Http.Routing.Constraints.LengthRouteConstraint' System.Web.Http.Routing.Constraints.LongRouteConstraint' System.Web.Http.Routing.Constraints.MaxLengthRouteConstraint' System.Web.Http.Routing.Constraints.MaxRouteConstraint' System.Web.Http.Routing.Constraints.MinLengthRouteConstraint' System.Web.Http.Routing.Constraints.MinRouteConstraint' System.Web.Http.Routing.Constraints.RangeRouteConstraint' System.Web.Http.Routing.Constraints.OptionalRouteConstraint
Feature Concentration,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AuthenticationFilterTracer' FilterTracer' OverrideFilterTracer' HttpActionDescriptorTracer' HttpActionSelectorTracer' ActionFilterAttributeTracer' ActionFilterTracer' AuthorizationFilterAttributeTracer' AuthorizationFilterTracer' ExceptionFilterAttributeTracer' ExceptionFilterTracer]' [FormatterLoggerTraceWrapper]' [DefaultHttpControllerTypeResolverTracer]' [HttpActionBindingTracer' ActionValueBinderTracer]' [HttpActionInvokerTracer]' [HttpControllerDescriptorTracer' HttpControllerTracer' HttpControllerActivatorTracer' HttpControllerSelectorTracer]' [BufferedMediaTypeFormatterTracer' MediaTypeFormatterTracer' XmlMediaTypeFormatterTracer' ContentNegotiatorTracer' FormatterParameterBindingTracer' FormUrlEncodedMediaTypeFormatterTracer' JsonMediaTypeFormatterTracer]' [HttpParameterBindingTracer]' [MessageHandlerTracer]' [RequestMessageHandlerTracer]. LCC (Lack of Component Cohesion) = 0.33,System.Web.Http.Tracing.Tracers.FormatterLoggerTraceWrapper' System.Web.Http.Tracing.Tracers.DefaultHttpControllerTypeResolverTracer' System.Web.Http.Tracing.Tracers.HttpActionInvokerTracer' System.Web.Http.Tracing.Tracers.HttpParameterBindingTracer' System.Web.Http.Tracing.Tracers.MessageHandlerTracer' System.Web.Http.Tracing.Tracers.RequestMessageHandlerTracer
Feature Concentration,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultAssembliesResolver' IAssembliesResolver' HttpControllerTypeCache' DefaultHttpControllerSelector' DefaultHttpControllerTypeResolver' IHttpControllerSelector' HttpControllerDispatcher' IHttpControllerTypeResolver]' [HttpRoutingDispatcher]' [DefaultHttpControllerActivator' IHttpControllerActivator]. LCC (Lack of Component Cohesion) = 0.27,System.Web.Http.Dispatcher.DefaultHttpControllerActivator' System.Web.Http.Dispatcher.IHttpControllerActivator' System.Web.Http.Dispatcher.HttpRoutingDispatcher
Feature Concentration,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FormatterParameterBinding]' [CancellationTokenParameterBinding]' [ErrorParameterBinding]' [FormDataCollectionExtensions' ModelBindingContext' IModelBinder' ModelBinderProvider' ModelError' ModelState' ModelStateDictionary' IValueProviderParameterBinding' ModelBinderParameterBinding' ModelBinderAttribute' ModelBindingHelper' ModelErrorCollection]' [ServicesContainerWrapper]' [HttpRequestParameterBinding]' [JQueryMvcFormUrlEncodedFormatter]' [ParameterBindingRulesCollection' DefaultActionValueBinder]' [HttpBindingBehavior' HttpBindingBehaviorAttribute]' [CustomModelBinderAttribute]' [ModelBinderConfig]. LCC (Lack of Component Cohesion) = 0.46,System.Web.Http.ModelBinding.FormatterParameterBinding' System.Web.Http.ModelBinding.CancellationTokenParameterBinding' System.Web.Http.ModelBinding.ErrorParameterBinding' System.Web.Http.ModelBinding.ServicesContainerWrapper' System.Web.Http.ModelBinding.HttpRequestParameterBinding' System.Web.Http.ModelBinding.JQueryMvcFormUrlEncodedFormatter' System.Web.Http.ModelBinding.CustomModelBinderAttribute' System.Web.Http.ModelBinding.ModelBinderConfig
Feature Concentration,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompositeModelBinderProvider' CompositeModelBinder]' [ArrayModelBinderProvider]' [ArrayModelBinder<TElement>]' [CollectionModelBinderProvider]' [CollectionModelBinder<TElement>]' [ComplexModelDto' ComplexModelDtoModelBinder' ComplexModelDtoModelBinderProvider' MutableObjectModelBinder' MutableObjectModelBinderProvider' SimpleModelBinderProvider' SimpleModelBinder' ComplexModelDtoResult]' [DictionaryModelBinderProvider]' [DictionaryModelBinder<TKey'TValue>]' [KeyValuePairModelBinderProvider]' [KeyValuePairModelBinder<TKey'TValue>]' [TypeConverterModelBinder' TypeConverterModelBinderProvider]' [TypeMatchModelBinder' TypeMatchModelBinderProvider]. LCC (Lack of Component Cohesion) = 0.55,System.Web.Http.ModelBinding.Binders.CompositeModelBinderProvider' System.Web.Http.ModelBinding.Binders.CompositeModelBinder' System.Web.Http.ModelBinding.Binders.TypeConverterModelBinder' System.Web.Http.ModelBinding.Binders.TypeConverterModelBinderProvider' System.Web.Http.ModelBinding.Binders.TypeMatchModelBinder' System.Web.Http.ModelBinding.Binders.TypeMatchModelBinderProvider' System.Web.Http.ModelBinding.Binders.ArrayModelBinderProvider' System.Web.Http.ModelBinding.Binders.ArrayModelBinder<TElement>' System.Web.Http.ModelBinding.Binders.CollectionModelBinderProvider' System.Web.Http.ModelBinding.Binders.CollectionModelBinder<TElement>' System.Web.Http.ModelBinding.Binders.DictionaryModelBinderProvider' System.Web.Http.ModelBinding.Binders.DictionaryModelBinder<TKey'TValue>' System.Web.Http.ModelBinding.Binders.KeyValuePairModelBinderProvider' System.Web.Http.ModelBinding.Binders.KeyValuePairModelBinder<TKey'TValue>
Feature Concentration,System.Web.Http,System.Web.Http.Metadata.Providers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AssociatedMetadataProvider<TModelMetadata>' TypeInformation' PropertyInformation]' [CachedDataAnnotationsMetadataAttributes' CachedDataAnnotationsModelMetadata' DataAnnotationsModelMetadataProvider' CachedModelMetadata<TPrototypeCache>]' [EmptyModelMetadataProvider]. LCC (Lack of Component Cohesion) = 0.38,System.Web.Http.Metadata.Providers.AssociatedMetadataProvider<TModelMetadata>' System.Web.Http.Metadata.Providers.TypeInformation' System.Web.Http.Metadata.Providers.PropertyInformation' System.Web.Http.Metadata.Providers.EmptyModelMetadataProvider
Feature Concentration,System.Web.Http,System.Web.Http.ValueProviders,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [IUriValueProviderFactory]' [IEnumerableValueProvider' IValueProvider]' [ValueProviderFactory' ValueProviderAttribute]' [ValueProviderResult]. LCC (Lack of Component Cohesion) = 0.67,System.Web.Http.ValueProviders.ValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderAttribute' System.Web.Http.ValueProviders.IUriValueProviderFactory' System.Web.Http.ValueProviders.ValueProviderResult
Feature Concentration,System.Web.Http,System.Web.Http.ValueProviders.Providers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompositeValueProvider' CompositeValueProviderFactory]' [NameValuePairsValueProvider' RouteDataValueProvider' RouteDataValueProviderFactory' QueryStringValueProvider' QueryStringValueProviderFactory]' [ElementalValueProvider]. LCC (Lack of Component Cohesion) = 0.38,System.Web.Http.ValueProviders.Providers.CompositeValueProvider' System.Web.Http.ValueProviders.Providers.CompositeValueProviderFactory' System.Web.Http.ValueProviders.Providers.ElementalValueProvider
Scattered Functionality,System.Web.Http,System.Web.Http,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Net.Http' System.Web.Http.Routing,System.Net.Http.HttpRequestMessageExtensions' System.Web.Http.Routing.IHttpRoute
Scattered Functionality,System.Web.Http,System.Web.Http.Routing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http,System.Web.Http.Error' System.Net.Http.HttpRequestMessageExtensions' System.Web.Http.HttpRouteCollection
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.Controllers,System.Web.Http.ServicesExtensions' System.Web.Http.Controllers.ServicesContainer
Scattered Functionality,System.Web.Http,System.Web.Http.Batch,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http,System.Web.Http.Error' System.Net.Http.HttpRequestMessageExtensions
Scattered Functionality,System.Web.Http,System.Web.Http.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.Filters' System.Web.Http,System.Web.Http.Filters.IAuthenticationFilter' System.Web.Http.IHttpActionResult' System.Web.Http.Filters.IAuthorizationFilter' System.Web.Http.ServicesExtensions' System.Web.Http.Filters.IFilterProvider
Scattered Functionality,System.Web.Http,System.Web.Http.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http,System.Web.Http.Error' System.Net.Http.HttpResponseMessageExtensions' System.Net.Http.HttpRequestMessageExtensions' System.Web.Http.IHttpActionResult
Scattered Functionality,System.Web.Http,System.Web.Http.Controllers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.ModelBinding,System.Web.Http.ServicesExtensions' System.Web.Http.ModelBinding.ModelBinderProvider' System.Web.Http.Error' System.Web.Http.ModelBinding.IModelBinder
Scattered Functionality,System.Web.Http,System.Web.Http.Description,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.Controllers,System.Web.Http.Error' System.Web.Http.Controllers.HttpControllerDescriptor' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.ServicesExtensions' System.Web.Http.Controllers.IActionValueBinder
Scattered Functionality,System.Web.Http,System.Web.Http.Services,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.Dependencies,System.Web.Http.Error' System.Web.Http.Dependencies.IDependencyScope
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.Tracing' System.Net.Http.Formatting,System.Web.Http.Tracing.ITraceWriter' System.Net.Http.Formatting.IFormatterLogger
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.Tracing' System.Web.Http.Dispatcher,System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Dispatcher.DefaultHttpControllerTypeResolver' System.Web.Http.Dispatcher.IHttpControllerActivator
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.Controllers' System.Web.Http,System.Web.Http.Controllers.HttpActionBinding' System.Web.Http.Error' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.Controllers.IHttpActionInvoker
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.Filters,System.Web.Http.Error' System.Web.Http.Filters.ActionFilterAttribute
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.Tracing' System.Web.Http' System.Net.Http.Formatting,System.Web.Http.Tracing.ITraceWriterExtensions' System.Web.Http.Error' System.Net.Http.Formatting.BufferedMediaTypeFormatter' System.Net.Http.Formatting.IContentNegotiator' System.Net.Http.Formatting.MediaTypeFormatter
Scattered Functionality,System.Web.Http,System.Web.Http.Tracing.Tracers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Net.Http.Formatting,System.Web.Http.Error' System.Net.Http.Formatting.MediaTypeFormatter
Scattered Functionality,System.Web.Http,System.Web.Http.Validation,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.ModelBinding,System.Web.Http.Error' System.Web.Http.ModelBinding.ModelStateDictionary
Scattered Functionality,System.Web.Http,System.Web.Http.Dispatcher,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Net.Http' System.Web.Http,System.Net.Http.HttpRequestMessageExtensions' System.Web.Http.HttpRouteCollection' System.Web.Http.Error
Scattered Functionality,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.Metadata,System.Web.Http.ServicesExtensions' System.Web.Http.Metadata.ModelMetadataProvider' System.Web.Http.Metadata.ModelMetadata' System.Web.Http.Error
Scattered Functionality,System.Web.Http,System.Web.Http.ModelBinding,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.Controllers,System.Web.Http.ServicesExtensions' System.Web.Http.Controllers.ServicesContainer' System.Web.Http.Error' System.Web.Http.Controllers.HttpActionDescriptor' System.Web.Http.ParameterBindingAttribute' System.Web.Http.Controllers.ParameterBindingExtensions
Scattered Functionality,System.Web.Http,System.Net.Http,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Collections.Generic,System.Web.Http.Error' System.Collections.Generic.DictionaryExtensions
Scattered Functionality,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Web.Http.ModelBinding,System.Web.Http.ServicesExtensions' System.Web.Http.ModelBinding.ModelBinderProvider' System.Web.Http.ModelBinding.ModelStateDictionary' System.Web.Http.Error
Scattered Functionality,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.Metadata' System.Web.Http.Controllers,System.Web.Http.Metadata.ModelMetadataProvider' System.Web.Http.Controllers.HttpActionContextExtensions
Scattered Functionality,System.Web.Http,System.Web.Http.ModelBinding.Binders,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http.ValueProviders' System.Web.Http.ModelBinding,System.Web.Http.ValueProviders.IValueProvider' System.Web.Http.ModelBinding.IModelBinder' System.Web.Http.ModelBinding.ModelStateDictionary' System.Web.Http.ValueProviders.ValueProviderResult
Scattered Functionality,System.Web.Http,System.Web.Http.ValueProviders.Providers,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: System.Web.Http' System.Collections.Generic,System.Web.Http.Error' System.Collections.Generic.DictionaryExtensions
