Method,LOC,CC,PC
AcceptAttribute:AcceptAttribute,4,1,0
AcceptAttribute:FormatErrorMessage,3,1,1
AcceptAttribute:GetClientValidationRules,9,1,2
AcceptAttribute:IsValid,17,4,1
AcceptAttribute:ValidateMimeTypes,3,1,1
MachineKeyWrapper:Unprotect,4,1,2
MachineKeyWrapper:Protect,4,1,2
IMachineKey:Unprotect,0,1,2
IMachineKey:Protect,0,1,2
CreditCardAttribute:CreditCardAttribute,3,1,0
CreditCardAttribute:GetClientValidationRules,7,1,2
CreditCardAttribute:IsValid,30,6,1
EmailAddressAttribute:EmailAddressAttribute,3,1,0
EmailAddressAttribute:GetClientValidationRules,7,1,2
EmailAddressAttribute:IsValid,8,2,1
FileExtensionsAttribute:FileExtensionsAttribute,3,1,0
FileExtensionsAttribute:FormatErrorMessage,3,1,1
FileExtensionsAttribute:GetClientValidationRules,9,1,2
FileExtensionsAttribute:IsValid,17,4,1
FileExtensionsAttribute:ValidateExtension,10,1,1
AreaHelpers:GetAreaName,13,3,1
AreaHelpers:GetAreaName,8,2,1
AsyncManagerExtensions:RegisterTask,64,5,3
CookieValueProviderFactory:GetValueProvider,13,3,1
ActionLinkAreaAttribute:ActionLinkAreaAttribute,7,2,1
ControllerExtensions:RedirectToAction,3,1,2
ControllerExtensions:RedirectToAction,8,2,2
DynamicReflectionObject:DynamicReflectionObject,3,1,1
DynamicReflectionObject:TryGetMember,24,3,2
DynamicReflectionObject:Wrap,14,3,1
DynamicViewDataDictionary:DynamicViewDataDictionary,3,1,1
DynamicViewDataDictionary:GetValue,4,1,2
DynamicViewDataDictionary:TryGetIndex,12,3,3
DynamicViewDataDictionary:TryGetMember,3,1,2
DynamicViewDataDictionary:Wrap,3,1,1
ModelCopier:CopyCollection,11,3,2
ModelCopier:CopyModel,27,6,2
UrlAttribute:UrlAttribute,3,1,0
UrlAttribute:GetClientValidationRules,7,1,2
UrlAttribute:IsValid,8,2,1
ValueProviderUtil:IsPrefixMatch,27,6,2
ElementalValueProvider:ElementalValueProvider,5,1,3
ElementalValueProvider:ContainsPrefix,3,1,1
ElementalValueProvider:GetValue,5,1,1
TypeDescriptorHelper:Get,3,1,1
MockMetadataProvider:CreateMetadata,3,1,5
MockMetadataProvider:GetTypeDescriptor,3,1,1
