Project,Namespace,Ca types,Ce types
System.Web.WebPages,Microsoft.Internal.Web.Utils,System.Web.WebPages.ApplicationPart' System.Web.WebPages.RequestFieldValidatorBase' System.Web.WebPages.ValidationHelper' System.Web.WebPages.Validator' System.Web.WebPages.StartPage' System.Web.WebPages.WebPageBase' System.Web.WebPages.ApplicationParts.ResourceHandler' System.Web.Mvc.TagBuilder' System.Web.WebPages.Html.HtmlHelper' System.Web.WebPages.Instrumentation.PositionTagged<T>' System.Web.Mvc.BuildManagerViewEngine' System.Web.WebPages.BuildManagerWrapper,
System.Web.WebPages,System.Collections.Generic,,
System.Web.WebPages,System.Collections.ObjectModel,,
System.Web.WebPages,System.Web,System.Web.WebPages.WebPageRoute,
System.Web.WebPages,System.Web.WebPages,System.Web.WebPages.ApplicationParts.ApplicationPartRegistry' System.Web.WebPages.ApplicationParts.ResourceHandler' System.Web.WebPages.ApplicationParts.ResourceRouteHandler' System.Web.WebPages.Administration.SiteAdmin' System.Web.WebPages.Razor.WebPageRazorHost' System.Web.Mvc.BuildManagerViewEngine' System.Web.Mvc.VirtualPathProviderViewEngine' System.Web.WebPages.Html.HtmlHelper' System.Web.Mvc.Controller' System.Web.Mvc.HtmlHelper' System.Web.Mvc.RouteCollectionExtensions' System.Web.Mvc.UrlHelper' System.Web.Mvc.Html.ChildActionExtensions' System.Web.Mvc.Html.TemplateHelpers' System.Web.Mvc.Html.FormExtensions' System.Web.Mvc.Html.LinkExtensions' System.Web.Mvc.Ajax.AjaxExtensions' Microsoft.Web.Helpers.UrlBuilder' System.Web.Helpers.VirtualPathUtil' System.Web.Mvc.RazorView' System.Web.WebPages.Administration.AdminSecurity' System.Web.WebPages.Scope.ScopeStorage' System.Web.Helpers.Chart' Microsoft.Web.Helpers.Video' System.Web.Helpers.ObjectInfo' System.Web.Helpers.WebGrid' System.Web.Helpers.WebGridRenderer' System.Web.Mvc.WebViewPage' System.Web.Mvc.PreApplicationStartCode' System.Web.Helpers.ServerInfo,System.Web.WebPages.ApplicationParts.LazyAction' System.Web.WebPages.ApplicationParts.ApplicationPartRegistry' Microsoft.Internal.Web.Utils.CommonResources' System.Web.WebPages.ApplicationParts.IResourceAssembly' System.Web.WebPages.Resources.WebPageResources' System.Web.WebPages.ApplicationParts.DictionaryBasedVirtualPathFactory' Microsoft.Internal.Web.Utils.IVirtualPathUtility' System.Web.Razor.RazorDirectiveAttribute' System.Web.Mvc.ModelClientValidationEqualToRule' System.Web.Mvc.ModelClientValidationRule' System.Web.WebPages.Html.ModelStateDictionary' System.Web.Mvc.UnobtrusiveValidationAttributesGenerator' System.Web.WebPages.Html.ModelState' System.Web.Mvc.ModelClientValidationRequiredRule' System.Web.Mvc.ModelClientValidationRangeRule' System.Web.Mvc.ModelClientValidationStringLengthRule' System.Web.Mvc.ModelClientValidationRegexRule' System.Web.WebPages.Instrumentation.InstrumentationService' System.Web.WebPages.Deployment.WebPagesDeployment' System.Web.PathHelpers' System.Web.WebPages.Scope.ScopeStorage
System.Web.WebPages,System.Web.WebPages.ApplicationParts,System.Web.WebPages.ApplicationPart,System.Web.WebPages.ApplicationPart' System.Web.WebPages.Resources.WebPageResources' System.Web.WebPages.PageVirtualPathAttribute' Microsoft.Internal.Web.Utils.CommonResources
System.Web.WebPages,System.Web.Helpers.AntiXsrf,System.Web.Helpers.AntiForgery,System.Web.Helpers.Claims.ClaimsIdentityConverter' System.Web.Helpers.Claims.ClaimsIdentity' System.Web.Helpers.CryptoUtil' System.Web.Helpers.Claims.Claim' System.Web.WebPages.Resources.WebPageResources' System.Web.Helpers.IAntiForgeryAdditionalDataProvider' System.Web.Mvc.HttpAntiForgeryException' System.Web.Mvc.TagBuilder
System.Web.WebPages,System.Web.Helpers.Claims,System.Web.Helpers.AntiXsrf.ClaimUidExtractor' System.Web.Helpers.AntiForgery,
System.Web.WebPages,System.Web.Helpers,System.Web.Helpers.AntiXsrf.ClaimUidExtractor' System.Web.Helpers.AntiXsrf.BinaryBlob' System.Web.Helpers.AntiXsrf.TokenValidator' System.Web.Mvc.HtmlHelper,System.Web.Helpers.AntiXsrf.AntiForgeryWorker' System.Web.Helpers.AntiXsrf.IAntiForgeryConfig' System.Web.Helpers.AntiXsrf.IAntiForgeryTokenSerializer' System.Web.Helpers.AntiXsrf.ITokenStore' System.Web.Helpers.AntiXsrf.IClaimUidExtractor' System.Web.Helpers.AntiXsrf.ITokenValidator' System.Web.Helpers.AntiXsrf.MachineKey45CryptoSystem' System.Web.Helpers.Claims.ClaimsIdentityConverter' System.Web.Mvc.TagBuilder' System.Web.WebPages.Resources.WebPageResources' System.Web.Mvc.TagRenderMode
System.Web.WebPages,System.Web.WebPages.Instrumentation,System.Web.WebPages.HelperPage' System.Web.WebPages.WebPageExecutingBase' System.Web.WebPages.Razor.WebPageRazorHost,Microsoft.Internal.Web.Utils.HashCodeCombiner
