Implementation smell,Namespace,Class,File,Method,Description
Complex Method,System.Web.Http,HttpMethodHelper,C:\repos\ASP-NET-MVC_aspnetwebstack\src\Common\HttpMethodHelper.cs,GetHttpMethod,Cyclomatic complexity of the method is 9
Complex Method,System.Web.Http.SelfHost.Channels,HttpMessageEncodingRequestContext,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpMessageEncodingRequestContext.cs,ConfigureRequestMessage,Cyclomatic complexity of the method is 10
Complex Method,System.Web.Http.SelfHost,HttpSelfHostConfiguration,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\HttpSelfHostConfiguration.cs,OnConfigureBinding,Cyclomatic complexity of the method is 8
Complex Method,System.Web.Http.SelfHost.ServiceModel.Channels,BufferedOutputStream,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\BufferedOutputStream.cs,WriteCore,Cyclomatic complexity of the method is 8
Long Parameter List,System.Web.Http.SelfHost.ServiceModel.Channels,BufferedOutputStream,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\BufferedOutputStream.cs,BeginRead,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,System.Web.Http.SelfHost.ServiceModel.Channels,BufferedOutputStream,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\BufferedOutputStream.cs,BeginWrite,The method has 5 parameters. Parameters: buffer' offset' count' callback' state
Long Parameter List,System.Web.Http.SelfHost.ServiceModel.Channels,CloseAsyncResult,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\LayeredChannelListener.cs,CloseAsyncResult,The method has 5 parameters. Parameters: communicationObject' sharedInnerListener' timeout' callback' state
Long Parameter List,System.Web.Http.SelfHost.ServiceModel.Channels,OpenAsyncResult,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\LayeredChannelListener.cs,OpenAsyncResult,The method has 5 parameters. Parameters: communicationObject' sharedInnerListener' timeout' callback' state
Long Identifier,System.Web.Http.SelfHost.Channels,HttpMessageEncoder,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpMessageEncoderFactory.cs,,The length of the parameter MaxSentMessageSizeExceededResourceStringName is 44.
Long Identifier,System.Web.Http.SelfHost.Channels,HttpMessageEncodingRequestContext,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpMessageEncodingRequestContext.cs,,The length of the parameter HttpMessageEncodingRequestContextPropertyName is 45.
Long Identifier,System.Web.Http.SelfHost.Channels,HttpMessageExtensions,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpMessageExtensions.cs,,The length of the parameter ToHttpRequestMessageMethodName is 30.
Long Identifier,System.Web.Http.SelfHost.Channels,HttpMessageExtensions,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpMessageExtensions.cs,,The length of the parameter ToHttpResponseMessageMethodName is 31.
Long Identifier,System.Web.Http.SelfHost.Channels,HttpBinding,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpBinding.cs,,The length of the parameter _httpMessageEncodingBindingElement is 34.
Long Identifier,System.Web.Http.SelfHost.Channels,HttpBinding,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\Channels\HttpBinding.cs,,The length of the parameter _configureTransportBindingElement is 33.
Long Identifier,System.Web.Http.SelfHost,HttpSelfHostServer,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\HttpSelfHostServer.cs,,The length of the parameter _onReceiveRequestContextComplete is 32.
Long Identifier,System.Web.Http.SelfHost.ServiceModel.Channels,AsyncResult,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\AsyncResult.cs,,The length of the parameter _asyncCompletionWrapperCallback is 31.
Long Identifier,System.Web.Http.SelfHost.ServiceModel.Channels,AsyncResult,C:\repos\ASP-NET-MVC_aspnetwebstack\src\System.Web.Http.SelfHost\ServiceModel\Channels\AsyncResult.cs,,The length of the parameter _beforePrepareAsyncCompletionAction is 35.
