Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,EasyFarm.Classes,BattleLists,C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\BattleLists.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BattleLists (C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\BattleLists.cs' [1' 21])' Route (C:\repos\EasyFarm_EasyFarm\EasyFarm\States\Route.cs' [1' 21])
Unnecessary Abstraction,EasyFarm.Classes,IUnitService,C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\IUnitService.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: HasAggro' MobArray
Duplicate Abstraction,EasyFarm.Classes,Persister,C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\Persister.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Persister (C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\Persister.cs' [1' 20])' TypeCache<T> (C:\repos\EasyFarm_EasyFarm\EasyFarm\States\TypeCache.cs' [1' 20])
Unutilized Abstraction,EasyFarm.Classes,Extensions,C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\Extensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EasyFarm.Classes,ProhibitEffects,C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\ProhibitEffects.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ProhibitEffectsSpell' ProhibitEffectsAbility' ProhibitEffectsControl' ProhibitEffectsMovement' ProhibitEffectsDots
Duplicate Abstraction,EasyFarm.Classes,UnitFilters,C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\UnitFilters.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  UnitFilters (C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\UnitFilters.cs' [1' 21])' UnitService (C:\repos\EasyFarm_EasyFarm\EasyFarm\Classes\UnitService.cs' [1' 21])
Unutilized Abstraction,EasyFarm.Infrastructure,InverseBooleanConverter,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\InverseBooleanConverter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EasyFarm.Infrastructure,Events,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,EasyFarm.Infrastructure,Events,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EasyFarm.Infrastructure,StatusBarEvent,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Message
Unnecessary Abstraction,EasyFarm.Infrastructure,PauseEvent,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,EasyFarm.Infrastructure,PauseEvent,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EasyFarm.Infrastructure,ResumeEvent,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,EasyFarm.Infrastructure,ResumeEvent,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\Events.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EasyFarm.Infrastructure,IViewModel,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\IViewModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ViewName
Unutilized Abstraction,EasyFarm.Infrastructure,ViewModelAttribute,C:\repos\EasyFarm_EasyFarm\EasyFarm\Infrastructure\ViewModelAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,EasyFarm.Properties,Settings,C:\repos\EasyFarm_EasyFarm\EasyFarm\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Duplicate Abstraction,EasyFarm.States,PlayerMovementTracker,C:\repos\EasyFarm_EasyFarm\EasyFarm\States\PlayerMovementTracker.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PlayerMovementTracker (C:\repos\EasyFarm_EasyFarm\EasyFarm\States\PlayerMovementTracker.cs' [1' 20])' FollowView (C:\repos\EasyFarm_EasyFarm\EasyFarm\Views\FollowView.xaml.cs' [1' 20])
Unnecessary Abstraction,EasyFarm.States,TypeCache<T>,C:\repos\EasyFarm_EasyFarm\EasyFarm\States\TypeCache.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' _cache
Unutilized Abstraction,EasyFarm.States,TypeCache<T>,C:\repos\EasyFarm_EasyFarm\EasyFarm\States\TypeCache.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,EasyFarm.States,GameEngine,C:\repos\EasyFarm_EasyFarm\EasyFarm\States\GameEngine.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GameEngine (C:\repos\EasyFarm_EasyFarm\EasyFarm\States\GameEngine.cs' [1' 23])' CombatState (C:\repos\EasyFarm_EasyFarm\EasyFarm\States\CombatState.cs' [1' 23])
Duplicate Abstraction,EasyFarm.Parsing,Ability,C:\repos\EasyFarm_EasyFarm\EasyFarm\Parsing\Ability.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Ability (C:\repos\EasyFarm_EasyFarm\EasyFarm\Parsing\Ability.cs' [1' 20])' AbilityType (C:\repos\EasyFarm_EasyFarm\EasyFarm\Parsing\AbilityType.cs' [1' 20])' CategoryType (C:\repos\EasyFarm_EasyFarm\EasyFarm\Parsing\CategoryType.cs' [1' 20])' SkillType (C:\repos\EasyFarm_EasyFarm\EasyFarm\Parsing\SkillType.cs' [1' 20])
