Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,SODA.Models,LocationColumn,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Models\LocationColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SODA.Models,PhoneColumn,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Models\PhoneColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SODA.Models,WebsiteUrlColumn,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Models\WebsiteUrlColumn.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,SODA,ResourceMetadata,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\ResourceMetadata.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Update
Duplicate Abstraction,SODA,SodaClient,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\SodaClient.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SodaClient (D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\SodaClient.cs' [218' 245])' SodaClient (D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\SodaClient.cs' [374' 401])
Imperative Abstraction,SODA,SodaRequest,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\SodaRequest.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ParseResponse
Multifaceted Abstraction,SODA,SoqlQuery,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\SoqlQuery.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.88
Unutilized Abstraction,SODA.Utilities,JsonSerializationExtensions,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Utilities\JsonSerializationExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SODA.Utilities,WebExceptionExtensions,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Utilities\WebExceptionExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Broken Modularization,SODA,ResourceColumn,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\ResourceColumn.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: Id' Name' DataTypeName' SodaFieldName' Position' RenderType' TableColumnId
Broken Modularization,SODA,SodaResult,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\SodaResult.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ByRowIdentifier' RowsUpdated' RowsDeleted' RowsCreated' Errors' BySID' Message' IsError' ErrorCode' Data
Cyclically-dependent Modularization,SODA,Resource<TRow>,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Resource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SODA.Resource<TRow>' SODA.SodaClient
Cyclically-dependent Modularization,SODA,ResourceMetadata,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\ResourceMetadata.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SODA.ResourceMetadata' SODA.SodaClient
Cyclically-dependent Modularization,SODA,Resource<TRow>,D:\research\architectureSmells\repos\CityofSantaMonica_SODA.NET\SODA\Resource.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: SODA.Resource<TRow>' SODA.SodaClient' SODA.ResourceMetadata
