Implementation smell,Namespace,Class,File,Method,Description
Long Method,CShell.Sinks.Charting,HistogramChartHelper,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\HistogramChartHelper.cs,CreateHistogram,The method has 119 lines of code.
Complex Method,CShell.Sinks.Charting,HistogramChartHelper,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\HistogramChartHelper.cs,CreateHistogram,Cyclomatic complexity of the method is 17
Complex Method,CShell.Sinks.Charting,HistogramChartHelper,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\HistogramChartHelper.cs,RoundInterval,Cyclomatic complexity of the method is 9
Long Parameter List,CShell.Sinks.Charting,ChartSink,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSink.cs,Plot,The method has 5 parameters. Parameters: ys' xs' seriesName' chartType' sinkName
Long Parameter List,CShell.Sinks.Charting,ChartSink,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSink.cs,PlotFunction,The method has 7 parameters. Parameters: f' seriesName' chartType' from' to' points' sinkName
Long Parameter List,CShell.Sinks.Charting,ChartSink,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSink.cs,Histogram,The method has 5 parameters. Parameters: ys' intervalNumber' intervalWidth' showPercentOnSecondaryYAxis' sinkName
Long Statement,CShell.Sinks.Charting,ChartSinkView,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSinkView.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/CShell.Sinks.Charting;component/chartsinkview.xaml"' System.UriKind.Relative); " is 124.
Long Statement,CShell.Sinks.Charting,ChartSinkView,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSinkView.xaml.cs,Connect,The length of the statement  "            ((CShell.Sinks.Charting.ChartSinkView)(target)).DataContextChanged += new System.Windows.DependencyPropertyChangedEventHandler(this.UserControl_DataContextChanged); " is 164.
Complex Conditional,CShell.Sinks.Charting,ChartSink,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSink.cs,CheckDataType,The conditional expression  "values is IEnumerable<double> ||                  values is IEnumerable<decimal> ||                  values is IEnumerable<Single> ||                  values is IEnumerable<int> ||                  values is IEnumerable<long> ||                  values is IEnumerable<uint> ||                  values is IEnumerable<ulong> ||                  values is IEnumerable<short> ||                  values is IEnumerable<ushort> ||                  values is IEnumerable<String> ||                  values is IEnumerable<DateTime>"  is complex.
Magic Number,CShell.Sinks.Charting,ChartSinkViewModel,D:\research\architectureSmells\repos\lukebuehler_CShell\Src\CShell.Sinks.Chart\ChartSinkViewModel.cs,CreateChart,The following statement contains a magic number: chartArea.AxisY.MajorGrid.LineColor = Color.FromArgb(255' 185' 185' 185);
