Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,DeveMazeGeneratorMonoGame,CubeModelForPlayer,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModelForPlayer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CubeModelForPlayer (D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModelForPlayer.cs' [30' 79])' CubeModel (D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModel.cs' [30' 79])
Duplicate Abstraction,DeveMazeGeneratorMonoGame,CubeModelForPlayer,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModelForPlayer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CubeModelForPlayer (D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModelForPlayer.cs' [80' 99])' CubeModel (D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModel.cs' [90' 109])
Unutilized Abstraction,DeveMazeGeneratorMonoGame,RectangleExtensions,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\RectangleExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Feature Envy,DeveMazeGeneratorMonoGame,WallModel,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\WallModel.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: GoGenerateVertices which is more interested in members of the type: MazeWall
Unnecessary Abstraction,DeveMazeGeneratorMonoGame.LineOfSight,LineOfSightObject,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\LineOfSight\LineOfSightObject.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: CameraPoint' LosPoints
Deficient Encapsulation,DeveMazeGeneratorMonoGame,CubeModelForPlayer,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModelForPlayer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: game' indices' vertices' width' height' depth
Deficient Encapsulation,DeveMazeGeneratorMonoGame,CubeModel,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModel.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: game' indices' vertices' width' height' depth
Deficient Encapsulation,DeveMazeGeneratorMonoGame,CubeModelInvertedForSkybox,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\CubeModelInvertedForSkybox.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: game' indices' vertices' width' height' depth
Deficient Encapsulation,DeveMazeGeneratorMonoGame,Camera,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\Camera.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: cameraPosition' leftrightRot' updownRot' viewMatrix' projectionMatrix
Deficient Encapsulation,DeveMazeGeneratorMonoGame,ContentDing,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\ContentDing.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: grasTexture' skyTexture1' skyTexture2' wallCustomTexture' blankTexture' redTexture' semiTransparantTexture' endTexture' startTexture' win98WallTexture' win98FloorTexture' win98RoofTexture' win98LegoTexture' minecraftTexture' spriteFont
Deficient Encapsulation,DeveMazeGeneratorMonoGame,ContentDing,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\ContentDing.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: grasTexture' skyTexture1' skyTexture2' wallCustomTexture' blankTexture' redTexture' semiTransparantTexture' endTexture' startTexture' win98WallTexture' win98FloorTexture' win98RoofTexture' win98LegoTexture' minecraftTexture' spriteFont
Deficient Encapsulation,DeveMazeGeneratorMonoGame,InputDing,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\InputDing.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: CurMouse' CurKey' PreMouse' PreKey
Deficient Encapsulation,DeveMazeGeneratorMonoGame,InputDing,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\InputDing.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: CurMouse' CurKey' PreMouse' PreKey
Deficient Encapsulation,DeveMazeGeneratorMonoGame,RectangleExtensions,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\RectangleExtensions.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: width' height
Deficient Encapsulation,DeveMazeGeneratorMonoGame,RectangleExtensions,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\RectangleExtensions.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: width' height
Deficient Encapsulation,DeveMazeGeneratorMonoGame,TexturePosInfo,D:\research\architectureSmells\repos\devedse_DeveMazeGenerator\DeveMazeGeneratorMonoGame\TexturePosInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: front' right' rear' left' top' bottom
