Implementation smell,Namespace,Class,File,Method,Description
Long Identifier,WpfClient,Constants,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\Constants.cs,,The length of the parameter IdentityTokenValidationEndpoint is 31.
Long Identifier,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,,The length of the parameter LoginWithProfileAndAccessTokenButton is 36.
Long Statement,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,ValidateIdTokenButton_Click,The length of the statement  "                var response = await client.GetAsync(Constants.IdentityTokenValidationEndpoint + "?token=" + _response.Values["id_token"] + "&client_id=hybridclient"); " is 151.
Long Statement,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The length of the statement  "            this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click); " is 138.
Magic Number,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.Textbox1 = ((System.Windows.Controls.TextBox)(target));              return;              case 2:              this.LoginWithProfileAndAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click);                            #line default              #line hidden              return;              case 3:              this.CallUserInfo = ((System.Windows.Controls.Button)(target));                            #line 10 "..\..\MainWindow.xaml"              this.CallUserInfo.Click += new System.Windows.RoutedEventHandler(this.CallUserInfo_Click);                            #line default              #line hidden              return;              case 4:              this.ShowIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\MainWindow.xaml"              this.ShowIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowIdTokenButton_Click);                            #line default              #line hidden              return;              case 5:              this.ShowAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\MainWindow.xaml"              this.ShowAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowAccessTokenButton_Click);                            #line default              #line hidden              return;              case 6:              this.CallServiceButton = ((System.Windows.Controls.Button)(target));                            #line 13 "..\..\MainWindow.xaml"              this.CallServiceButton.Click += new System.Windows.RoutedEventHandler(this.CallServiceButton_Click);                            #line default              #line hidden              return;              case 7:              this.ValidateIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\MainWindow.xaml"              this.ValidateIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ValidateIdTokenButton_Click);                            #line default              #line hidden              return;              }
Magic Number,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.Textbox1 = ((System.Windows.Controls.TextBox)(target));              return;              case 2:              this.LoginWithProfileAndAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click);                            #line default              #line hidden              return;              case 3:              this.CallUserInfo = ((System.Windows.Controls.Button)(target));                            #line 10 "..\..\MainWindow.xaml"              this.CallUserInfo.Click += new System.Windows.RoutedEventHandler(this.CallUserInfo_Click);                            #line default              #line hidden              return;              case 4:              this.ShowIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\MainWindow.xaml"              this.ShowIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowIdTokenButton_Click);                            #line default              #line hidden              return;              case 5:              this.ShowAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\MainWindow.xaml"              this.ShowAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowAccessTokenButton_Click);                            #line default              #line hidden              return;              case 6:              this.CallServiceButton = ((System.Windows.Controls.Button)(target));                            #line 13 "..\..\MainWindow.xaml"              this.CallServiceButton.Click += new System.Windows.RoutedEventHandler(this.CallServiceButton_Click);                            #line default              #line hidden              return;              case 7:              this.ValidateIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\MainWindow.xaml"              this.ValidateIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ValidateIdTokenButton_Click);                            #line default              #line hidden              return;              }
Magic Number,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.Textbox1 = ((System.Windows.Controls.TextBox)(target));              return;              case 2:              this.LoginWithProfileAndAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click);                            #line default              #line hidden              return;              case 3:              this.CallUserInfo = ((System.Windows.Controls.Button)(target));                            #line 10 "..\..\MainWindow.xaml"              this.CallUserInfo.Click += new System.Windows.RoutedEventHandler(this.CallUserInfo_Click);                            #line default              #line hidden              return;              case 4:              this.ShowIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\MainWindow.xaml"              this.ShowIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowIdTokenButton_Click);                            #line default              #line hidden              return;              case 5:              this.ShowAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\MainWindow.xaml"              this.ShowAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowAccessTokenButton_Click);                            #line default              #line hidden              return;              case 6:              this.CallServiceButton = ((System.Windows.Controls.Button)(target));                            #line 13 "..\..\MainWindow.xaml"              this.CallServiceButton.Click += new System.Windows.RoutedEventHandler(this.CallServiceButton_Click);                            #line default              #line hidden              return;              case 7:              this.ValidateIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\MainWindow.xaml"              this.ValidateIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ValidateIdTokenButton_Click);                            #line default              #line hidden              return;              }
Magic Number,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.Textbox1 = ((System.Windows.Controls.TextBox)(target));              return;              case 2:              this.LoginWithProfileAndAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click);                            #line default              #line hidden              return;              case 3:              this.CallUserInfo = ((System.Windows.Controls.Button)(target));                            #line 10 "..\..\MainWindow.xaml"              this.CallUserInfo.Click += new System.Windows.RoutedEventHandler(this.CallUserInfo_Click);                            #line default              #line hidden              return;              case 4:              this.ShowIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\MainWindow.xaml"              this.ShowIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowIdTokenButton_Click);                            #line default              #line hidden              return;              case 5:              this.ShowAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\MainWindow.xaml"              this.ShowAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowAccessTokenButton_Click);                            #line default              #line hidden              return;              case 6:              this.CallServiceButton = ((System.Windows.Controls.Button)(target));                            #line 13 "..\..\MainWindow.xaml"              this.CallServiceButton.Click += new System.Windows.RoutedEventHandler(this.CallServiceButton_Click);                            #line default              #line hidden              return;              case 7:              this.ValidateIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\MainWindow.xaml"              this.ValidateIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ValidateIdTokenButton_Click);                            #line default              #line hidden              return;              }
Magic Number,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.Textbox1 = ((System.Windows.Controls.TextBox)(target));              return;              case 2:              this.LoginWithProfileAndAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click);                            #line default              #line hidden              return;              case 3:              this.CallUserInfo = ((System.Windows.Controls.Button)(target));                            #line 10 "..\..\MainWindow.xaml"              this.CallUserInfo.Click += new System.Windows.RoutedEventHandler(this.CallUserInfo_Click);                            #line default              #line hidden              return;              case 4:              this.ShowIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\MainWindow.xaml"              this.ShowIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowIdTokenButton_Click);                            #line default              #line hidden              return;              case 5:              this.ShowAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\MainWindow.xaml"              this.ShowAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowAccessTokenButton_Click);                            #line default              #line hidden              return;              case 6:              this.CallServiceButton = ((System.Windows.Controls.Button)(target));                            #line 13 "..\..\MainWindow.xaml"              this.CallServiceButton.Click += new System.Windows.RoutedEventHandler(this.CallServiceButton_Click);                            #line default              #line hidden              return;              case 7:              this.ValidateIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\MainWindow.xaml"              this.ValidateIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ValidateIdTokenButton_Click);                            #line default              #line hidden              return;              }
Magic Number,WpfClient,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Multi Hop Delegation (ActAsCustomGrant)\WpfClient\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.Textbox1 = ((System.Windows.Controls.TextBox)(target));              return;              case 2:              this.LoginWithProfileAndAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.LoginWithProfileAndAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.LoginWithProfileAndAccessTokenButton_Click);                            #line default              #line hidden              return;              case 3:              this.CallUserInfo = ((System.Windows.Controls.Button)(target));                            #line 10 "..\..\MainWindow.xaml"              this.CallUserInfo.Click += new System.Windows.RoutedEventHandler(this.CallUserInfo_Click);                            #line default              #line hidden              return;              case 4:              this.ShowIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 11 "..\..\MainWindow.xaml"              this.ShowIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowIdTokenButton_Click);                            #line default              #line hidden              return;              case 5:              this.ShowAccessTokenButton = ((System.Windows.Controls.Button)(target));                            #line 12 "..\..\MainWindow.xaml"              this.ShowAccessTokenButton.Click += new System.Windows.RoutedEventHandler(this.ShowAccessTokenButton_Click);                            #line default              #line hidden              return;              case 6:              this.CallServiceButton = ((System.Windows.Controls.Button)(target));                            #line 13 "..\..\MainWindow.xaml"              this.CallServiceButton.Click += new System.Windows.RoutedEventHandler(this.CallServiceButton_Click);                            #line default              #line hidden              return;              case 7:              this.ValidateIdTokenButton = ((System.Windows.Controls.Button)(target));                            #line 14 "..\..\MainWindow.xaml"              this.ValidateIdTokenButton.Click += new System.Windows.RoutedEventHandler(this.ValidateIdTokenButton_Click);                            #line default              #line hidden              return;              }
