Implementation smell,Namespace,Class,File,Method,Description
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,CreateUrl,The following statement contains a magic number: _nonce = CryptoRandom.CreateUniqueId(32);
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,CreateUrl,The following statement contains a magic number: _verifier = CryptoRandom.CreateUniqueId(32);
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,ValidateCodeHash,The following statement contains a magic number: byte[] leftBytes = new byte[16];
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,ValidateCodeHash,The following statement contains a magic number: Array.Copy(codeHash' leftBytes' 16);
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,ShowTokenResult,The following statement contains a magic number: var sb = new StringBuilder(128);
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,api_Click,The following statement contains a magic number: var sb = new StringBuilder(128);
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.button = ((System.Windows.Controls.Button)(target));                            #line 6 "..\..\MainWindow.xaml"              this.button.Click += new System.Windows.RoutedEventHandler(this.LoginButton_Click);                            #line default              #line hidden              return;              case 2:              this.api = ((System.Windows.Controls.Button)(target));                            #line 7 "..\..\MainWindow.xaml"              this.api.Click += new System.Windows.RoutedEventHandler(this.api_Click);                            #line default              #line hidden              return;              case 3:              this.refresh = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.refresh.Click += new System.Windows.RoutedEventHandler(this.refresh_Click);                            #line default              #line hidden              return;              case 4:              this.IdentityTextBox = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.button = ((System.Windows.Controls.Button)(target));                            #line 6 "..\..\MainWindow.xaml"              this.button.Click += new System.Windows.RoutedEventHandler(this.LoginButton_Click);                            #line default              #line hidden              return;              case 2:              this.api = ((System.Windows.Controls.Button)(target));                            #line 7 "..\..\MainWindow.xaml"              this.api.Click += new System.Windows.RoutedEventHandler(this.api_Click);                            #line default              #line hidden              return;              case 3:              this.refresh = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.refresh.Click += new System.Windows.RoutedEventHandler(this.refresh_Click);                            #line default              #line hidden              return;              case 4:              this.IdentityTextBox = ((System.Windows.Controls.TextBox)(target));              return;              }
Magic Number,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.button = ((System.Windows.Controls.Button)(target));                            #line 6 "..\..\MainWindow.xaml"              this.button.Click += new System.Windows.RoutedEventHandler(this.LoginButton_Click);                            #line default              #line hidden              return;              case 2:              this.api = ((System.Windows.Controls.Button)(target));                            #line 7 "..\..\MainWindow.xaml"              this.api.Click += new System.Windows.RoutedEventHandler(this.api_Click);                            #line default              #line hidden              return;              case 3:              this.refresh = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.refresh.Click += new System.Windows.RoutedEventHandler(this.refresh_Click);                            #line default              #line hidden              return;              case 4:              this.IdentityTextBox = ((System.Windows.Controls.TextBox)(target));              return;              }
Missing Default,WpfOidcClientPop,LoginWebView,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\LoginWebView.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.webView = ((System.Windows.Controls.WebBrowser)(target));              return;              }
Missing Default,WpfOidcClientPop,MainWindow,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\Clients\WpfOidcClientPop\MainWindow.xaml.cs,Connect,The following switch statement is missing a default case: switch (connectionId)              {              case 1:              this.button = ((System.Windows.Controls.Button)(target));                            #line 6 "..\..\MainWindow.xaml"              this.button.Click += new System.Windows.RoutedEventHandler(this.LoginButton_Click);                            #line default              #line hidden              return;              case 2:              this.api = ((System.Windows.Controls.Button)(target));                            #line 7 "..\..\MainWindow.xaml"              this.api.Click += new System.Windows.RoutedEventHandler(this.api_Click);                            #line default              #line hidden              return;              case 3:              this.refresh = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\MainWindow.xaml"              this.refresh.Click += new System.Windows.RoutedEventHandler(this.refresh_Click);                            #line default              #line hidden              return;              case 4:              this.IdentityTextBox = ((System.Windows.Controls.TextBox)(target));              return;              }
