Design smell,Namespace,Class,File,Cause
Imperative Abstraction,IdentityServer3.Host.Config,Clients,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\_sharedConfiguration\Clients.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Get
Duplicate Abstraction,IdentityServer3.Host.Config,Clients,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\_sharedConfiguration\Clients.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Clients (D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\_sharedConfiguration\Clients.cs' [303' 322])' Clients (D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\_sharedConfiguration\Clients.cs' [446' 465])
Unutilized Abstraction,SelfHost.Migrations.ClientConfiguration,InitialCreate,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201502141840113_InitialCreate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SelfHost.Migrations.ClientConfiguration,InitialCreate,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201502141840113_InitialCreate.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SelfHost.Migrations.ClientConfiguration.InitialCreate' SelfHost.Migrations.OperationalConfiguration.InitialCreate' SelfHost.Migrations.ScopeConfiguration.InitialCreate
Unutilized Abstraction,SelfHost.Migrations.ClientConfiguration,v1_2_0,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201502272058115_v1_2_0.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,SelfHost.Migrations.ClientConfiguration,v2_0_0,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201508121544453_v2_0_0.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SelfHost.Migrations.ClientConfiguration,v2_0_0,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201508121544453_v2_0_0.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SelfHost.Migrations.ClientConfiguration.v2_0_0' SelfHost.Migrations.OperationalConfiguration.v2_0_0' SelfHost.Migrations.ScopeConfiguration.v2_0_0
Unutilized Abstraction,SelfHost.Migrations.ClientConfiguration,v2_2_0,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201511200152416_v2_2_0.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,SelfHost.Migrations.ClientConfiguration,v2_2_0,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201511200152416_v2_2_0.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: SelfHost.Migrations.ClientConfiguration.v2_2_0' SelfHost.Migrations.OperationalConfiguration.v2_2_0' SelfHost.Migrations.ScopeConfiguration.v2_2_0
Unutilized Abstraction,SelfHost.Migrations.ClientConfiguration,v2_3_0,D:\research\architectureSmells\repos\IdentityServer_IdentityServer3.Samples\source\EntityFramework\SelfHost\Migrations\ClientConfiguration\201512191738558_v2_3_0.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
