Implementation smell,Namespace,Class,File,Method,Description
Long Method,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The method has 149 lines of code.
Complex Method,Swarmops.Interface.Localization,LocalizationManager,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Localization\LocalizationManager.cs,GetLocalString,Cyclomatic complexity of the method is 13
Complex Method,Swarmops.Interface.Objects,OrganizationMetadata,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Objects\OrganizationMetadata.cs,FromUrl,Cyclomatic complexity of the method is 9
Long Parameter List,Swarmops.Interface.Objects,MainMenuItem,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Objects\MainMenuItem.cs,Link,The method has 5 parameters. Parameters: image' navUrl' resourceKey' userLevel' permissions
Long Parameter List,Swarmops.Interface,RssWriter,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\RssWriter.cs,WriteItemBody,The method has 5 parameters. Parameters: w' title' content' link' time
Long Statement,Swarmops.Interface.Localization,LocalizationManager,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Localization\LocalizationManager.cs,GetLocalString,The length of the statement  "                                "PirateWeb är ett system för att hantera medlemmar för piratpartierna runt om i världen. För att logga in' så skriv ditt namn' medlemsnummer eller e-mail' tillsammans med ditt lösenord."; " is 187.
Long Statement,Swarmops.Interface.Localization,LocalizationManager,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Localization\LocalizationManager.cs,GetLocalString,The length of the statement  "                                "PirateWeb es un sistema de gerencia del miembro para los Partidos Piratos alrededor del mundo. A la conexión' escribir por favor su nombre' número del miembro' o dirección d'email' junto con su contraseña."; " is 208.
Long Statement,Swarmops.Interface.Localization,LocalizationManager,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Localization\LocalizationManager.cs,GetLocalString,The length of the statement  "                                "PirateWeb est un système de gestion de membre pour les Partis Pirates autour du monde. À l'ouverture' écrire svp votre nom' nombre de membre' ou adresse d'email' avec votre mot de passe."; " is 189.
Long Statement,Swarmops.Interface.Localization,LocalizationManager,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Localization\LocalizationManager.cs,GetLocalString,The length of the statement  "                                "PirateWeb ist ein internationales Mitgliedermanagementsystem für Piraten. Zum Login geben Sie bitte ihren Namen' Mitgliedsnummer oder e-mail Adresse' zusammen mit ihrem Kennwort ein."; " is 185.
Long Statement,Swarmops.Interface.Localization,LocalizationManager,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\Localization\LocalizationManager.cs,GetLocalString,The length of the statement  "                                "PirateWeb ???????? ?????? ??????? ??????????? ????????? ?????? ?? ???? ????. ????? ??????????' ??????????' ??????? ???? ???' ?????????? ??????' ??? ????? ??????????? ?????' ? ????? ??????."; " is 191.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                        return new PersonIconSpec("pwcustom/exmember-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Expired member' " + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 199.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "            if (auth.SystemPersonRoles.Length == 0 && auth.LocalPersonRoles.Length == 0 && auth.OrganizationPersonRoles.Length == 0) " is 120.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/activist-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Activist' " + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 193.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/member-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Member' " + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 189.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/boardlevel-3-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Chairman' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 207.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasRoleAtOrganization(org1' RoleType.OrganizationBoardMember' Authorization.Flag.AnyGeographyExactOrganization)) " is 121.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/boardlevel-2-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Board member' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 211.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasRoleAtOrganization(org1' RoleType.OrganizationBoardDeputy' Authorization.Flag.AnyGeographyExactOrganization)) " is 121.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/boardlevel-1-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Board deputy' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 211.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/boardlevel-1-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Autitor' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 206.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasLocalRoleAtOrganizationGeography(org1' org1.PrimaryGeography' RoleType.LocalLead' Authorization.Flag.ExactGeographyExactOrganization)) " is 146.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/orglevel-3-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Org Lead' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 205.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasLocalRoleAtOrganizationGeography(org1' org1.PrimaryGeography' RoleType.LocalDeputy' Authorization.Flag.ExactGeographyExactOrganization)) " is 148.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/orglevel-3-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Org Deputy' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 207.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/orglevel-2-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Org secretary' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 210.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("user-worker.png"' "Sys.adm.' " + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 120.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/orglevel-1-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Org admin' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 206.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasLocalRoleAtOrganizationGeography(org1' org1.PrimaryGeography' RoleType.LocalAdmin' Authorization.Flag.ExactGeographyExactOrganization)) " is 147.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/orglevel-1-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Org admin' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 206.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasLocalRoleAtOrganizationGeography(org1' Geography.Root' RoleType.LocalLead' Authorization.Flag.AnyGeographyExactOrganization)) " is 137.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/officer-lead-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Local lead' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 209.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasLocalRoleAtOrganizationGeography(org1' Geography.Root' RoleType.LocalDeputy' Authorization.Flag.AnyGeographyExactOrganization)) " is 139.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/officer-deputy-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Local deputy' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 213.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                if (auth.HasLocalRoleAtOrganizationGeography(org1' Geography.Root' RoleType.LocalAdmin' Authorization.Flag.AnyGeographyExactOrganization)) " is 138.
Long Statement,Swarmops.Interface,PersonIcon,D:\research\architectureSmells\repos1\Swarmops_Swarmops\Interface\PersonIcon.cs,ForPerson,The length of the statement  "                    return new PersonIconSpec("pwcustom/officer-admin-" + (person.IsFemale ? "female" : person.IsMale ? "male" : "") + ".png"' "Local admin' " + orgName + (person.IsFemale ? "female" : person.IsMale ? "male" : "")); " is 211.
