Method,LOC,CC,PC
IToolbarManager:add,1,1,2
IButton:Destroy,1,1,0
IDrawable:Update,1,1,0
IDrawable:Draw,1,1,1
GameScenesVisibility:GameScenesVisibility,7,1,1
PopupMenuDrawable:PopupMenuDrawable,10,1,0
PopupMenuDrawable:Update,3,1,0
PopupMenuDrawable:Draw,5,1,1
PopupMenuDrawable:AddOption,6,1,1
PopupMenuDrawable:AddSeparator,3,1,0
PopupMenuDrawable:Destroy,3,1,0
Button:Button,7,1,2
Button:attachEventHandler,6,1,3
Button:clicked,5,2,1
Button:mouseEntered,5,2,1
Button:mouseLeft,5,2,1
Button:Destroy,6,1,0
Button:detachEventHandler,3,1,3
ToolbarTypes:ToolbarTypes,7,1,0
ToolbarTypes:getType,3,1,3
ToolbarTypes:getProperty,3,1,2
ToolbarTypes:getStaticProperty,3,1,2
ToolbarTypes:getEvent,3,1,2
ToolbarTypes:getMethod,3,1,2
ButtonTypes:ButtonTypes,17,1,1
QHide:AfterAllAppAdded,16,4,0
QHide:UpdateMods,13,3,0
QHide:OnShowUI,6,1,0
QHide:OnHideUI,4,1,0
QHide:OnGameSceneLoadRequested,4,1,1
QHide:PopulateAppLauncherButtons,40,9,2
QHide:DrawAppLauncherButtons,43,8,0
QHide:HideMods,3,1,0
QHide:HideMods,24,7,1
QHide:HideAppLauncher,12,3,1
QHide:HideStage,16,4,1
QHide:LateUpdate,11,4,0
QHide:AutoHideAppLauncher,21,6,0
QHide:AutoHideStage,19,5,0
QuickHide:Log,14,4,3
QuickHide:Warning,9,2,2
QuickHide:Awake,3,1,0
QuickHide:Start,3,1,0
QuickHide:OnDestroy,3,1,0
QSettings:Save,5,1,0
QSettings:Load,16,3,0
QBlizzyToolbar:OnClick,3,1,0
QBlizzyToolbar:Start,17,4,2
QBlizzyToolbar:OnDestroy,13,4,0
QBlizzyToolbar:Reset,8,2,0
QBlizzyToolbar:Refresh,6,2,0
QMods:QMods,16,3,1
QMods:isThisApp,6,2,1
QMods:GetModName,6,2,1
QMods:GetAppRef,6,2,1
QMods:SaveCurrentAppScenes,6,2,0
QMods:Toggle,12,3,0
QMods:SetTrue,7,2,1
QMods:SetFalse,7,2,1
QMods:StoreAppScenes,8,2,0
QMods:RestoreAppScenes,7,2,0
QMods:Refresh,7,2,1
