Namespace,Type,Method,LOC,CC,PC
SamuraiServer.Data,GamePlayer,GamePlayer,3,1,0
SamuraiServer.Data,GameState,GameState,4,1,0
SamuraiServer.Data,Map,Map,3,1,0
SamuraiServer.Data,Map,GetStringRepresentation,3,1,0
SamuraiServer.Data,Map,FromStringRepresentation,32,7,2
SamuraiServer.Data,Unit,Unit,3,1,0
Samurai.Client.ConsoleClient,Program,Main,3,1,1
Samurai.Client.ConsoleClient,Program,Welcome,24,3,1
Samurai.Client.ConsoleClient,Program,Exit,1,1,0
Samurai.Client.ConsoleClient,Program,CreateUser,21,1,0
Samurai.Client.ConsoleClient,Program,Login,20,1,0
Samurai.Client.ConsoleClient,Program,ListGames,29,2,0
Samurai.Client.ConsoleClient,Program,CreateGame,11,1,0
Samurai.Client.ConsoleClient,Program,GetMap,8,1,1
Samurai.Client.ConsoleClient,Program,UpdateGame,10,2,1
Samurai.Client.ConsoleClient,Program,UpdateMap,10,2,2
Samurai.Client.ConsoleClient,Program,JoinGame,16,2,1
Samurai.Client.ConsoleClient,Program,ViewGame,39,5,1
Samurai.Client.ConsoleClient,Program,GetTileView,15,5,1
Samurai.Client.ConsoleClient,Program,Refresh,9,1,0
Samurai.Client.ConsoleClient,Program,StartGame,8,1,0
Samurai.Client.ConsoleClient,Program,Choose,9,2,1
Samurai.Client.ConsoleClient,Program,Choose,9,2,1
Samurai.Client.ConsoleClient,Program,GetText,9,2,2
Samurai.Client.ConsoleClient,Program,Error,7,1,1
Samurai.Client.ConsoleClient,Program,BadResponse,8,2,1
Samurai.Client.ConsoleClient,ServerApi,ServerApi,3,1,1
Samurai.Client.ConsoleClient,ServerApi,CreatePlayer,3,1,2
Samurai.Client.ConsoleClient,ServerApi,Login,3,1,3
Samurai.Client.ConsoleClient,ServerApi,GetOpenGames,3,1,1
Samurai.Client.ConsoleClient,ServerApi,CreateGameAndJoin,3,1,3
Samurai.Client.ConsoleClient,ServerApi,JoinGame,3,1,3
Samurai.Client.ConsoleClient,ServerApi,GetMap,3,1,2
Samurai.Client.ConsoleClient,ServerApi,StartGame,3,1,2
Samurai.Client.ConsoleClient,ServerApi,GetGame,3,1,2
Samurai.Client.ConsoleClient,ServerApi,Get,22,2,2
Samurai.Client.ConsoleClient,ServerApi,Post,34,2,3
Samurai.Client.ConsoleClient,ServerApi,Uri,3,1,1
