Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Mongo.Context,MongoDSPConverter,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPConverter.cs,ConvertBsonValue,Cyclomatic complexity of the method is 9
Complex Method,Mongo.Context,MongoDSPConverter,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPConverter.cs,ConvertBsonArray,Cyclomatic complexity of the method is 8
Complex Method,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,GetElementType,Cyclomatic complexity of the method is 8
Complex Method,Mongo.Context.Queryable,QueryExpressionVisitor,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\Queryable\QueryExpressionVisitor.cs,VisitMethodCall,Cyclomatic complexity of the method is 8
Long Parameter List,Mongo.Context,MongoDSPConverter,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPConverter.cs,ConvertBsonValue,The method has 5 parameters. Parameters: bsonValue' resourceType' resourceProperty' propertyName' mongoMetadata
Long Parameter List,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,AddResourceProperty,The method has 5 parameters. Parameters: context' collectionName' collectionType' element' treatObjectIdAsKey
Long Parameter List,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,AddDocumentProperty,The method has 6 parameters. Parameters: context' collectionName' collectionType' propertyName' element' isCollection
Long Parameter List,Mongo.Context.Queryable,MongoQueryProvider,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\Queryable\MongoQueryProvider.cs,PrepareExecution,The method has 5 parameters. Parameters: expression' methodName' mongoCollection' mongoExpression' method
Long Identifier,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,,The length of the parameter CreateDynamicTypesForComplexTypes is 33.
Long Identifier,Mongo.Context.Queryable,ExpressionUtils,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\Queryable\ExpressionUtils.cs,,The length of the parameter VisualBasicComparisonOperators is 30.
Long Statement,Mongo.Context,MongoDSPUpdateProvider,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPUpdateProvider.cs,InsertDocument,The length of the statement  "            change.Resource.SetValue(MongoMetadata.MappedObjectIdName' document.GetValue(MongoMetadata.ProviderObjectIdName).ToString()); " is 125.
Long Statement,Mongo.Context,MongoDSPUpdateProvider,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPUpdateProvider.cs,UpdateDocument,The length of the statement  "            var query = Query.EQ(MongoMetadata.ProviderObjectIdName' ObjectId.Parse(change.Resource.GetValue(MongoMetadata.MappedObjectIdName).ToString())); " is 144.
Long Statement,Mongo.Context,MongoDSPUpdateProvider,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPUpdateProvider.cs,RemoveDocument,The length of the statement  "            var query = Query.EQ(MongoMetadata.ProviderObjectIdName' ObjectId.Parse(change.Resource.GetValue(MongoMetadata.MappedObjectIdName).ToString())); " is 144.
Long Statement,Mongo.Context,MongoDSPConverter,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoDSPConverter.cs,CreateDSPResource,The length of the statement  "                object propertyValue = ConvertBsonValue(element.Value' resourceType' resourceProperty' resourceProperty.Name' mongoMetadata); " is 125.
Long Statement,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,ResolveResourceType,The length of the statement  "            var qualifiedResourceName = string.IsNullOrEmpty(ownerPrefix) ? resourceName : MongoMetadata.GetQualifiedTypeName(ownerPrefix' resourceName); " is 141.
Long Statement,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,ResolveResourceType,The length of the statement  "            this.instanceMetadataCache.TryResolveResourceType(GetQualifiedPropertyName(MongoMetadata.RootNamespace' qualifiedResourceName)' out resourceType); " is 146.
Long Statement,Mongo.Context,MongoMetadata,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\MongoMetadata.cs,RegisterResourceProperty,The length of the statement  "                        AddResourceProperty(context' resourceType.Name' resourceType' element' resourceType.ResourceTypeKind == ResourceTypeKind.EntityType); " is 133.
Long Statement,Mongo.Context.Queryable,ExpressionUtils,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\Queryable\ExpressionUtils.cs,IsConvertWithMethod,The length of the statement  "                (argumentCount == null || ((e as UnaryExpression).Operand as MethodCallExpression).Arguments.Count == argumentCount.Value)) " is 123.
Long Statement,Mongo.Context.Queryable,ExpressionUtils,C:\research\architectureSmells\repos\object_MongOData\Mongo.Context\Queryable\ExpressionUtils.cs,IsRedundantOrderMethod,The length of the statement  "            if (m.Method.Name == "ThenBy" && lambda.Body.NodeType == ExpressionType.MemberAccess && lambda.ReturnType == typeof(ObjectId)) " is 126.
