Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Components,KopernicusSolarPanel,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\KopernicusSolarPanel.cs,PostCalculateTracking,Cyclomatic complexity of the method is 15
Complex Method,Components,KSC,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\KSC.cs,Start,Cyclomatic complexity of the method is 27
Complex Method,Components,Scatter,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\Scatter.cs,Update,Cyclomatic complexity of the method is 15
Complex Method,Components,Ring,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\Ring.cs,BuildRing,Cyclomatic complexity of the method is 8
Long Parameter List,Components,GLTools,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\GLTools.cs,DrawOrbit,The method has 8 parameters.
Long Parameter List,Components,GLTools,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\GLTools.cs,DrawOrbit,The method has 9 parameters.
Long Parameter List,Components,GLTools,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\GLTools.cs,DrawOrbit,The method has 10 parameters.
Long Statement,Components,GLTools,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\GLTools.cs,DrawPath,The length of the statement  "		if (Physics.Raycast (cameraPos' (points [i] - cameraPos).normalized) || Physics.Raycast (cameraPos' (points [i + 1] - cameraPos).normalized)) " is 141.
Long Statement,Components,HazardousOcean,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\HazardousOcean.cs,Update,The length of the statement  "		double distanceToPlanet = Math.Abs (Vector3d.Distance (vessel.transform.position' body.transform.position)) - ocean.GetSurfaceHeight (ocean.GetRelativePosition (vessel.transform.position)); " is 189.
Long Statement,Components,KopernicusBuoyancy,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\KopernicusBuoyancy.cs,GetOcean,The length of the statement  "		_ocean = mainBody.GetComponentsInChildren<PQS> (true).FirstOrDefault (p => p.name == mainBody.transform.name + "Ocean"); " is 120.
Long Statement,Components,KopernicusSolarPanel,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\KopernicusSolarPanel.cs,PostCalculateTracking,The length of the statement  "	_efficMult = (temperatureEfficCurve.Evaluate ((Single)part.skinTemperature) * timeEfficCurve.Evaluate ((Single)((Planetarium.GetUniversalTime () - launchUT) * 1.15740740740741E-05)) * efficiencyMult); " is 200.
Long Statement,Components,Scatter,F:\newReposMay17\BryceSchroeder_Kopernicus\Kopernicus\Kopernicus.Components\Scatter.cs,Start,The length of the statement  "	scatter.GetType ().GetField ("scatterParent"' BindingFlags.Instance | BindingFlags.NonPublic).SetValue (scatter' gameObject); " is 125.
