Implementation smell,Namespace,Class,File,Method,Description
Long Method,MigrationDB,Program,C:\repos\hjgraca_azuretake\MigrationDB\Program.cs,Main,The method has 251 lines of code.
Long Method,MigrationDB,Program,C:\repos\hjgraca_azuretake\MigrationDB\Program.cs,GetFoodTypes,The method has 381 lines of code.
Long Method,MigrationDB,Program,C:\repos\hjgraca_azuretake\MigrationDB\Program.cs,GetCousine,The method has 387 lines of code.
Complex Method,MigrationDB,Program,C:\repos\hjgraca_azuretake\MigrationDB\Program.cs,Main,Cyclomatic complexity of the method is 11
Long Parameter List,MigrationDB.Migrations,Initial,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408200852514_Initial.cs,Up,The method has 28 parameters.
Long Parameter List,MigrationDB.Migrations,AddedMenu,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281101503_AddedMenu.cs,Up,The method has 27 parameters.
Long Parameter List,MigrationDB.Migrations,AddedMenu1,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281104339_AddedMenu1.cs,Up,The method has 6 parameters.
Long Parameter List,MigrationDB.Migrations,AddedTags,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281518362_AddedTags.cs,Up,The method has 11 parameters.
Long Parameter List,MigrationDB.Migrations,RemovedSynonym,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408291334264_RemovedSynonym.cs,Up,The method has 10 parameters.
Long Parameter List,MigrationDB.Migrations,RemovedSynonym,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408291334264_RemovedSynonym.cs,Down,The method has 6 parameters.
Long Parameter List,MigrationDB,Model1,C:\repos\hjgraca_azuretake\MigrationDB\Model1.cs,OnModelCreating,The method has 41 parameters.
Long Parameter List,MigrationDB,PostCodeModel,C:\repos\hjgraca_azuretake\MigrationDB\PostCodeModel.cs,OnModelCreating,The method has 8 parameters.
Long Statement,MigrationDB.Migrations,Initial,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408200852514_Initial.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.Restaurants"' t => t.Restaurant_Id' cascadeDelete: true).ForeignKey ("dbo.FoodTypes"' t => t.FoodType_Id' cascadeDelete: true).Index (t => t.Restaurant_Id).Index (t => t.FoodType_Id); " is 203.
Long Statement,MigrationDB.Migrations,AddedMenu,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281101503_AddedMenu.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.Id).ForeignKey ("dbo.Categories"' t => t.Category_Id).ForeignKey ("dbo.Synonyms"' t => t.Synonym_Id).ForeignKey ("dbo.Menus"' t => t.Menu_Id).Index (t => t.Category_Id).Index (t => t.Synonym_Id).Index (t => t.Menu_Id); " is 240.
Long Statement,MigrationDB.Migrations,AddedMenu,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281101503_AddedMenu.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.Id).ForeignKey ("dbo.PostCodes"' t => t.PostCode_Id).ForeignKey ("dbo.Restaurants"' t => t.Restaurant_Id).Index (t => t.PostCode_Id).Index (t => t.Restaurant_Id); " is 184.
Long Statement,MigrationDB.Migrations,AddedMenu1,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281104339_AddedMenu1.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.Menus"' t => t.Menu_Id' cascadeDelete: true).ForeignKey ("dbo.Products"' t => t.Product_Id' cascadeDelete: true).Index (t => t.Menu_Id).Index (t => t.Product_Id); " is 182.
Long Statement,MigrationDB.Migrations,AddedTags,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408281518362_AddedTags.cs,Up,The length of the statement  "	}).PrimaryKey (t => t.Id).ForeignKey ("dbo.Products"' t => t.Product_Id).ForeignKey ("dbo.Restaurants"' t => t.Restaurant_Id).Index (t => t.Product_Id).Index (t => t.Restaurant_Id); " is 181.
Long Statement,MigrationDB.Migrations,RemovedSynonym,C:\repos\hjgraca_azuretake\MigrationDB\Migrations\201408291334264_RemovedSynonym.cs,Up,The length of the statement  "	}).ForeignKey ("dbo.Menus"' t => t.Menu_Id' cascadeDelete: true).ForeignKey ("dbo.Products"' t => t.Product_Id' cascadeDelete: true).Index (t => t.Menu_Id).Index (t => t.Product_Id); " is 182.
Long Statement,MigrationDB,Program,C:\repos\hjgraca_azuretake\MigrationDB\Program.cs,Main,The length of the statement  "		using (var command = new SqlCommand ("SELECT FakeId FROM ( SELECT FakeId'FakeNumVotes' FakeRating from [FoodCrave].[dbo].[Restaurants] ) SubQueryAlias order by FakeNumVotes desc' FakeRating desc " + "OFFSET 0 ROWS FETCH NEXT 1000 ROWS ONLY;"' con)) " is 248.
