Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: face.SetCharSize(0' 50' 72' 72);
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: face.SetCharSize(0' 50' 72' 72);
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: face.SetCharSize(0' 50' 72' 72);
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: int height = (face.MaxAdvanceHeight - face.Descender) >> 6;
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: for (int i = 0; i < glyphInfos.Length; ++i)  			{  				width += glyphPositions[i].xAdvance >> 6;  			}
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: int penX = 0' penY = face.MaxAdvanceHeight >> 6;
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: for (int i = 0; i < glyphInfos.Length; ++i)  			{  				face.LoadGlyph(glyphInfos[i].codepoint' LoadFlags.Default' LoadTarget.Normal);  				face.Glyph.RenderGlyph(RenderMode.Normal);    				Bitmap cBmp = face.Glyph.Bitmap.ToGdipBitmap(Color.Firebrick);  				g.DrawImageUnscaled(cBmp'  					penX + (glyphPositions[i].xOffset >> 6) + face.Glyph.BitmapLeft'  					penY - (glyphPositions[i].yOffset >> 6) - face.Glyph.BitmapTop);    				penX += glyphPositions[i].xAdvance >> 6;  				penY -= glyphPositions[i].yAdvance >> 6;  			}
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: for (int i = 0; i < glyphInfos.Length; ++i)  			{  				face.LoadGlyph(glyphInfos[i].codepoint' LoadFlags.Default' LoadTarget.Normal);  				face.Glyph.RenderGlyph(RenderMode.Normal);    				Bitmap cBmp = face.Glyph.Bitmap.ToGdipBitmap(Color.Firebrick);  				g.DrawImageUnscaled(cBmp'  					penX + (glyphPositions[i].xOffset >> 6) + face.Glyph.BitmapLeft'  					penY - (glyphPositions[i].yOffset >> 6) - face.Glyph.BitmapTop);    				penX += glyphPositions[i].xAdvance >> 6;  				penY -= glyphPositions[i].yAdvance >> 6;  			}
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: for (int i = 0; i < glyphInfos.Length; ++i)  			{  				face.LoadGlyph(glyphInfos[i].codepoint' LoadFlags.Default' LoadTarget.Normal);  				face.Glyph.RenderGlyph(RenderMode.Normal);    				Bitmap cBmp = face.Glyph.Bitmap.ToGdipBitmap(Color.Firebrick);  				g.DrawImageUnscaled(cBmp'  					penX + (glyphPositions[i].xOffset >> 6) + face.Glyph.BitmapLeft'  					penY - (glyphPositions[i].yOffset >> 6) - face.Glyph.BitmapTop);    				penX += glyphPositions[i].xAdvance >> 6;  				penY -= glyphPositions[i].yAdvance >> 6;  			}
Magic Number,SharpFont.HarfBuzz.Example,Program,C:\repos\Robmaister_SharpFont\Source\SharpFont.HarfBuzz.Example\Program.cs,Main,The following statement contains a magic number: for (int i = 0; i < glyphInfos.Length; ++i)  			{  				face.LoadGlyph(glyphInfos[i].codepoint' LoadFlags.Default' LoadTarget.Normal);  				face.Glyph.RenderGlyph(RenderMode.Normal);    				Bitmap cBmp = face.Glyph.Bitmap.ToGdipBitmap(Color.Firebrick);  				g.DrawImageUnscaled(cBmp'  					penX + (glyphPositions[i].xOffset >> 6) + face.Glyph.BitmapLeft'  					penY - (glyphPositions[i].yOffset >> 6) - face.Glyph.BitmapTop);    				penX += glyphPositions[i].xAdvance >> 6;  				penY -= glyphPositions[i].yAdvance >> 6;  			}
