Project,Namespace,Ca types,Ce types
Gallio.UI,Gallio.UI.Common.Policies,Gallio.UI.ProgressMonitoring.TaskRunner,
Gallio.UI,Gallio.UI.Common.Synchronization,Gallio.UI.ProgressMonitoring.ProgressMonitorDialog' Gallio.UI.Reports.TestStepRunViewer' Gallio.UI.DataBinding.Observable<T>' Gallio.UI.DataBinding.ObservableList<T>,
Gallio.UI,Gallio.UI.ControlPanel,Gallio.UI.ControlPanel.Plugins.PluginControlPanelTab' Gallio.UI.ControlPanel.Plugins.PluginControlPanelTabProvider' Gallio.UI.ControlPanel.Preferences.PreferenceControlPanelTabProvider' Gallio.UI.ControlPanel.Preferences.PreferenceControlPanelTab' Gallio.UI.ControlPanel.Preferences.PreferencePane,Gallio.UI.ErrorReporting.ErrorDialogUnhandledExceptionHandler' Gallio.UI.ErrorReporting.ErrorDialogUnhandledExceptionHandler
Gallio.UI,Gallio.UI.ControlPanel.Plugins,,Gallio.UI.ControlPanel.ControlPanelTab' Gallio.UI.Properties.Resources' Gallio.UI.ControlPanel.ControlPanelTab' Gallio.UI.Properties.Resources' Gallio.UI.ControlPanel.IControlPanelTabProvider' Gallio.UI.ControlPanel.IControlPanelTabProvider
Gallio.UI,Gallio.UI.ControlPanel.Preferences,Gallio.UI.Reports.Preferences.ReportPreferencePaneProvider' Gallio.UI.Reports.Preferences.ReportPreferencePane,Gallio.UI.ControlPanel.ControlPanelTab' Gallio.UI.ControlPanel.ControlPanelTab' Gallio.UI.ControlPanel.IControlPanelTabProvider' Gallio.UI.ControlPanel.IControlPanelTabProvider' Gallio.UI.ControlPanel.SettingsEditor' Gallio.UI.ControlPanel.SettingsEditor
Gallio.UI,Gallio.UI.Controls,,Gallio.UI.Menus.MenuCommand' Gallio.UI.ProgressMonitoring.ITaskManager' Gallio.UI.Menus.MenuCommand' Gallio.UI.ProgressMonitoring.ITaskManager
Gallio.UI,Gallio.UI.DataBinding,Gallio.UI.Menus.MenuCommand,Gallio.UI.Common.Synchronization.SyncContext' Gallio.UI.Common.Synchronization.SyncContext
Gallio.UI,Gallio.UI.ErrorReporting,Gallio.UI.ControlPanel.ControlPanelPresenter,
Gallio.UI,Gallio.UI.Events,Gallio.UI.ProgressMonitoring.TaskCompleted' Gallio.UI.ProgressMonitoring.TaskStarted' Gallio.UI.ProgressMonitoring.TaskCancelled' Gallio.UI.ProgressMonitoring.TaskRunner,
Gallio.UI,Gallio.UI.Menus,Gallio.UI.Controls.CommandToolStripMenuItem,Gallio.UI.DataBinding.Observable<T>' Gallio.UI.ProgressMonitoring.ICommand' Gallio.UI.DataBinding.Observable<T>' Gallio.UI.ProgressMonitoring.ICommand
Gallio.UI,Gallio.UI.ProgressMonitoring,Gallio.UI.Menus.MenuCommand' Gallio.UI.Controls.CommandToolStripMenuItem,Gallio.UI.Events.Event' Gallio.UI.Events.Event' Gallio.UI.Common.Policies.IUnhandledExceptionPolicy' Gallio.UI.Events.IEventAggregator' Gallio.UI.Common.Policies.IUnhandledExceptionPolicy' Gallio.UI.Events.IEventAggregator' Gallio.UI.Common.Synchronization.SyncContext' Gallio.UI.Common.Synchronization.SyncContext
Gallio.UI,Gallio.UI.Reports,,Gallio.UI.Common.Synchronization.SyncContext' Gallio.UI.Common.Synchronization.SyncContext
Gallio.UI,Gallio.UI.Properties,Gallio.UI.ControlPanel.Plugins.PluginControlPanelTab,
Gallio.UI,Gallio.UI.Reports.Preferences,,Gallio.UI.ControlPanel.Preferences.PreferencePane' Gallio.UI.ControlPanel.Preferences.PreferencePane' Gallio.UI.ControlPanel.Preferences.IPreferencePaneProvider' Gallio.UI.ControlPanel.Preferences.IPreferencePaneProvider
Gallio.UI,Gallio.UI.Tree.NodeControls,,Gallio.UI.Tree.Nodes.ThreeStateNode' Gallio.UI.Tree.Nodes.ThreeStateNode
Gallio.UI,Gallio.UI.Tree.Nodes,Gallio.UI.Tree.NodeControls.NodeCheckBox,
