Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Dandy,Debug,0,2,0,0,2,15,3,0,0,-1,0,2,,Dandy.Map' Dandy.World
Dandy,Direction,0,0,0,0,0,12,0,0,0,-1,0,5,,Dandy.Map' Dandy.Arrow' Dandy.Player' Dandy.World' Dandy.Game
Dandy,MapData,0,0,0,0,0,31,0,0,0,-1,0,3,,Dandy.Map' Dandy.Arrow' Dandy.World
Dandy,Map,6,11,0,5,9,154,29,0,0,0,3,2,Dandy.Debug' Dandy.Direction' Dandy.MapData,Dandy.World' Dandy.View
Dandy,Arrow,4,3,0,4,3,22,3,0,0,1,2,2,Dandy.Direction' Dandy.MapData,Dandy.Player' Dandy.World
Dandy,PlayerState,0,0,0,0,0,5,0,0,0,-1,0,2,,Dandy.Player' Dandy.World
Dandy,Player,12,5,0,12,5,48,6,0,0,0,3,1,Dandy.Direction' Dandy.Arrow' Dandy.PlayerState,Dandy.World
Dandy,World,13,20,0,7,20,524,95,0,0,0,7,2,Dandy.Debug' Dandy.Direction' Dandy.MapData' Dandy.Map' Dandy.Arrow' Dandy.PlayerState' Dandy.Player,Dandy.View' Dandy.Game
Dandy,GamePad,10,1,0,10,1,18,1,0,0,0,0,1,,Dandy.Game
Dandy,Keyboard,2,2,0,2,2,12,2,0,0,1,0,1,,Dandy.Game
Dandy,View,2,3,0,1,3,122,6,0,0,0.67,2,2,Dandy.Map' Dandy.World,Dandy.Game' Dandy.Dandy
Dandy,Game,6,8,0,0,7,149,21,0,0,0,6,1,Dandy.Direction' Dandy.World' Dandy.GamePad' Dandy.Keyboard' Dandy.View' Dandy.PadMapEntry,Dandy.Dandy
Dandy,PadMapEntry,3,1,0,3,1,12,1,0,0,0,0,1,,Dandy.Game
Dandy,Dandy,6,12,0,0,5,127,16,0,0,0.25,2,0,Dandy.View' Dandy.Game,
