Implementation smell,Namespace,Class,File,Method,Description
Long Method,Eto.Parse.Samples.Markdown,HtmlElementParser,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\HtmlElementParser.cs,InnerParse,The method has 135 lines of code.
Complex Method,Eto.Parse.Samples.Markdown,HtmlElementParser,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\HtmlElementParser.cs,InnerParse,Cyclomatic complexity of the method is 24
Complex Method,Eto.Parse.Samples.Markdown.Encodings,LinkEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\LinkEncoding.cs,Transform,Cyclomatic complexity of the method is 11
Long Parameter List,Eto.Parse.Samples.Markdown,MarkdownEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\MarkdownEncoding.cs,ReplaceEncoding,The method has 5 parameters. Parameters: index' end' scanner' matches' args
Long Statement,Eto.Parse.Samples.Markdown.Encodings,CodeEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\CodeEncoding.cs,Initialize,The length of the statement  "			Add(new BalancedParser { Surrounding = parens }/*' (parens & new RepeatParser().Until(Terminals.Literal("`")' true) & parens)*/); " is 129.
Long Statement,Eto.Parse.Samples.Markdown.Encodings,CodeEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\CodeEncoding.cs,Encode,The length of the statement  "			return code.Replace("&"' "&amp;").Replace(">"' "&gt;").Replace("<"' "&lt;").Replace("\""' "&quot;").Replace("\t"' "    "); " is 122.
Long Statement,Eto.Parse.Samples.Markdown.Encodings,EscapeEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\EscapeEncoding.cs,Initialize,The length of the statement  "			this.Add("&" & ~(+Terminals.Letter & ";")' Terminals.Set("<>\"")' Terminals.Literal("\\") & Terminals.Set("&><\\`*_{}[]()#+-.!")); " is 130.
Long Statement,Eto.Parse.Samples.Markdown.Encodings,LinkEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\LinkEncoding.cs,Initialize,The length of the statement  "			var title = new StringParser { Name = "title"' BeginQuoteCharacters = "\"'(".ToCharArray()' EndQuoteCharacters = "\"')".ToCharArray() }; " is 136.
Long Statement,Eto.Parse.Samples.Markdown.Encodings,LinkEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\LinkEncoding.cs,Initialize,The length of the statement  "			var enclosedLink = Terminals.Literal("\\").Not() & "<" & (Terminals.Set(">\r\n ").Inverse().Except("\\>").Repeat(1)).WithName("link") & ">"; " is 140.
Long Statement,Eto.Parse.Samples.Markdown.Encodings,LinkEncoding,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Encodings\LinkEncoding.cs,Initialize,The length of the statement  "			var link = "(" & Terms.ows & (enclosedLink | openLink | new EmptyParser().WithName("link")) & ~((Terms.ws | (Terms.ows & Terms.eol & Terms.ows)) & title) & Terms.ows & ")"; " is 172.
Long Statement,Eto.Parse.Samples.Markdown.Sections,ParagraphSection,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Sections\ParagraphSection.cs,Initialize,The length of the statement  "			var lines = content.Repeat(1).SeparatedBy(Terms.eol).Until((Terms.eol & finish.NonCaptured()) | Terms.EndOfSection(minLines: 2)' true); " is 135.
Long Statement,Eto.Parse.Samples.Markdown.Sections,ReferenceSection,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Sections\ReferenceSection.cs,Initialize,The length of the statement  "			var title = new StringParser { Name = "title"' BeginQuoteCharacters = "\"'(".ToCharArray()' EndQuoteCharacters = "\"')".ToCharArray() }; " is 136.
Long Statement,Eto.Parse.Samples.Markdown.Sections,ListSection,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Sections\ListSection.cs,Initialize,The length of the statement  "			var content = grammar.Encoding.ReplacementsWithAnyChar().Repeat().Until(Terms.blankLine & (Terms.blankLine | Terms.ows & start)); " is 129.
Long Statement,Eto.Parse.Samples.Markdown.Sections,DoubleLineHeaderSection,C:\repos\picoe_Eto.Parse\Eto.Parse.Samples\Markdown\Sections\DoubleLineHeaderSection.cs,Initialize,The length of the statement  "			var suffix = Terminals.Eol & ((+Terminals.Literal("=")).Named("h1") | (+Terminals.Literal("-")).Named("h2")) & Terms.ows & Terminals.Eol; " is 137.
