Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Spring.Aop.Framework,AbstractMethodInvocationTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\AbstractMethodInvocationTests.cs,CreateMethodInvocation,The method has 7 parameters. Parameters: proxy' target' method' onProxyMethod' arguments' targetType' interceptors
Long Parameter List,Spring.Aop.Framework,DynamicMethodInvocationTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\DynamicMethodInvocationTests.cs,CreateMethodInvocation,The method has 7 parameters. Parameters: proxy' target' method' onProxyMethod' arguments' targetType' interceptors
Long Parameter List,Spring.Aop.Framework,ReflectiveMethodInvocationTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\ReflectiveMethodInvocationTests.cs,CreateMethodInvocation,The method has 7 parameters. Parameters: proxy' target' method' onProxyMethod' arguments' targetType' interceptors
Long Parameter List,Spring.Aop.Framework.DynamicProxy,IRefOutTestObject,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\DynamicProxy\AbstractAopProxyTests.cs,DoIt,The method has 11 parameters. Parameters: valueType' obj' enumValue' refValueType' outValueType' refObj' outObj' refEnum' outEnum' refGuid' outGuid
Long Parameter List,Spring.Aop.Framework.DynamicProxy,PublicRefOutTestObject,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\DynamicProxy\AbstractAopProxyTests.cs,DoIt,The method has 11 parameters. Parameters: valueType' obj' enumValue' refValueType' outValueType' refObj' outObj' refEnum' outEnum' refGuid' outGuid
Long Identifier,Spring.Aop.Framework.AutoProxy,AbstractAdvisorAutoProxyCreatorTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\AutoProxy\AbstractAdvisorAutoProxyCreatorTests.cs,DoesNotAcceptInfrastructureAdvisorsDuringScanning,The length of the parameter infrastructureAdvisorDefinition is 31.
Long Identifier,Spring.Aop.Framework.AutoProxy,InfrastructureAdvisorAutoProxyCreatorTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\AutoProxy\InfrastructureAdvisorAutoProxyCreator.cs,DoesAcceptInfrastructureAdvisorsOnlyDuringScanning,The length of the parameter infrastructureAdvisorDefinition is 31.
Long Statement,Spring.Aop.Framework,AbstractMethodInvocationTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\AbstractMethodInvocationTests.cs,ValidInvocation,The length of the statement  "            A.CallTo(() => mock.Invoke(null)).WithAnyArguments().Returns(target.BullseyeMethod().ToLower(CultureInfo.InvariantCulture)); " is 124.
Long Statement,Spring.Aop.Framework,ProxyFactoryObjectTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\ProxyFactoryObjectTests.cs,FactoryWrapsObjectInSingletonTargetSource,The length of the statement  "            Assert.AreEqual(typeof(SingletonTargetSource)' pfb.TargetSource.GetType()' "Incorrect target source' expected singleton"); " is 122.
Long Statement,Spring.Aop.Framework,ProxyFactoryTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\ProxyFactoryTests.cs,GetsAllInterfaces,The length of the statement  "            //System.out.println("Proxied interfaces are " + StringUtils.arrayToDelimitedString(factory.getProxiedInterfaces()' "'")); " is 122.
Long Statement,Spring.Aop.Framework.Adapter,AdvisorAdapterRegistrationTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\Adapter\AdvisorAdapterRegistrationTests.cs,AdvisorAdapterRegistrationManagerNotPresentInContext,The length of the statement  "			string configLocation = ReadOnlyXmlTestResource.GetFilePath("withoutBPPContext.xml"' typeof(AdvisorAdapterRegistrationTests)); " is 126.
Long Statement,Spring.Aop.Framework.Adapter,AdvisorAdapterRegistrationTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\Adapter\AdvisorAdapterRegistrationTests.cs,AdvisorAdapterRegistrationManagerPresentInContext,The length of the statement  "			string configLocation = ReadOnlyXmlTestResource.GetFilePath("withBPPContext.xml"' typeof(AdvisorAdapterRegistrationTests)); " is 123.
Long Statement,Spring.Aop.Framework.AutoProxy,AdvisorAutoProxyCreatorCircularReferencesTests,D:\research\architectureSmells\repos1\spring-projects_spring-net\test\Spring\Spring.Aop.Tests\Aop\Framework\AutoProxy\AdvisorAutoProxyCreatorCircularReferencesTests.cs,TestAutoProxyCreation,The length of the statement  "            XmlApplicationContext context = new XmlApplicationContext(ReadOnlyXmlTestResource.GetFilePath("advisorAutoProxyCreatorCircularReferencesTests.xml"' typeof(AdvisorAutoProxyCreatorCircularReferencesTests))); " is 205.
