Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,SpringAir.Domain,Cabin,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Domain\Cabin.cs,Cabin,The method has 5 parameters. Parameters: cabinClass' startRow' endRow' seatLetters' reservedSeats
Long Parameter List,SpringAir.Domain,Flight,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Domain\Flight.cs,Flight,The method has 5 parameters. Parameters: flightNumber' departureAirport' destinationAirport' aircraft' departureTime
Long Parameter List,SpringAir.Domain,Flight,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Domain\Flight.cs,Flight,The method has 7 parameters. Parameters: id' flightNumber' departureAirport' destinationAirport' aircraft' departureTime' cabins
Magic Number,SpringAir.Domain,TimeRange,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Domain\TimeRange.cs,GetHashCode,The following statement contains a magic number: return this.minHour.GetHashCode() + this.maxHour.GetHashCode() * 29;
Magic Number,SpringAir.Domain,TimeRangeTypeConverter,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Domain\TimeRange.cs,ConvertFrom,The following statement contains a magic number: minMax.Length != 2
Magic Number,SpringAir.Service,DefaultBookingAgent,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,Book,The following statement contains a magic number: return new ReservationConfirmation(Guid.NewGuid().ToString("N").Substring(17' 5).ToUpper()' reservation);
Magic Number,SpringAir.Service,DefaultBookingAgent,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,Book,The following statement contains a magic number: return new ReservationConfirmation(Guid.NewGuid().ToString("N").Substring(17' 5).ToUpper()' reservation);
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: outboundAircraft = aircraftDao.GetAircraft(2);
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: returnAircraft = aircraftDao.GetAircraft(2);
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: outboundFlights.Add(new Flight("UA 0123"' from' to' outboundAircraft' trip.StartingFrom.Date.AddHours(6.5)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: outboundFlights.Add(new Flight("AA 2367"' from' to' outboundAircraft' trip.StartingFrom.Date.AddHours(10)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: outboundFlights.Add(new Flight("SW 6534"' from' to' outboundAircraft' trip.StartingFrom.Date.AddHours(15.75)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: outboundFlights.Add(new Flight("CO 0054"' from' to' outboundAircraft' trip.StartingFrom.Date.AddHours(19.25)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: returnFlights.Add(new Flight("CO 0112"' to' from' returnAircraft' trip.ReturningFrom.Date.AddHours(9)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: returnFlights.Add(new Flight("UA 0230"' to' from' returnAircraft' trip.ReturningFrom.Date.AddHours(12.3)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,SuggestFlights,The following statement contains a magic number: returnFlights.Add(new Flight("AA 2234"' to' from' returnAircraft' trip.ReturningFrom.Date.AddHours(21.5)));
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,Book,The following statement contains a magic number: return new ReservationConfirmation(Guid.NewGuid().ToString("N").Substring(17' 5).ToUpper()' reservation);
Magic Number,SpringAir.Service,BookingAgentStub,D:\research\architectureSmells\repos1\spring-projects_spring-net\examples\Spring\SpringAir\src\SpringAir.Core\Service\DefaultBookingAgent.cs,Book,The following statement contains a magic number: return new ReservationConfirmation(Guid.NewGuid().ToString("N").Substring(17' 5).ToUpper()' reservation);
